,time_point,type_0.96,CRISPR,count_bac,count_phage,bac_presence,phage_presence,count_bac_normalized,count_phage_normalized
2230,1,4328,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2231,1,4341,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2232,1,4344,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2233,1,4347,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2234,1,4354,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2235,1,4358,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2236,1,4368,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2237,1,4373,1,6.0,0.0,1,0,1.63274862700127e-07,0.0
2238,1,4373,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2239,1,4380,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2240,1,4383,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2241,1,4385,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2242,1,4386,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2243,1,4390,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2244,1,4393,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2245,1,4394,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2246,1,4396,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2247,1,4400,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2248,1,4402,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2249,1,4404,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2250,1,4407,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2251,1,4407,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2252,1,4409,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2253,1,4411,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2254,1,4414,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2255,1,4418,1,7.0,13.0,1,1,1.9048733981681485e-07,5.751202111841415e-06
2256,1,4418,3,14.0,0.0,1,0,3.809746796336297e-07,0.0
2257,1,4420,1,1162.0,0.0,1,0,3.162089840959127e-05,0.0
2258,1,4427,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2259,1,4428,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2260,1,4430,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2261,1,4434,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2262,1,4435,3,19.0,191.0,1,1,5.170370652170689e-07,8.449843102782387e-05
2263,1,4439,3,4.0,0.0,1,0,1.0884990846675135e-07,0.0
2264,1,4440,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2265,1,4442,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2266,1,4445,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2267,1,4452,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2268,1,4466,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2269,1,4470,1,1.0,2.0,0,1,2.7212477116687837e-08,8.848003248986793e-07
2270,1,4472,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2271,1,4474,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2272,1,4486,1,6.0,0.0,1,0,1.63274862700127e-07,0.0
2273,1,4492,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2274,1,4497,1,1250.0,0.0,1,0,3.401559639585979e-05,0.0
2275,1,4497,3,12.0,0.0,1,0,3.26549725400254e-07,0.0
2276,1,4499,1,5.0,0.0,1,0,1.360623855834392e-07,0.0
2277,1,4502,3,10.0,0.0,1,0,2.721247711668784e-07,0.0
2278,1,4521,1,6.0,4418.0,1,1,1.63274862700127e-07,0.0019545239177011825
2279,1,4535,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2280,1,4539,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2281,1,4542,1,1.0,3.0,0,1,2.7212477116687837e-08,1.3272004873480189e-06
2282,1,4544,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2283,1,4546,3,2.0,4975.0,1,1,5.4424954233375674e-08,0.002200940808185465
2284,1,4549,1,4.0,0.0,1,0,1.0884990846675135e-07,0.0
2285,1,4553,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2286,1,4556,3,3.0,0.0,1,0,8.16374313500635e-08,0.0
2287,1,4559,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2288,1,4561,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2289,1,4582,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2290,1,4583,1,1255.0,0.0,1,0,3.4151658781443234e-05,0.0
2291,1,4593,1,1.0,2.0,0,1,2.7212477116687837e-08,8.848003248986793e-07
2292,1,4597,3,1.0,3468.0,0,1,2.7212477116687837e-08,0.00153424376337431
2293,1,4605,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2294,1,4606,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2295,1,4608,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2296,1,4613,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
2297,1,4614,1,1.0,4219.0,0,1,2.7212477116687837e-08,0.001866486285373764
2298,1,4615,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2299,1,4616,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2300,1,4619,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2301,1,4626,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2302,1,4639,1,1004.0,0.0,1,0,2.7321327025154587e-05,0.0
2303,1,4643,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2304,1,4660,1,13.0,0.0,1,0,3.537622025169419e-07,0.0
2305,1,4663,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2306,1,4669,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2307,1,4672,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2308,1,4674,1,6.0,0.0,1,0,1.63274862700127e-07,0.0
2309,1,4678,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2310,1,4679,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2311,1,4693,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2312,1,4697,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2313,1,4698,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2314,1,4701,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2315,1,4705,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2316,1,4707,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2317,1,4710,1,1.0,1.0,0,0,2.7212477116687837e-08,4.4240016244933965e-07
2318,1,4712,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2319,1,4713,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
2320,1,4720,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2321,1,4744,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2322,1,4748,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2323,1,4749,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2324,1,4756,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2325,1,4758,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2326,1,4772,1,9.0,0.0,1,0,2.449122940501905e-07,0.0
2327,1,4776,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2328,1,4789,1,4.0,0.0,1,0,1.0884990846675135e-07,0.0
2329,1,4799,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2330,1,4801,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2331,1,4802,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2332,1,4809,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2333,1,4817,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2334,1,4827,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
2335,1,4827,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2336,1,4829,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2337,1,4830,1,1105.0,0.0,1,0,3.006978721394006e-05,0.0
2338,1,4833,1,4.0,0.0,1,0,1.0884990846675135e-07,0.0
2339,1,4837,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2340,1,4840,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
2341,1,4853,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2342,1,4863,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2343,1,4877,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
2344,1,4891,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2345,1,4904,1,8.0,0.0,1,0,2.176998169335027e-07,0.0
2346,1,4908,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2347,1,4908,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2348,1,4916,1,2.0,12.0,1,1,5.4424954233375674e-08,5.3088019493920755e-06
2349,1,4925,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2350,1,4926,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
2351,1,4928,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2352,1,4933,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2353,1,4936,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
2354,1,4950,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2355,1,4952,1,1.0,5.0,0,1,2.7212477116687837e-08,2.212000812246698e-06
2356,1,4953,3,20.0,0.0,1,0,5.442495423337568e-07,0.0
2357,1,4957,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
2358,1,4958,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2359,1,4963,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
2360,1,4966,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2361,1,4969,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2362,1,4978,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2363,1,4981,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2364,1,4984,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2365,1,4987,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2366,1,4998,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
2367,1,5011,1,2.0,3554.0,1,1,5.4424954233375674e-08,0.001572290177344953
2368,1,5019,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2369,1,5026,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2370,1,5029,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2371,1,5032,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2372,1,5034,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2373,1,5036,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2374,1,5040,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2375,1,5043,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2376,1,5044,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2377,1,5051,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2378,1,5052,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
2379,1,5053,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2380,1,5055,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2381,1,5058,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2382,1,5059,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2383,1,5066,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2384,1,5073,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2385,1,5076,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2386,1,5081,1,1.0,2.0,0,1,2.7212477116687837e-08,8.848003248986793e-07
2387,1,5095,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2388,1,5101,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2389,1,5108,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2390,1,5126,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2391,1,5127,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2392,1,5137,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2393,1,5175,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2394,1,5191,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2395,1,5210,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2396,1,5214,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2397,1,5217,1,1.0,2.0,0,1,2.7212477116687837e-08,8.848003248986793e-07
2398,1,5229,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2399,1,5231,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2400,1,5233,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2401,1,5251,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2402,1,5254,3,1.0,1.0,0,0,2.7212477116687837e-08,4.4240016244933965e-07
2403,1,5255,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2404,1,5257,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2405,1,5267,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2406,1,5278,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2407,1,5288,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2408,1,5288,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2409,1,5291,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2410,1,5292,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2411,1,5296,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2412,1,5302,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2413,1,5306,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2414,1,5310,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2415,1,5311,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2416,1,5315,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2417,1,5322,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2418,1,5323,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2419,1,5331,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2420,1,5338,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2421,1,5348,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2422,1,5356,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2423,1,5357,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2424,1,5358,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2425,1,5359,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2426,1,5361,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2427,1,5365,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2428,1,5369,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2429,1,5373,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2430,1,5379,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2431,1,5380,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
2432,1,5381,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2433,1,5384,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2434,1,5385,1,97.0,0.0,1,0,2.63961028031872e-06,0.0
2435,1,5386,1,2.0,1.0,1,0,5.4424954233375674e-08,4.4240016244933965e-07
2436,1,5394,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2437,1,5401,1,1.0,276.0,0,1,2.7212477116687837e-08,0.00012210244483601776
2438,1,5406,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2439,1,5420,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
2440,1,5421,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2441,1,5428,1,18.0,0.0,1,0,4.89824588100381e-07,0.0
2442,1,5434,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2443,1,5446,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2444,1,5447,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2445,1,5448,1,4.0,0.0,1,0,1.0884990846675135e-07,0.0
2446,1,5450,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2447,1,5453,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2448,1,5461,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2449,1,5462,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2450,1,5473,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2451,1,5478,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2452,1,5485,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2453,1,5489,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2454,1,5495,1,5.0,0.0,1,0,1.360623855834392e-07,0.0
2455,1,5496,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2456,1,5508,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2457,1,5511,1,6.0,0.0,1,0,1.63274862700127e-07,0.0
2458,1,5534,1,5.0,0.0,1,0,1.360623855834392e-07,0.0
2459,1,5534,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2460,1,5535,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2461,1,5539,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2462,1,5540,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2463,1,5551,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2464,1,5555,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2465,1,5558,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2466,1,5560,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2467,1,5566,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2468,1,5568,1,5.0,0.0,1,0,1.360623855834392e-07,0.0
2469,1,5573,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2470,1,5577,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2471,1,5579,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2472,1,5580,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2473,1,5582,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2474,1,5587,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2475,1,5589,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2476,1,5597,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2477,1,5610,1,2.0,3.0,1,1,5.4424954233375674e-08,1.3272004873480189e-06
2478,1,5621,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2479,1,5622,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2480,1,5622,3,3.0,0.0,1,0,8.16374313500635e-08,0.0
2481,1,5639,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2482,1,5648,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
2483,1,5655,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2484,1,5669,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2485,1,5675,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2486,1,5677,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2487,1,5679,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2488,1,5687,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2489,1,5701,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2490,1,5702,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2491,1,5704,1,1.0,1.0,0,0,2.7212477116687837e-08,4.4240016244933965e-07
2492,1,5708,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2493,1,5708,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2494,1,5713,1,1.0,7.0,0,1,2.7212477116687837e-08,3.0968011371453775e-06
2495,1,5725,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2496,1,5726,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2497,1,5733,3,3.0,0.0,1,0,8.16374313500635e-08,0.0
2498,1,5734,1,7.0,0.0,1,0,1.9048733981681485e-07,0.0
2499,1,5735,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2500,1,5735,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2501,1,5738,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
2502,1,5754,3,13.0,4199.0,1,1,3.537622025169419e-07,0.001857638282124777
2503,1,5758,1,3.0,2463.0,1,1,8.16374313500635e-08,0.0010896316001127236
2504,1,5759,1,1.0,1262.0,0,1,2.7212477116687837e-08,0.0005583090050110666
2505,1,5760,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2506,1,5763,1,12.0,0.0,1,0,3.26549725400254e-07,0.0
2507,1,5766,3,6.0,0.0,1,0,1.63274862700127e-07,0.0
2508,1,5773,1,5.0,0.0,1,0,1.360623855834392e-07,0.0
2509,1,5779,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2510,1,5780,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2511,1,5780,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2512,1,5790,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2513,1,5791,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2514,1,5796,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2515,1,5799,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2516,1,5802,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2517,1,5804,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2518,1,5806,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2519,1,5811,1,10.0,0.0,1,0,2.721247711668784e-07,0.0
2520,1,5821,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2521,1,5827,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2522,1,5829,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2523,1,5831,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2524,1,5832,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2525,1,5838,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2526,1,5841,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2527,1,5842,1,1291.0,0.0,1,0,3.5131307957644e-05,0.0
2528,1,5843,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2529,1,5843,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2530,1,5853,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2531,1,5860,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2532,1,5864,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
2533,1,5871,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2534,1,5872,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2535,1,5873,1,1.0,2.0,0,1,2.7212477116687837e-08,8.848003248986793e-07
2536,1,5877,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2537,1,5877,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2538,1,5878,1,27.0,0.0,1,0,7.347368821505716e-07,0.0
2539,1,5882,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2540,1,5900,1,1.0,1781.0,0,1,2.7212477116687837e-08,0.0007879146893222739
2541,1,5901,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2542,1,5902,1,7.0,0.0,1,0,1.9048733981681485e-07,0.0
2543,1,5918,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2544,1,5923,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2545,1,5929,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2546,1,5931,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2547,1,5932,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2548,1,5943,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2549,1,5953,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
2550,1,5954,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2551,1,5962,3,5.0,0.0,1,0,1.360623855834392e-07,0.0
2552,1,5966,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2553,1,5971,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2554,1,5975,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2555,1,5977,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2556,1,5978,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2557,1,5978,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2558,1,5983,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2559,1,5984,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2560,1,5989,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2561,1,5994,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2562,1,5995,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2563,1,5998,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2564,1,6002,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
2565,1,6003,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2566,1,6004,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2567,1,6008,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2568,1,6009,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
2569,1,6014,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2570,1,6015,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2571,1,6019,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2572,1,6026,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2573,1,6029,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2574,1,6031,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2575,1,6032,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2576,1,6034,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2577,1,6048,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2578,1,6057,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2579,1,6068,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2580,1,6071,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2581,1,6074,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2582,1,6080,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2583,1,6089,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2584,1,6095,1,50.0,4061.0,1,1,1.3606238558343918e-06,0.0017965870597067683
2585,1,6102,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2586,1,6105,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2587,1,6105,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2588,1,6110,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2589,1,6130,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
2590,1,6137,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2591,1,6142,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
2592,1,6143,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
