,time_point,type_0.86,CRISPR,count_bac,count_phage,bac_presence,phage_presence,count_bac_normalized,count_phage_normalized
1662,4,260,1,1.0,1159.0,0,1,2.5315682125865166e-08,9.388894744009233e-05
1663,4,261,1,3.0,18806.0,1,1,7.59470463775955e-08,0.0015234474077294015
1664,4,262,1,1.0,1516.0,0,1,2.5315682125865166e-08,0.00012280901149195857
1665,4,267,1,2.0,0.0,1,0,5.063136425173033e-08,0.0
1666,4,269,1,25.0,378.0,1,1,6.328920531466291e-07,3.06212442902113e-05
1667,4,269,3,1.0,40.0,0,1,2.5315682125865166e-08,3.2403433111334714e-06
1668,4,272,3,6.0,29590.0,1,1,1.51894092755191e-07,0.0023970439644109853
1669,4,275,3,4.0,10046.0,1,1,1.0126272850346066e-07,0.0008138122225911713
1670,4,277,3,2.0,0.0,1,0,5.063136425173033e-08,0.0
1671,4,279,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1672,4,280,3,1.0,16276.0,0,1,2.5315682125865166e-08,0.0013184956933002094
1673,4,282,3,1.0,24.0,0,1,2.5315682125865166e-08,1.9442059866800826e-06
1674,4,283,3,1.0,9255.0,0,1,2.5315682125865166e-08,0.0007497344336135069
1675,4,284,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1676,4,284,3,2.0,24162.0,1,1,5.063136425173033e-08,0.001957329377090173
1677,4,289,3,4.0,25326.0,1,1,1.0126272850346066e-07,0.0020516233674441574
1678,4,295,1,3.0,10003.0,1,1,7.59470463775955e-08,0.0008103288535317028
1679,4,296,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1680,4,296,3,2.0,6870.0,1,1,5.063136425173033e-08,0.0005565289636871737
1681,4,297,1,2.0,0.0,1,0,5.063136425173033e-08,0.0
1682,4,298,1,4.0,17644.0,1,1,1.0126272850346066e-07,0.0014293154345409742
1683,4,299,1,1.0,1771.0,0,1,2.5315682125865166e-08,0.00014346620010043443
1684,4,299,3,2.0,0.0,1,0,5.063136425173033e-08,0.0
1685,4,302,3,1.0,2774.0,0,1,2.5315682125865166e-08,0.00022471780862710623
1686,4,303,1,1.0,8339.0,0,1,2.5315682125865166e-08,0.0006755305717885505
1687,4,304,1,1.0,899.0,0,1,2.5315682125865166e-08,7.282671591772477e-05
1688,4,307,1,1.0,258.0,0,1,2.5315682125865166e-08,2.090021435681089e-05
1689,4,309,3,2.0,24677.0,1,1,5.063136425173033e-08,0.001999048797221017
1690,4,312,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1691,4,313,1,5.0,22451.0,1,1,1.2657841062932583e-07,0.0018187236919564392
1692,4,318,3,1.0,27648.0,0,1,2.5315682125865166e-08,0.0022397252966554555
1693,4,319,3,4.0,33677.0,1,1,1.0126272850346066e-07,0.0027281260422260477
1694,4,322,1,1.0,955.0,0,1,2.5315682125865166e-08,7.736319655331163e-05
1695,4,323,1,83.0,19606.0,1,1,2.101201616446809e-06,0.001588254273952071
1696,4,326,1,1.0,23776.0,0,1,2.5315682125865166e-08,0.0019260600641377353
1697,4,330,1,8.0,8017.0,1,1,2.0252545700692133e-07,0.000649445808133926
1698,4,333,1,1.0,22108.0,0,1,2.5315682125865166e-08,0.0017909377480634695
1699,4,334,1,2.0,0.0,1,0,5.063136425173033e-08,0.0
1700,4,334,3,2.0,19136.0,1,1,5.063136425173033e-08,0.0015501802400462526
1701,4,340,1,1.0,17619.0,0,1,2.5315682125865166e-08,0.0014272902199715157
1702,4,343,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1703,4,347,1,18.0,25752.0,1,1,4.55682278265573e-07,0.002086133023707729
1704,4,347,3,2.0,0.0,1,0,5.063136425173033e-08,0.0
1705,4,348,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1706,4,349,1,8.0,25521.0,1,1,2.0252545700692133e-07,0.002067420041085933
1707,4,351,1,1.0,2692.0,0,1,2.5315682125865166e-08,0.00021807510483928263
1708,4,355,1,14.0,27387.0,1,1,3.544195497621123e-07,0.0022185820565503093
1709,4,356,1,5.0,0.0,1,0,1.2657841062932583e-07,0.0
1710,4,359,1,1.0,4873.0,0,1,2.5315682125865166e-08,0.00039475482387883514
1711,4,364,3,1.0,21269.0,0,1,2.5315682125865166e-08,0.001722971547112445
1712,4,365,3,20.0,17842.0,1,1,5.063136425173033e-07,0.001445355133931085
1713,4,366,1,1.0,22811.0,0,1,2.5315682125865166e-08,0.0018478867817566403
1714,4,368,1,2.0,0.0,1,0,5.063136425173033e-08,0.0
1715,4,371,3,2.0,24379.0,1,1,5.063136425173033e-08,0.0019749082395530723
1716,4,372,1,2.0,1277.0,1,1,5.063136425173033e-08,0.00010344796020793607
1717,4,373,1,15.0,23863.0,1,1,3.797352318879775e-07,0.0019331078108394506
1718,4,373,3,33.0,14278.0,1,1,8.354175101535505e-07,0.0011566405449090925
1719,4,374,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1720,4,376,1,1.0,14288.0,0,1,2.5315682125865166e-08,0.001157450630736876
1721,4,377,1,2.0,29.0,1,1,5.063136425173033e-08,2.3492489005717665e-06
1722,4,378,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1723,4,380,1,25.0,9124.0,1,1,6.328920531466291e-07,0.0007391223092695448
1724,4,383,3,1.0,26133.0,0,1,2.5315682125865166e-08,0.002116997293746275
1725,4,384,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1726,4,385,1,1.0,2619.0,0,1,2.5315682125865166e-08,0.00021216147829646403
1727,4,385,3,1.0,22588.0,0,1,2.5315682125865166e-08,0.0018298218677970713
1728,4,386,1,29.0,22209.0,1,1,7.341547816500898e-07,0.0017991196149240816
1729,4,386,3,1.0,6993.0,0,1,2.5315682125865166e-08,0.0005664930193689091
1730,4,387,3,1.0,3436.0,0,1,2.5315682125865166e-08,0.0002783454904263652
1731,4,388,1,2.0,10870.0,1,1,5.063136425173033e-08,0.0008805632948005208
1732,4,390,3,1.0,19181.0,0,1,2.5315682125865166e-08,0.0015538256262712779
1733,4,392,1,37.0,56.0,1,1,9.366802386570111e-07,4.53648063558686e-06
1734,4,397,1,2.0,23762.0,1,1,5.063136425173033e-08,0.0019249259439788385
1735,4,398,1,1.0,11074.0,0,1,2.5315682125865166e-08,0.0008970890456873015
1736,4,399,1,9.0,4522.0,1,1,2.278411391327865e-07,0.0003663208113236389
1737,4,401,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1738,4,402,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1739,4,403,3,5.0,19764.0,1,1,1.2657841062932583e-07,0.0016010536300310482
1740,4,409,1,2.0,0.0,1,0,5.063136425173033e-08,0.0
1741,4,410,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1742,4,412,3,1.0,18420.0,0,1,2.5315682125865166e-08,0.0014921780947769634
1743,4,413,1,6.0,20008.0,1,1,1.51894092755191e-07,0.0016208197242289623
1744,4,417,3,2.0,22846.0,1,1,5.063136425173033e-08,0.0018507220821538822
1745,4,423,1,1.0,22317.0,0,1,2.5315682125865166e-08,0.001807868541864142
1746,4,425,3,1.0,20891.0,0,1,2.5315682125865166e-08,0.0016923503028222337
1747,4,427,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1748,4,431,1,2.0,21646.0,1,1,5.063136425173033e-08,0.001753511782819878
1749,4,432,1,2.0,5000.0,1,1,5.063136425173033e-08,0.0004050429138916839
1750,4,434,3,2.0,22554.0,1,1,5.063136425173033e-08,0.0018270675759826077
1751,4,436,1,10.0,26558.0,1,1,2.5315682125865166e-07,0.0021514259414270685
1752,4,436,3,3.0,25736.0,1,1,7.59470463775955e-08,0.0020848368863832754
1753,4,437,1,590.0,28005.0,1,1,1.4936252454260448e-05,0.0022686453607073218
1754,4,438,1,1.0,15371.0,0,1,2.5315682125865166e-08,0.0012451829258858147
1755,4,439,1,1.0,690.0,0,1,2.5315682125865166e-08,5.589592211705238e-05
1756,4,440,1,83.0,11246.0,1,1,2.101201616446809e-06,0.0009110225219251754
1757,4,441,3,2.0,23527.0,1,1,5.063136425173033e-08,0.0019058889270259294
1758,4,447,3,8.0,24723.0,1,1,2.0252545700692133e-07,0.0020027751920288204
1759,4,449,1,2.0,6591.0,1,1,5.063136425173033e-08,0.0005339275690920178
1760,4,452,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1761,4,453,1,2.0,20304.0,1,1,5.063136425173033e-08,0.00164479826473135
1762,4,454,1,1.0,162.0,0,1,2.5315682125865166e-08,1.3123390410090559e-05
1763,4,454,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1764,4,455,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1765,4,456,1,9.0,20282.0,1,1,2.278411391327865e-07,0.0016430160759102266
1766,4,457,1,2.0,0.0,1,0,5.063136425173033e-08,0.0
1767,4,461,1,1.0,65.0,0,1,2.5315682125865166e-08,5.265557880591891e-06
1768,4,462,3,3.0,17090.0,1,1,7.59470463775955e-08,0.0013844366796817757
1769,4,463,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1770,4,465,3,3.0,25702.0,1,1,7.59470463775955e-08,0.002082082594568812
1771,4,467,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1772,4,468,3,5.0,24495.0,1,1,1.2657841062932583e-07,0.0019843052351553596
1773,4,469,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1774,4,470,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1775,4,473,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1776,4,474,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1777,4,481,1,34.0,9641.0,1,1,8.607331922794156e-07,0.0007810037465659449
1778,4,482,3,1.0,5546.0,0,1,2.5315682125865166e-08,0.0004492736000886558
1779,4,483,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1780,4,484,1,4.0,0.0,1,0,1.0126272850346066e-07,0.0
1781,4,486,3,1.0,6.0,0,1,2.5315682125865166e-08,4.860514966700207e-07
1782,4,487,3,10.0,9002.0,1,1,2.5315682125865166e-07,0.0007292392621705877
1783,4,489,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1784,4,490,3,1.0,16182.0,0,1,2.5315682125865166e-08,0.0013108808865190458
1785,4,491,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1786,4,494,3,3.0,24681.0,1,1,7.59470463775955e-08,0.0019993728315521302
1787,4,496,1,93.0,23183.0,1,1,2.3543584377054605e-06,0.0018780219745501816
1788,4,497,1,1.0,31307.0,0,1,2.5315682125865166e-08,0.0025361357010413896
1789,4,499,3,1.0,18223.0,0,1,2.5315682125865166e-08,0.0014762194039696312
1790,4,500,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1791,4,502,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1792,4,504,1,4.0,713.0,1,1,1.0126272850346066e-07,5.775911952095413e-05
1793,4,505,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1794,4,505,3,20.0,22141.0,1,1,5.063136425173033e-07,0.0017936110312951547
1795,4,507,1,3.0,28178.0,1,1,7.59470463775955e-08,0.002282659845527974
1796,4,508,1,1.0,152.0,0,1,2.5315682125865166e-08,1.2313304582307191e-05
1797,4,512,3,3.0,7581.0,1,1,7.59470463775955e-08,0.0006141260660425711
1798,4,513,3,1.0,20732.0,0,1,2.5315682125865166e-08,0.0016794699381604782
1799,4,514,1,2.0,23730.0,1,1,5.063136425173033e-08,0.0019223336693299318
1800,4,515,3,7.0,19797.0,1,1,1.7720977488105615e-07,0.0016037269132627332
1801,4,519,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1802,4,520,3,2.0,19383.0,1,1,5.063136425173033e-08,0.0015701893599925018
1803,4,522,1,1.0,23002.0,0,1,2.5315682125865166e-08,0.0018633594210673027
1804,4,523,3,20.0,22454.0,1,1,5.063136425173033e-07,0.001818966717704774
1805,4,524,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1806,4,525,3,1.0,7504.0,0,1,2.5315682125865166e-08,0.0006078884051686392
1807,4,535,1,14.0,26410.0,1,1,3.544195497621123e-07,0.0021394366711758746
1808,4,538,3,7.0,17502.0,1,1,1.7720977488105615e-07,0.0014178122157864504
1809,4,539,1,1.0,7632.0,0,1,2.5315682125865166e-08,0.0006182575037642663
1810,4,539,3,2.0,30536.0,1,1,5.063136425173033e-08,0.002473678083719292
1811,4,541,3,44.0,18667.0,1,1,1.1138900135380674e-06,0.0015121872147232126
1812,4,544,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1813,4,546,3,19.0,15526.0,1,1,4.809979603914382e-07,0.0012577392562164568
1814,4,547,1,5.0,3626.0,1,1,1.2657841062932583e-07,0.00029373712115424915
1815,4,549,1,1.0,6633.0,0,1,2.5315682125865166e-08,0.0005373299295687078
1816,4,550,3,9.0,9282.0,1,1,2.278411391327865e-07,0.0007519216653485221
1817,4,552,1,60.0,19769.0,1,1,1.51894092755191e-06,0.0016014586729449398
1818,4,555,1,1.0,86.0,0,1,2.5315682125865166e-08,6.966738118936963e-06
1819,4,555,3,2.0,15450.0,1,1,5.063136425173033e-08,0.0012515826039253032
1820,4,557,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1821,4,559,3,1.0,6292.0,0,1,2.5315682125865166e-08,0.0005097060028412951
1822,4,562,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1823,4,562,3,1.0,22282.0,0,1,2.5315682125865166e-08,0.0018050332414669002
1824,4,563,1,176.0,18298.0,1,1,4.45556005415227e-06,0.0014822950476780065
1825,4,564,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1826,4,564,3,16.0,27428.0,1,1,4.0505091401384266e-07,0.002221903408444221
1827,4,565,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1828,4,573,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1829,4,574,1,6.0,1631.0,1,1,1.51894092755191e-07,0.0001321249985114673
1830,4,577,3,1.0,13541.0,0,1,2.5315682125865166e-08,0.0010969372194014585
1831,4,578,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1832,4,580,1,27.0,13097.0,1,1,6.835234173983595e-07,0.0010609694086478768
1833,4,581,1,2.0,6105.0,1,1,5.063136425173033e-08,0.000494557397861746
1834,4,588,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1835,4,589,1,3.0,0.0,1,0,7.59470463775955e-08,0.0
1836,4,591,1,1.0,31002.0,0,1,2.5315682125865166e-08,0.0025114280832939967
1837,4,594,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1838,4,595,3,1.0,323.0,0,1,2.5315682125865166e-08,2.6165772237402782e-05
1839,4,598,1,44.0,9639.0,1,1,1.1138900135380674e-06,0.0007808417294003883
1840,4,599,3,3.0,26093.0,1,1,7.59470463775955e-08,0.0021137569504351417
1841,4,601,1,23.0,4520.0,1,1,5.822606888948988e-07,0.00036615879415808223
1842,4,607,1,4.0,3288.0,1,1,1.0126272850346066e-07,0.0002663562201751713
1843,4,613,1,1.0,3929.0,0,1,2.5315682125865166e-08,0.0003182827217360852
1844,4,614,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1845,4,615,1,5.0,2297.0,1,1,1.2657841062932583e-07,0.0001860767146418396
1846,4,619,1,1.0,16138.0,0,1,2.5315682125865166e-08,0.001307316508876799
1847,4,620,1,8.0,19627.0,1,1,2.0252545700692133e-07,0.001589955454190416
1848,4,621,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1849,4,624,1,22.0,17006.0,1,1,5.569450067690337e-07,0.0013776319587283953
1850,4,627,1,3.0,560.0,1,1,7.59470463775955e-08,4.53648063558686e-05
1851,4,641,1,1.0,382.0,0,1,2.5315682125865166e-08,3.094527862132465e-05
1852,4,644,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1853,4,645,3,4.0,21692.0,1,1,1.0126272850346066e-07,0.0017572381776276814
1854,4,646,3,1.0,24061.0,0,1,2.5315682125865166e-08,0.0019491475102295613
1855,4,654,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1856,4,663,1,2.0,19808.0,1,1,5.063136425173033e-08,0.0016046180076732949
1857,4,664,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1858,4,668,1,3.0,26148.0,1,1,7.59470463775955e-08,0.00211821242248795
1859,4,669,1,52.0,21934.0,1,1,1.3164154705449886e-06,0.001776842254660039
1860,4,675,1,1.0,31342.0,0,1,2.5315682125865166e-08,0.0025389710014386314
1861,4,676,1,7.0,20122.0,1,1,1.7720977488105615e-07,0.0016300547026656927
1862,4,679,1,3.0,27455.0,1,1,7.59470463775955e-08,0.002224090640179236
1863,4,679,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1864,4,687,1,3.0,22490.0,1,1,7.59470463775955e-08,0.0018218830266847942
1865,4,693,1,5.0,0.0,1,0,1.2657841062932583e-07,0.0
1866,4,695,3,1.0,20350.0,0,1,2.5315682125865166e-08,0.0016485246595391535
1867,4,696,1,18.0,1231.0,1,1,4.55682278265573e-07,9.972156540013257e-05
1868,4,697,1,2.0,7460.0,1,1,5.063136425173033e-08,0.0006043240275263923
1869,4,699,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1870,4,699,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1871,4,702,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1872,4,705,1,1.0,18388.0,0,1,2.5315682125865166e-08,0.0014895858201280567
1873,4,707,1,1.0,29036.0,0,1,2.5315682125865166e-08,0.0023521652095517868
1874,4,707,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1875,4,708,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1876,4,711,1,3.0,25690.0,1,1,7.59470463775955e-08,0.002081110491575472
1877,4,713,1,2.0,11201.0,1,1,5.063136425173033e-08,0.0009073771357001503
1878,4,719,1,17.0,12256.0,1,1,4.303665961397078e-07,0.0009928411905312956
1879,4,720,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1880,4,730,1,1.0,17.0,0,1,2.5315682125865166e-08,1.3771459072317252e-06
1881,4,733,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1882,4,735,3,1.0,26378.0,0,1,2.5315682125865166e-08,0.0021368443965269677
1883,4,736,3,1.0,28914.0,0,1,2.5315682125865166e-08,0.0023422821624528296
1884,4,738,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1885,4,747,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1886,4,748,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1887,4,751,1,1.0,8823.0,0,1,2.5315682125865166e-08,0.0007147387258532654
1888,4,757,1,1.0,2607.0,0,1,2.5315682125865166e-08,0.000211189375303124
1889,4,760,1,8.0,6473.0,1,1,2.0252545700692133e-07,0.000524368556324174
1890,4,762,3,1.0,1.0,0,0,2.5315682125865166e-08,8.100858277833679e-08
1891,4,764,3,1.0,279.0,0,1,2.5315682125865166e-08,2.260139459515596e-05
1892,4,768,1,3.0,17813.0,1,1,7.59470463775955e-08,0.001443005885030513
1893,4,771,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1894,4,787,1,3.0,2514.0,1,1,7.59470463775955e-08,0.00020365557710473866
1895,4,789,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1896,4,790,1,687.0,530.0,1,1,1.739187362046937e-05,4.293454887251849e-05
1897,4,795,1,1.0,229.0,0,1,2.5315682125865166e-08,1.855096545623912e-05
1898,4,797,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1899,4,800,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1900,4,802,1,2.0,0.0,1,0,5.063136425173033e-08,0.0
1901,4,806,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1902,4,806,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1903,4,807,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1904,4,808,3,1.0,27379.0,0,1,2.5315682125865166e-08,0.0022179339878880826
1905,4,810,1,6.0,156.0,1,1,1.51894092755191e-07,1.2637338913420538e-05
1906,4,810,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1907,4,812,1,1.0,1048.0,0,1,2.5315682125865166e-08,8.489699475169694e-05
1908,4,814,3,10.0,6360.0,1,1,2.5315682125865166e-07,0.0005152145864702219
1909,4,823,1,1.0,25515.0,0,1,2.5315682125865166e-08,0.002066933989589263
1910,4,823,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1911,4,825,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1912,4,830,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1913,4,831,1,2.0,2.0,1,1,5.063136425173033e-08,1.6201716555667358e-07
1914,4,833,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1915,4,835,1,19.0,24969.0,1,1,4.809979603914382e-07,0.002022703303392291
1916,4,836,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1917,4,837,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1918,4,848,1,2.0,511.0,1,1,5.063136425173033e-08,4.139538579973009e-05
1919,4,853,1,7.0,23148.0,1,1,1.7720977488105615e-07,0.00187518667415294
1920,4,853,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1921,4,856,1,3.0,0.0,1,0,7.59470463775955e-08,0.0
1922,4,857,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1923,4,860,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1924,4,863,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1925,4,864,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1926,4,866,1,2.0,28502.0,1,1,5.063136425173033e-08,0.002308906626348155
1927,4,867,1,2.0,26712.0,1,1,5.063136425173033e-08,0.002163901263174932
1928,4,867,3,3.0,19704.0,1,1,7.59470463775955e-08,0.001596193115064348
1929,4,868,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1930,4,870,1,4.0,8215.0,1,1,1.0126272850346066e-07,0.0006654855075240366
1931,4,870,3,5.0,16096.0,1,1,1.2657841062932583e-07,0.0013039141484001088
1932,4,872,1,3.0,654.0,1,1,7.59470463775955e-08,5.297961313703226e-05
1933,4,873,3,4.0,16162.0,1,1,1.0126272850346066e-07,0.001309260714863479
1934,4,876,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1935,4,880,1,1.0,232.0,0,1,2.5315682125865166e-08,1.8793991204574132e-05
1936,4,880,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1937,4,884,3,2.0,20083.0,1,1,5.063136425173033e-08,0.0016268953679373377
1938,4,885,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1939,4,897,1,6.0,16738.0,1,1,1.51894092755191e-07,0.001355921658543801
1940,4,898,1,19.0,23556.0,1,1,4.809979603914382e-07,0.0019082381759265013
1941,4,900,1,1.0,160.0,0,1,2.5315682125865166e-08,1.2961373244533886e-05
1942,4,902,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1943,4,905,1,5.0,14123.0,1,1,1.2657841062932583e-07,0.0011440842145784504
1944,4,906,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1945,4,908,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1946,4,910,1,1.0,4.0,0,1,2.5315682125865166e-08,3.2403433111334715e-07
1947,4,915,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1948,4,919,1,1.0,16.0,0,1,2.5315682125865166e-08,1.2961373244533886e-06
1949,4,920,1,18.0,25031.0,1,1,4.55682278265573e-07,0.002027725835524548
1950,4,925,1,1.0,40.0,0,1,2.5315682125865166e-08,3.2403433111334714e-06
1951,4,928,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1952,4,932,1,115.0,4011.0,1,1,2.911303444474494e-06,0.00032492542552390886
1953,4,936,1,2.0,139.0,1,1,5.063136425173033e-08,1.1260193006188813e-05
1954,4,937,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1955,4,941,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1956,4,944,1,1.0,16647.0,0,1,2.5315682125865166e-08,0.0013485498775109724
1957,4,948,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1958,4,952,1,2.0,261.0,1,1,5.063136425173033e-08,2.11432401051459e-05
1959,4,954,1,39.0,30984.0,1,1,9.873116029087414e-07,0.0025099699288039868
1960,4,957,1,4.0,23087.0,1,1,1.0126272850346066e-07,0.0018702451506034613
1961,4,958,1,38.0,7099.0,1,1,9.619959207828764e-07,0.0005750799291434129
1962,4,959,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1963,4,959,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1964,4,966,1,9.0,229.0,1,1,2.278411391327865e-07,1.855096545623912e-05
1965,4,969,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1966,4,970,1,21.0,28269.0,1,1,5.316293246431685e-07,0.0022900316265608025
1967,4,973,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1968,4,977,1,1.0,26432.0,0,1,2.5315682125865166e-08,0.002141218859996998
1969,4,992,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1970,4,993,1,1.0,21031.0,0,1,2.5315682125865166e-08,0.0017036915044112008
1971,4,998,1,1.0,21864.0,0,1,2.5315682125865166e-08,0.0017711716538655554
1972,4,999,1,1.0,19099.0,0,1,2.5315682125865166e-08,0.0015471829224834542
1973,4,999,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1974,4,1000,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1975,4,1003,1,6.0,54.0,1,1,1.51894092755191e-07,4.374463470030187e-06
1976,4,1006,1,2.0,0.0,1,0,5.063136425173033e-08,0.0
1977,4,1007,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1978,4,1008,3,20.0,25599.0,1,1,5.063136425173033e-07,0.0020737387105426433
1979,4,1012,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1980,4,1015,1,1.0,6614.0,0,1,2.5315682125865166e-08,0.0005357907664959194
1981,4,1018,1,1.0,12.0,0,1,2.5315682125865166e-08,9.721029933400413e-07
1982,4,1020,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1983,4,1024,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1984,4,1025,1,1.0,79.0,0,1,2.5315682125865166e-08,6.399678039488605e-06
1985,4,1026,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1986,4,1032,3,11.0,22166.0,1,1,2.7847250338451686e-07,0.0017956362458646132
1987,4,1041,3,2.0,17854.0,1,1,5.063136425173033e-08,0.0014463272369244248
1988,4,1043,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1989,4,1045,1,1.0,52.0,0,1,2.5315682125865166e-08,4.2124463044735125e-06
1990,4,1052,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1991,4,1058,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1992,4,1064,1,1.0,562.0,0,1,2.5315682125865166e-08,4.552682352142527e-05
1993,4,1064,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1994,4,1065,1,2.0,0.0,1,0,5.063136425173033e-08,0.0
1995,4,1069,1,1.0,1621.0,0,1,2.5315682125865166e-08,0.00013131491268368392
1996,4,1072,1,1.0,59.0,0,1,2.5315682125865166e-08,4.7795063839218705e-06
1997,4,1073,1,1.0,174.0,0,1,2.5315682125865166e-08,1.40954934034306e-05
1998,4,1075,1,1.0,2031.0,0,1,2.5315682125865166e-08,0.000164528431622802
1999,4,1080,3,1.0,28184.0,0,1,2.5315682125865166e-08,0.0022831458970246437
