,time_point,type_0.96,CRISPR,count_bac,count_phage,bac_presence,phage_presence,count_bac_normalized,count_phage_normalized
29304,11,200,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29305,11,200,3,1.0,10.0,0,1,2.552023639905381e-08,0.00021385342486259916
29306,11,203,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29307,11,204,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29308,11,206,3,24.0,0.0,1,0,6.124856735772915e-07,0.0
29309,11,207,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29310,11,208,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29311,11,208,3,28.0,13.0,1,1,7.145666191735067e-07,0.00027800945232137893
29312,11,209,3,9.0,0.0,1,0,2.2968212759148431e-07,0.0
29313,11,211,1,1176.0,0.0,1,0,3.0011798005287282e-05,0.0
29314,11,211,3,5.0,0.0,1,0,1.2760118199526906e-07,0.0
29315,11,213,3,1395.0,0.0,1,0,3.560072977668007e-05,0.0
29316,11,214,1,923.0,0.0,1,0,2.355517819632667e-05,0.0
29317,11,215,3,70.0,10.0,1,1,1.7864165479337667e-06,0.00021385342486259916
29318,11,217,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29319,11,217,3,3.0,0.0,1,0,7.656070919716143e-08,0.0
29320,11,220,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29321,11,225,1,5.0,5.0,1,1,1.2760118199526906e-07,0.00010692671243129958
29322,11,225,3,1.0,10.0,0,1,2.552023639905381e-08,0.00021385342486259916
29323,11,228,1,5.0,6.0,1,1,1.2760118199526906e-07,0.00012831205491755951
29324,11,229,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29325,11,234,1,56.0,0.0,1,0,1.4291332383470134e-06,0.0
29326,11,236,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29327,11,237,1,1.0,2.0,0,1,2.552023639905381e-08,4.277068497251984e-05
29328,11,241,1,1.0,25.0,0,1,2.552023639905381e-08,0.000534633562156498
29329,11,244,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29330,11,245,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29331,11,245,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29332,11,247,1,25.0,193.0,1,1,6.380059099763452e-07,0.004127371099848164
29333,11,252,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29334,11,256,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29335,11,256,3,18.0,18.0,1,1,4.5936425518296863e-07,0.0003849361647526785
29336,11,260,3,34.0,7.0,1,1,8.676880375678296e-07,0.00014969739740381942
29337,11,265,1,6.0,0.0,1,0,1.5312141839432287e-07,0.0
29338,11,266,1,29.0,0.0,1,0,7.400868555725606e-07,0.0
29339,11,267,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29340,11,267,3,31.0,3.0,1,1,7.911273283706681e-07,6.415602745877976e-05
29341,11,271,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29342,11,275,3,8.0,0.0,1,0,2.0416189119243048e-07,0.0
29343,11,276,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29344,11,286,3,1.0,17.0,0,1,2.552023639905381e-08,0.0003635508222664186
29345,11,290,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29346,11,294,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29347,11,298,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29348,11,310,1,49.0,0.0,1,0,1.2504915835536368e-06,0.0
29349,11,312,3,10.0,13.0,1,1,2.552023639905381e-07,0.00027800945232137893
29350,11,313,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29351,11,315,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29352,11,323,3,1.0,2.0,0,1,2.552023639905381e-08,4.277068497251984e-05
29353,11,330,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29354,11,332,1,4.0,0.0,1,0,1.0208094559621524e-07,0.0
29355,11,334,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29356,11,334,3,83.0,9.0,1,1,2.118179621121466e-06,0.00019246808237633926
29357,11,336,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29358,11,337,1,4.0,46.0,1,1,1.0208094559621524e-07,0.0009837257543679563
29359,11,338,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29360,11,338,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29361,11,345,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29362,11,347,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29363,11,348,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29364,11,353,1,23.0,0.0,1,0,5.869654371782377e-07,0.0
29365,11,356,1,33.0,0.0,1,0,8.421678011687758e-07,0.0
29366,11,356,3,5.0,0.0,1,0,1.2760118199526906e-07,0.0
29367,11,357,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
29368,11,360,3,3.0,21.0,1,1,7.656070919716143e-08,0.0004490921922114583
29369,11,362,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29370,11,362,3,9.0,2.0,1,1,2.2968212759148431e-07,4.277068497251984e-05
29371,11,364,1,3.0,0.0,1,0,7.656070919716143e-08,0.0
29372,11,364,3,1.0,9.0,0,1,2.552023639905381e-08,0.00019246808237633926
29373,11,365,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29374,11,366,1,3.0,0.0,1,0,7.656070919716143e-08,0.0
29375,11,368,3,1.0,1.0,0,0,2.552023639905381e-08,2.138534248625992e-05
29376,11,374,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29377,11,375,1,41.0,0.0,1,0,1.0463296923612064e-06,0.0
29378,11,378,1,1043.0,0.0,1,0,2.6617606564213126e-05,0.0
29379,11,378,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29380,11,381,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29381,11,382,3,22.0,18.0,1,1,5.614452007791839e-07,0.0003849361647526785
29382,11,389,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29383,11,390,1,1.0,13.0,0,1,2.552023639905381e-08,0.00027800945232137893
29384,11,390,3,1.0,10.0,0,1,2.552023639905381e-08,0.00021385342486259916
29385,11,392,1,6.0,0.0,1,0,1.5312141839432287e-07,0.0
29386,11,398,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29387,11,400,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29388,11,403,1,5.0,0.0,1,0,1.2760118199526906e-07,0.0
29389,11,404,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29390,11,405,1,5.0,0.0,1,0,1.2760118199526906e-07,0.0
29391,11,408,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29392,11,408,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29393,11,409,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29394,11,411,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29395,11,411,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29396,11,413,1,12.0,0.0,1,0,3.0624283678864573e-07,0.0
29397,11,413,3,1.0,13.0,0,1,2.552023639905381e-08,0.00027800945232137893
29398,11,416,3,1.0,32.0,0,1,2.552023639905381e-08,0.0006843309595603174
29399,11,422,3,1.0,12.0,0,1,2.552023639905381e-08,0.00025662410983511903
29400,11,423,1,39.0,0.0,1,0,9.952892195630986e-07,0.0
29401,11,424,3,4.0,41.0,1,1,1.0208094559621524e-07,0.0008767990419366567
29402,11,426,1,5.0,0.0,1,0,1.2760118199526906e-07,0.0
29403,11,427,1,3.0,0.0,1,0,7.656070919716143e-08,0.0
29404,11,429,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29405,11,434,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29406,11,435,3,1.0,63.0,0,1,2.552023639905381e-08,0.0013472765766343747
29407,11,443,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29408,11,450,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29409,11,451,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
29410,11,452,1,4.0,443.0,1,1,1.0208094559621524e-07,0.009473706721413143
29411,11,453,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29412,11,457,1,8.0,0.0,1,0,2.0416189119243048e-07,0.0
29413,11,458,3,4.0,9.0,1,1,1.0208094559621524e-07,0.00019246808237633926
29414,11,459,3,2.0,34.0,1,1,5.104047279810762e-08,0.0007271016445328372
29415,11,462,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29416,11,462,3,1.0,9.0,0,1,2.552023639905381e-08,0.00019246808237633926
29417,11,471,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29418,11,471,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
29419,11,472,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29420,11,480,1,113.0,0.0,1,0,2.8837867130930807e-06,0.0
29421,11,485,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29422,11,486,1,3.0,0.0,1,0,7.656070919716143e-08,0.0
29423,11,487,1,41.0,0.0,1,0,1.0463296923612064e-06,0.0
29424,11,487,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29425,11,490,3,11.0,13.0,1,1,2.8072260038959195e-07,0.00027800945232137893
29426,11,499,3,3.0,17.0,1,1,7.656070919716143e-08,0.0003635508222664186
29427,11,503,1,48.0,0.0,1,0,1.224971347154583e-06,0.0
29428,11,505,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29429,11,508,3,21.0,9.0,1,1,5.3592496438013e-07,0.00019246808237633926
29430,11,509,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29431,11,511,3,1.0,11.0,0,1,2.552023639905381e-08,0.0002352387673488591
29432,11,513,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29433,11,516,1,1.0,6.0,0,1,2.552023639905381e-08,0.00012831205491755951
29434,11,517,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29435,11,520,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29436,11,520,3,2.0,14.0,1,1,5.104047279810762e-08,0.00029939479480763884
29437,11,523,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29438,11,525,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29439,11,528,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29440,11,532,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29441,11,536,1,83.0,0.0,1,0,2.118179621121466e-06,0.0
29442,11,542,3,1.0,10.0,0,1,2.552023639905381e-08,0.00021385342486259916
29443,11,544,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29444,11,547,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29445,11,551,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29446,11,552,3,1032.0,17.0,1,1,2.6336883963823533e-05,0.0003635508222664186
29447,11,554,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29448,11,569,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29449,11,572,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29450,11,578,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29451,11,582,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29452,11,583,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29453,11,591,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29454,11,593,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
29455,11,594,3,17.0,0.0,1,0,4.338440187839148e-07,0.0
29456,11,602,1,84.0,0.0,1,0,2.14369985752052e-06,0.0
29457,11,609,1,10.0,1.0,1,0,2.552023639905381e-07,2.138534248625992e-05
29458,11,613,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29459,11,614,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29460,11,619,3,5.0,0.0,1,0,1.2760118199526906e-07,0.0
29461,11,621,1,10.0,1.0,1,0,2.552023639905381e-07,2.138534248625992e-05
29462,11,624,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29463,11,630,1,55.0,0.0,1,0,1.4036130019479597e-06,0.0
29464,11,630,3,4.0,0.0,1,0,1.0208094559621524e-07,0.0
29465,11,634,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29466,11,638,3,8.0,0.0,1,0,2.0416189119243048e-07,0.0
29467,11,641,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29468,11,642,1,3.0,0.0,1,0,7.656070919716143e-08,0.0
29469,11,644,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29470,11,646,1,2.0,7.0,1,1,5.104047279810762e-08,0.00014969739740381942
29471,11,648,3,3.0,12.0,1,1,7.656070919716143e-08,0.00025662410983511903
29472,11,654,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29473,11,663,1,20.0,0.0,1,0,5.104047279810762e-07,0.0
29474,11,665,1,28.0,0.0,1,0,7.145666191735067e-07,0.0
29475,11,673,3,1.0,4.0,0,1,2.552023639905381e-08,8.554136994503968e-05
29476,11,675,1,106.0,1611.0,1,1,2.705145058299704e-06,0.034451786745364726
29477,11,676,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29478,11,680,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29479,11,681,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29480,11,685,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29481,11,686,1,44.0,127.0,1,1,1.1228904015583678e-06,0.0027159384957550097
29482,11,687,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29483,11,691,1,2.0,17.0,1,1,5.104047279810762e-08,0.0003635508222664186
29484,11,694,3,2.0,21.0,1,1,5.104047279810762e-08,0.0004490921922114583
29485,11,696,3,36.0,2515.0,1,1,9.187285103659373e-07,0.05378413635294369
29486,11,698,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29487,11,699,3,1.0,11.0,0,1,2.552023639905381e-08,0.0002352387673488591
29488,11,702,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
29489,11,707,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29490,11,711,3,2.0,21.0,1,1,5.104047279810762e-08,0.0004490921922114583
29491,11,712,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
29492,11,715,3,1.0,17.0,0,1,2.552023639905381e-08,0.0003635508222664186
29493,11,721,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29494,11,725,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29495,11,727,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29496,11,730,3,2.0,17.0,1,1,5.104047279810762e-08,0.0003635508222664186
29497,11,732,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29498,11,733,1,9.0,15.0,1,1,2.2968212759148431e-07,0.00032078013729389875
29499,11,734,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29500,11,736,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29501,11,754,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29502,11,760,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29503,11,769,3,19.0,0.0,1,0,4.848844915820225e-07,0.0
29504,11,774,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29505,11,775,3,2.0,16.0,1,1,5.104047279810762e-08,0.0003421654797801587
29506,11,780,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29507,11,781,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29508,11,790,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29509,11,798,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29510,11,799,1,1208.0,0.0,1,0,3.0828445570057e-05,0.0
29511,11,802,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29512,11,804,1,4.0,0.0,1,0,1.0208094559621524e-07,0.0
29513,11,806,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29514,11,807,1,4.0,0.0,1,0,1.0208094559621524e-07,0.0
29515,11,808,3,4.0,0.0,1,0,1.0208094559621524e-07,0.0
29516,11,809,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29517,11,817,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29518,11,818,3,12.0,2812.0,1,1,3.0624283678864573e-07,0.06013558307136289
29519,11,819,1,25.0,0.0,1,0,6.380059099763452e-07,0.0
29520,11,819,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
29521,11,820,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
29522,11,824,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29523,11,826,3,4.0,0.0,1,0,1.0208094559621524e-07,0.0
29524,11,832,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29525,11,832,3,8.0,0.0,1,0,2.0416189119243048e-07,0.0
29526,11,834,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29527,11,836,1,3.0,0.0,1,0,7.656070919716143e-08,0.0
29528,11,845,3,22.0,2.0,1,1,5.614452007791839e-07,4.277068497251984e-05
29529,11,846,1,4.0,0.0,1,0,1.0208094559621524e-07,0.0
29530,11,852,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29531,11,853,3,8.0,4.0,1,1,2.0416189119243048e-07,8.554136994503968e-05
29532,11,855,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29533,11,861,1,3.0,0.0,1,0,7.656070919716143e-08,0.0
29534,11,865,3,1.0,59.0,0,1,2.552023639905381e-08,0.001261735206689335
29535,11,868,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29536,11,869,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
29537,11,872,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29538,11,879,3,20.0,9.0,1,1,5.104047279810762e-07,0.00019246808237633926
29539,11,880,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29540,11,881,3,1.0,75.0,0,1,2.552023639905381e-08,0.0016039006864694938
29541,11,882,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29542,11,883,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
29543,11,886,3,3.0,26.0,1,1,7.656070919716143e-08,0.0005560189046427579
29544,11,888,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29545,11,890,3,15.0,0.0,1,0,3.828035459858072e-07,0.0
29546,11,905,3,1.0,16.0,0,1,2.552023639905381e-08,0.0003421654797801587
29547,11,918,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29548,11,919,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29549,11,923,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29550,11,924,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29551,11,926,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29552,11,928,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29553,11,929,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
29554,11,931,1,13.0,203.0,1,1,3.3176307318769957e-07,0.004341224524710763
29555,11,936,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29556,11,940,3,1.0,13.0,0,1,2.552023639905381e-08,0.00027800945232137893
29557,11,944,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29558,11,950,1,3.0,0.0,1,0,7.656070919716143e-08,0.0
29559,11,957,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29560,11,957,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29561,11,958,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29562,11,959,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29563,11,969,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29564,11,973,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29565,11,973,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29566,11,980,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29567,11,984,3,4.0,18.0,1,1,1.0208094559621524e-07,0.0003849361647526785
29568,11,986,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
29569,11,989,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29570,11,990,1,2.0,8.0,1,1,5.104047279810762e-08,0.00017108273989007935
29571,11,999,3,5.0,0.0,1,0,1.2760118199526906e-07,0.0
29572,11,1000,3,34.0,13.0,1,1,8.676880375678296e-07,0.00027800945232137893
29573,11,1001,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29574,11,1008,3,3.0,14.0,1,1,7.656070919716143e-08,0.00029939479480763884
29575,11,1010,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29576,11,1017,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29577,11,1018,1,3.0,0.0,1,0,7.656070919716143e-08,0.0
29578,11,1018,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
29579,11,1019,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29580,11,1024,3,41.0,14.0,1,1,1.0463296923612064e-06,0.00029939479480763884
29581,11,1027,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29582,11,1028,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29583,11,1028,3,3.0,0.0,1,0,7.656070919716143e-08,0.0
29584,11,1034,1,1.0,2.0,0,1,2.552023639905381e-08,4.277068497251984e-05
29585,11,1034,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29586,11,1039,1,1291.0,0.0,1,0,3.294662519117847e-05,0.0
29587,11,1041,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29588,11,1043,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29589,11,1044,1,2.0,1.0,1,0,5.104047279810762e-08,2.138534248625992e-05
29590,11,1053,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29591,11,1060,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29592,11,1061,1,10.0,0.0,1,0,2.552023639905381e-07,0.0
29593,11,1062,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29594,11,1073,3,3.0,0.0,1,0,7.656070919716143e-08,0.0
29595,11,1080,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29596,11,1091,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29597,11,1098,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
29598,11,1104,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
29599,11,1108,3,3.0,0.0,1,0,7.656070919716143e-08,0.0
29600,11,1112,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29601,11,1114,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29602,11,1117,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29603,11,1119,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29604,11,1123,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29605,11,1124,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29606,11,1127,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29607,11,1131,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29608,11,1132,1,8.0,0.0,1,0,2.0416189119243048e-07,0.0
29609,11,1139,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29610,11,1141,1,5.0,59.0,1,1,1.2760118199526906e-07,0.001261735206689335
29611,11,1145,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29612,11,1148,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29613,11,1154,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29614,11,1157,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29615,11,1159,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29616,11,1164,3,7.0,0.0,1,0,1.7864165479337667e-07,0.0
29617,11,1170,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29618,11,1173,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29619,11,1174,1,5.0,0.0,1,0,1.2760118199526906e-07,0.0
29620,11,1174,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29621,11,1178,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29622,11,1180,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29623,11,1184,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29624,11,1193,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29625,11,1199,3,3.0,0.0,1,0,7.656070919716143e-08,0.0
29626,11,1214,1,1008.0,0.0,1,0,2.5724398290246243e-05,0.0
29627,11,1215,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29628,11,1220,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29629,11,1222,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
29630,11,1223,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29631,11,1227,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29632,11,1247,1,5.0,0.0,1,0,1.2760118199526906e-07,0.0
29633,11,1251,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29634,11,1284,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29635,11,1286,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29636,11,1302,1,3.0,0.0,1,0,7.656070919716143e-08,0.0
29637,11,1302,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
29638,11,1304,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29639,11,1306,1,1125.0,0.0,1,0,2.8710265948935537e-05,0.0
29640,11,1308,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
29641,11,1309,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
29642,11,1313,3,5.0,0.0,1,0,1.2760118199526906e-07,0.0
29643,11,1316,1,3.0,0.0,1,0,7.656070919716143e-08,0.0
29644,11,1317,3,3.0,1.0,1,0,7.656070919716143e-08,2.138534248625992e-05
29645,11,1330,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29646,11,1330,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29647,11,1332,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29648,11,1338,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
29649,11,1342,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29650,11,1343,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29651,11,1347,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29652,11,1353,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
29653,11,1354,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29654,11,1358,1,4.0,0.0,1,0,1.0208094559621524e-07,0.0
29655,11,1359,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29656,11,1375,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29657,11,1377,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29658,11,1377,3,3.0,0.0,1,0,7.656070919716143e-08,0.0
29659,11,1380,3,4.0,0.0,1,0,1.0208094559621524e-07,0.0
29660,11,1384,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29661,11,1386,1,4.0,0.0,1,0,1.0208094559621524e-07,0.0
29662,11,1390,1,1.0,20.0,0,1,2.552023639905381e-08,0.0004277068497251983
29663,11,1398,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
29664,11,1399,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29665,11,1401,1,1.0,1.0,0,0,2.552023639905381e-08,2.138534248625992e-05
29666,11,1413,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
29667,11,1416,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29668,11,1423,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
29669,11,1433,3,14.0,0.0,1,0,3.5728330958675335e-07,0.0
29670,11,1435,3,951.0,0.0,1,0,2.4269744815500173e-05,0.0
29671,11,1441,1,6.0,0.0,1,0,1.5312141839432287e-07,0.0
29672,11,1443,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
