,time_point,type_0.99,crispr,count_bac,count_phage,bac_presence,phage_presence
52,0,1271,1,1.0,0.0,1,0
53,0,1284,1,1.0,0.0,1,0
54,0,1314,1,1.0,0.0,1,0
55,0,1462,1,1.0,0.0,1,0
56,0,1548,1,1.0,0.0,1,0
57,0,1683,1,2.0,0.0,1,0
58,0,1978,1,1.0,0.0,1,0
59,0,2072,1,2.0,0.0,1,0
60,0,2103,1,1.0,0.0,1,0
61,0,2157,1,1.0,0.0,1,0
62,0,2221,1,1.0,0.0,1,0
63,0,2222,1,2.0,0.0,1,0
64,0,2313,1,1.0,0.0,1,0
65,0,2360,1,1.0,0.0,1,0
66,0,2626,1,1.0,0.0,1,0
67,0,2705,1,1.0,0.0,1,0
68,0,2800,1,1.0,0.0,1,0
69,0,3015,1,1.0,0.0,1,0
70,0,3116,1,1.0,0.0,1,0
71,0,3137,1,2.0,0.0,1,0
72,0,3149,1,1.0,0.0,1,0
73,0,3200,1,1.0,0.0,1,0
74,0,3335,1,1.0,0.0,1,0
75,0,3390,1,2.0,0.0,1,0
76,0,3506,1,1.0,0.0,1,0
77,0,3521,1,1.0,0.0,1,0
78,0,3576,1,1.0,0.0,1,0
79,0,3664,1,1.0,0.0,1,0
80,0,4237,1,20.0,0.0,1,0
81,0,4314,1,1.0,0.0,1,0
82,0,4344,1,1.0,0.0,1,0
83,0,4380,1,1.0,0.0,1,0
84,0,4398,1,1.0,0.0,1,0
85,0,4812,1,1.0,0.0,1,0
86,0,5022,1,2.0,0.0,1,0
87,0,5040,1,1.0,0.0,1,0
88,0,5094,1,1.0,0.0,1,0
89,0,5110,1,1.0,0.0,1,0
90,0,5311,1,1.0,0.0,1,0
91,0,5528,1,1.0,0.0,1,0
92,0,5606,1,1.0,0.0,1,0
93,0,5674,1,1.0,0.0,1,0
94,0,5793,1,1.0,0.0,1,0
95,0,5829,1,1.0,0.0,1,0
96,0,5945,1,1.0,0.0,1,0
97,0,6035,1,1.0,0.0,1,0
98,0,6053,1,1.0,0.0,1,0
99,0,6371,1,1.0,0.0,1,0
100,0,6447,1,1.0,0.0,1,0
101,0,6637,1,1.0,0.0,1,0
102,0,6864,1,2.0,0.0,1,0
103,0,7097,1,2.0,0.0,1,0
104,0,7164,1,3.0,0.0,1,0
105,0,7355,1,6.0,0.0,1,0
106,0,7568,1,1.0,0.0,1,0
107,0,7701,1,1.0,0.0,1,0
108,0,7932,1,13.0,0.0,1,0
109,0,7967,1,1.0,0.0,1,0
110,0,8062,1,7.0,0.0,1,0
111,0,8170,1,1.0,0.0,1,0
112,0,8275,1,5.0,0.0,1,0
113,0,8442,1,2.0,0.0,1,0
114,0,8515,1,1.0,0.0,1,0
115,0,8798,1,1.0,0.0,1,0
116,0,8850,1,1.0,0.0,1,0
117,0,8933,1,11.0,0.0,1,0
118,0,8971,1,1.0,0.0,1,0
119,0,8982,1,1.0,0.0,1,0
120,0,9061,1,1.0,0.0,1,0
121,0,9063,1,1.0,0.0,1,0
122,0,9286,1,1.0,0.0,1,0
123,0,9796,1,9.0,0.0,1,0
124,0,9968,1,1.0,0.0,1,0
125,0,10241,1,1.0,0.0,1,0
126,0,10568,1,1.0,0.0,1,0
127,0,10591,1,1.0,0.0,1,0
128,0,10903,1,1.0,0.0,1,0
129,0,10972,1,1.0,0.0,1,0
130,0,10984,1,6.0,0.0,1,0
131,0,10994,1,1.0,0.0,1,0
132,0,11196,1,1.0,0.0,1,0
133,0,11476,1,1.0,0.0,1,0
134,0,11507,1,1.0,0.0,1,0
135,0,11559,1,1.0,0.0,1,0
136,0,11691,1,1.0,0.0,1,0
137,0,11754,1,1.0,0.0,1,0
138,0,11826,1,1.0,0.0,1,0
139,0,11897,1,1.0,0.0,1,0
140,0,11960,1,1.0,0.0,1,0
141,0,12352,1,1.0,0.0,1,0
142,0,12482,1,1.0,0.0,1,0
143,0,12638,1,2.0,0.0,1,0
144,0,12724,1,1.0,0.0,1,0
145,0,12926,1,1.0,0.0,1,0
146,0,13084,1,1.0,0.0,1,0
147,0,13096,1,1.0,0.0,1,0
148,0,13619,1,1.0,0.0,1,0
149,0,13802,1,1.0,1.0,1,1
150,0,13866,1,1.0,0.0,1,0
151,0,13900,1,1.0,0.0,1,0
152,0,13919,1,1.0,0.0,1,0
153,0,13998,1,1.0,0.0,1,0
154,0,14063,1,1.0,0.0,1,0
155,0,14196,1,9.0,0.0,1,0
156,0,14286,1,1.0,0.0,1,0
157,0,14341,1,1.0,0.0,1,0
158,0,14430,1,1.0,0.0,1,0
159,0,14432,1,1.0,0.0,1,0
160,0,14448,1,1.0,0.0,1,0
161,0,14474,1,1.0,0.0,1,0
162,0,14540,1,1.0,0.0,1,0
163,0,14825,1,1.0,0.0,1,0
164,0,14906,1,1.0,0.0,1,0
165,0,15249,1,1.0,0.0,1,0
166,0,15269,1,1.0,0.0,1,0
167,0,15321,1,1.0,0.0,1,0
168,0,15326,1,1.0,0.0,1,0
169,0,15401,1,1.0,0.0,1,0
170,0,15695,1,1.0,0.0,1,0
171,0,15954,1,1.0,0.0,1,0
172,0,15975,1,1.0,0.0,1,0
173,0,16029,1,3.0,0.0,1,0
174,0,16033,1,4.0,0.0,1,0
175,0,16147,1,1.0,0.0,1,0
176,0,16163,1,3.0,0.0,1,0
177,0,16278,1,1.0,0.0,1,0
178,0,16292,1,1.0,0.0,1,0
179,0,16335,1,1.0,0.0,1,0
180,0,16455,1,1.0,0.0,1,0
181,0,16594,1,1.0,0.0,1,0
182,0,16623,1,1.0,0.0,1,0
183,0,16680,1,1.0,0.0,1,0
184,0,16686,1,3.0,0.0,1,0
185,0,16729,1,1.0,0.0,1,0
186,0,16852,1,1.0,0.0,1,0
187,0,16895,1,1.0,0.0,1,0
188,0,16899,1,1.0,0.0,1,0
189,0,16933,1,1.0,0.0,1,0
190,0,17255,1,1.0,0.0,1,0
191,0,17264,1,1.0,0.0,1,0
192,0,17266,1,1.0,0.0,1,0
193,0,17270,1,1.0,0.0,1,0
194,0,17275,1,1.0,0.0,1,0
195,0,17376,1,1.0,0.0,1,0
196,0,17462,1,1.0,2.0,1,1
197,0,17464,1,1.0,0.0,1,0
198,0,17469,1,1.0,2.0,1,1
199,0,17489,1,1.0,0.0,1,0
200,0,17529,1,1.0,0.0,1,0
201,0,17566,1,1.0,0.0,1,0
202,0,17744,1,1.0,0.0,1,0
203,0,17874,1,1.0,0.0,1,0
204,0,18028,1,9.0,0.0,1,0
205,0,18052,1,2.0,0.0,1,0
206,0,18113,1,1.0,0.0,1,0
207,0,18118,1,1.0,0.0,1,0
208,0,18126,1,1.0,0.0,1,0
209,0,18187,1,1.0,0.0,1,0
210,0,18385,1,1.0,0.0,1,0
211,0,18469,1,1.0,0.0,1,0
212,0,18477,1,1.0,0.0,1,0
213,0,18487,1,1.0,0.0,1,0
214,0,18545,1,1.0,0.0,1,0
215,0,18551,1,1.0,0.0,1,0
216,0,18647,1,1.0,0.0,1,0
217,0,18696,1,1.0,0.0,1,0
218,0,18888,1,1.0,0.0,1,0
219,0,19171,1,1.0,0.0,1,0
220,0,19234,1,1.0,0.0,1,0
221,0,19286,1,1.0,0.0,1,0
222,0,19828,1,1.0,0.0,1,0
223,0,19835,1,1.0,0.0,1,0
224,0,20071,1,1.0,0.0,1,0
225,0,20259,1,1.0,0.0,1,0
226,0,20341,1,1.0,0.0,1,0
227,0,20411,1,1.0,0.0,1,0
228,0,20412,1,1.0,0.0,1,0
229,0,20545,1,1.0,0.0,1,0
230,0,20617,1,1.0,4.0,1,1
231,0,20867,1,1.0,0.0,1,0
232,0,21020,1,1.0,0.0,1,0
233,0,21047,1,1.0,0.0,1,0
234,0,21342,1,1.0,0.0,1,0
235,0,21615,1,1.0,0.0,1,0
236,0,21923,1,1.0,0.0,1,0
237,0,22005,1,1.0,0.0,1,0
238,0,22100,1,1.0,0.0,1,0
239,0,22184,1,1.0,0.0,1,0
240,0,22192,1,1.0,0.0,1,0
241,0,22245,1,1.0,0.0,1,0
242,0,22250,1,1.0,0.0,1,0
243,0,22392,1,1.0,0.0,1,0
244,0,22496,1,1.0,0.0,1,0
245,0,22513,1,1.0,0.0,1,0
246,0,22687,1,1.0,0.0,1,0
247,0,22719,1,1.0,0.0,1,0
248,0,22891,1,1.0,0.0,1,0
249,0,22960,1,1.0,0.0,1,0
250,0,23114,1,1.0,0.0,1,0
251,0,23120,1,4.0,0.0,1,0
252,0,23142,1,1.0,0.0,1,0
253,0,23149,1,2.0,0.0,1,0
254,0,23198,1,1.0,0.0,1,0
255,0,23224,1,1.0,0.0,1,0
256,0,23376,1,1.0,0.0,1,0
257,0,23399,1,1.0,0.0,1,0
258,0,23414,1,1.0,0.0,1,0
259,0,23627,1,3.0,0.0,1,0
260,0,23761,1,1.0,0.0,1,0
261,0,23853,1,1.0,0.0,1,0
262,0,24132,1,1.0,0.0,1,0
263,0,24488,1,1.0,0.0,1,0
264,0,24671,1,1.0,0.0,1,0
265,0,24977,1,1.0,0.0,1,0
266,0,24991,1,1.0,0.0,1,0
267,0,25034,1,4.0,0.0,1,0
268,0,25057,1,1.0,1.0,1,1
269,0,25080,1,1.0,0.0,1,0
270,0,25084,1,1.0,0.0,1,0
271,0,25162,1,1.0,0.0,1,0
272,0,25214,1,1.0,0.0,1,0
273,0,25256,1,1.0,0.0,1,0
274,0,25405,1,1.0,0.0,1,0
275,0,25579,1,1.0,0.0,1,0
276,0,26326,1,1.0,0.0,1,0
277,0,26431,1,1.0,0.0,1,0
278,0,26498,1,1.0,0.0,1,0
279,0,26665,1,1.0,0.0,1,0
280,0,26747,1,1.0,0.0,1,0
281,0,27033,1,1.0,2.0,1,1
282,0,27248,1,1.0,0.0,1,0
283,0,27392,1,1.0,0.0,1,0
284,0,27481,1,1.0,0.0,1,0
285,0,27482,1,1.0,0.0,1,0
286,0,27504,1,1.0,0.0,1,0
287,0,27519,1,1.0,0.0,1,0
288,0,27664,1,1.0,0.0,1,0
289,0,27774,1,1.0,0.0,1,0
290,0,27986,1,10.0,0.0,1,0
291,0,28058,1,1.0,0.0,1,0
292,0,28085,1,17.0,0.0,1,0
293,0,28167,1,1.0,0.0,1,0
294,0,28273,1,2.0,1.0,1,1
295,0,28277,1,1.0,0.0,1,0
296,0,28301,1,15.0,0.0,1,0
297,0,28311,1,1.0,0.0,1,0
298,0,28408,1,4.0,0.0,1,0
299,0,28413,1,1.0,0.0,1,0
300,0,28426,1,1.0,0.0,1,0
301,0,28508,1,13.0,0.0,1,0
302,0,28525,1,7.0,0.0,1,0
303,0,28526,1,9.0,0.0,1,0
304,0,28527,1,5.0,0.0,1,0
305,0,28528,1,14.0,0.0,1,0
306,0,28529,1,13.0,0.0,1,0
307,0,28530,1,11.0,0.0,1,0
308,0,28531,1,16.0,0.0,1,0
309,0,28532,1,14.0,0.0,1,0
310,0,28533,1,8.0,0.0,1,0
311,0,28534,1,14.0,0.0,1,0
312,0,28535,1,10.0,0.0,1,0
313,0,28536,1,17.0,0.0,1,0
314,0,28562,1,1.0,0.0,1,0
315,0,28572,1,1.0,0.0,1,0
316,0,28577,1,1.0,0.0,1,0
317,0,28615,1,1.0,0.0,1,0
318,0,28627,1,16.0,0.0,1,0
319,0,28658,1,18.0,0.0,1,0
320,0,28702,1,1.0,0.0,1,0
321,0,28707,1,2.0,0.0,1,0
322,0,28718,1,1.0,0.0,1,0
323,0,28720,1,3.0,0.0,1,0
324,0,28740,1,2.0,0.0,1,0
325,0,28746,1,1.0,0.0,1,0
326,0,28754,1,1.0,1.0,1,1
327,0,28788,1,1.0,0.0,1,0
328,0,28795,1,1.0,0.0,1,0
329,0,28822,1,1.0,0.0,1,0
330,0,28875,1,1.0,0.0,1,0
331,0,28903,1,1.0,0.0,1,0
332,0,28904,1,5.0,0.0,1,0
333,0,28905,1,8.0,0.0,1,0
334,0,28906,1,9.0,0.0,1,0
335,0,28907,1,7.0,0.0,1,0
336,0,28908,1,6.0,0.0,1,0
337,0,28909,1,9.0,0.0,1,0
338,0,28910,1,2.0,0.0,1,0
339,0,28913,1,2.0,0.0,1,0
340,0,28914,1,4.0,0.0,1,0
341,0,28915,1,8.0,0.0,1,0
342,0,28916,1,10.0,0.0,1,0
343,0,28917,1,11.0,0.0,1,0
344,0,28918,1,11.0,0.0,1,0
345,0,28919,1,11.0,0.0,1,0
346,0,28920,1,11.0,0.0,1,0
347,0,28921,1,16.0,0.0,1,0
348,0,29027,1,7.0,0.0,1,0
349,0,29029,1,9.0,0.0,1,0
350,0,29031,1,1.0,0.0,1,0
351,0,29033,1,3.0,0.0,1,0
352,0,29034,1,2.0,0.0,1,0
353,0,29036,1,3.0,0.0,1,0
354,0,29044,1,10.0,0.0,1,0
355,0,29047,1,9.0,0.0,1,0
356,0,29095,1,1.0,0.0,1,0
357,0,29259,1,1.0,0.0,1,0
358,1,8,1,3.0,0.0,1,0
359,1,329,2,1.0,0.0,1,0
360,1,410,2,1.0,0.0,1,0
361,1,626,2,1.0,0.0,1,0
362,1,807,2,1.0,0.0,1,0
363,1,860,1,1.0,0.0,1,0
364,1,896,2,1.0,0.0,1,0
365,1,1014,2,1.0,0.0,1,0
366,1,1019,2,1.0,0.0,1,0
367,1,1058,2,1.0,0.0,1,0
368,1,1749,1,1.0,0.0,1,0
369,1,1851,1,1.0,0.0,1,0
370,1,2004,1,1.0,0.0,1,0
371,1,2292,1,1.0,0.0,1,0
372,1,2422,1,1.0,0.0,1,0
373,1,2427,1,1.0,0.0,1,0
374,1,2559,1,1.0,0.0,1,0
375,1,3116,1,1.0,0.0,1,0
376,1,3550,1,1.0,0.0,1,0
377,1,3640,1,1.0,0.0,1,0
378,1,4237,1,1.0,0.0,1,0
379,1,4721,1,1.0,0.0,1,0
380,1,5606,1,1.0,0.0,1,0
381,1,7228,1,1.0,0.0,1,0
382,1,7549,1,1.0,0.0,1,0
383,1,7804,1,1.0,0.0,1,0
384,1,7923,1,1.0,0.0,1,0
385,1,7932,1,2.0,0.0,1,0
386,1,8055,1,1.0,0.0,1,0
387,1,8188,1,1.0,0.0,1,0
388,1,8798,1,1.0,0.0,1,0
389,1,8933,1,2.0,0.0,1,0
390,1,13666,1,1.0,0.0,1,0
391,1,14191,1,1.0,0.0,1,0
392,1,14289,1,1.0,0.0,1,0
393,1,14540,1,1.0,0.0,1,0
394,1,15183,1,1.0,0.0,1,0
395,1,15249,1,1.0,0.0,1,0
396,1,16029,1,2.0,0.0,1,0
397,1,16033,1,2.0,0.0,1,0
398,1,16112,1,1.0,0.0,1,0
399,1,16163,1,1.0,0.0,1,0
400,1,17430,1,1.0,0.0,1,0
401,1,17557,1,1.0,0.0,1,0
402,1,17869,1,1.0,0.0,1,0
403,1,17874,1,1.0,0.0,1,0
404,1,19715,1,1.0,0.0,1,0
405,1,20224,1,1.0,0.0,1,0
406,1,21342,1,1.0,0.0,1,0
407,1,21432,1,1.0,0.0,1,0
408,1,22081,1,1.0,0.0,1,0
409,1,23198,1,1.0,0.0,1,0
410,1,23536,1,1.0,0.0,1,0
411,1,27888,1,1.0,0.0,1,0
412,1,28085,1,1.0,0.0,1,0
413,1,28143,1,1.0,0.0,1,0
414,1,28266,1,1.0,0.0,1,0
415,1,28268,1,1.0,0.0,1,0
416,1,28301,1,4.0,0.0,1,0
417,1,28525,1,1.0,0.0,1,0
418,1,28526,1,2.0,0.0,1,0
419,1,28527,1,2.0,0.0,1,0
420,1,28529,1,1.0,0.0,1,0
421,1,28531,1,2.0,0.0,1,0
422,1,28532,1,1.0,0.0,1,0
423,1,28533,1,1.0,0.0,1,0
424,1,28535,1,2.0,0.0,1,0
425,1,28536,1,2.0,0.0,1,0
426,1,28627,1,1.0,0.0,1,0
427,1,28658,1,2.0,0.0,1,0
428,1,28702,1,1.0,0.0,1,0
429,1,28720,1,2.0,0.0,1,0
430,1,28728,1,1.0,0.0,1,0
431,1,28906,1,1.0,0.0,1,0
432,1,28907,1,2.0,0.0,1,0
433,1,28908,1,1.0,0.0,1,0
434,1,28909,1,3.0,0.0,1,0
435,1,28910,1,2.0,0.0,1,0
436,1,28912,1,1.0,0.0,1,0
437,1,28913,1,1.0,0.0,1,0
438,1,28914,1,1.0,0.0,1,0
439,1,28916,1,1.0,0.0,1,0
440,1,28917,1,2.0,0.0,1,0
441,1,28919,1,1.0,0.0,1,0
442,1,28920,1,1.0,0.0,1,0
443,1,28921,1,2.0,0.0,1,0
444,1,29033,1,1.0,0.0,1,0
445,1,29044,1,1.0,0.0,1,0
446,1,29047,1,2.0,0.0,1,0
447,2,8,1,9.0,0.0,1,0
448,2,41,2,1.0,0.0,1,0
449,2,44,2,1.0,0.0,1,0
450,2,50,2,1.0,0.0,1,0
451,2,75,2,1.0,0.0,1,0
452,2,77,2,1.0,0.0,1,0
453,2,98,2,1.0,0.0,1,0
454,2,100,2,1.0,0.0,1,0
455,2,146,2,1.0,0.0,1,0
456,2,170,2,2.0,0.0,1,0
457,2,171,2,1.0,0.0,1,0
458,2,187,2,1.0,0.0,1,0
459,2,198,2,1.0,0.0,1,0
460,2,209,2,1.0,0.0,1,0
461,2,216,2,1.0,0.0,1,0
462,2,218,2,1.0,0.0,1,0
463,2,223,2,1.0,0.0,1,0
464,2,227,2,1.0,0.0,1,0
465,2,231,2,1.0,0.0,1,0
466,2,245,1,1.0,0.0,1,0
467,2,246,2,2.0,0.0,1,0
468,2,250,2,1.0,0.0,1,0
469,2,263,2,1.0,0.0,1,0
470,2,265,1,1.0,0.0,1,0
471,2,272,2,1.0,0.0,1,0
472,2,276,2,1.0,0.0,1,0
473,2,290,1,3.0,0.0,1,0
474,2,301,2,1.0,0.0,1,0
475,2,318,2,1.0,0.0,1,0
476,2,322,2,1.0,0.0,1,0
477,2,329,2,16.0,0.0,1,0
478,2,341,1,1.0,0.0,1,0
479,2,344,2,14.0,0.0,1,0
480,2,361,2,1.0,0.0,1,0
481,2,423,1,1.0,0.0,1,0
482,2,425,2,1.0,0.0,1,0
483,2,431,1,1.0,0.0,1,0
484,2,443,2,1.0,0.0,1,0
485,2,456,2,1.0,0.0,1,0
486,2,462,2,1.0,0.0,1,0
487,2,486,2,1.0,0.0,1,0
488,2,510,2,2.0,0.0,1,0
489,2,514,2,2.0,0.0,1,0
490,2,518,2,1.0,0.0,1,0
491,2,532,2,1.0,0.0,1,0
492,2,547,2,1.0,0.0,1,0
493,2,553,2,1.0,0.0,1,0
494,2,554,2,1.0,0.0,1,0
495,2,569,2,1.0,0.0,1,0
496,2,574,1,1.0,0.0,1,0
497,2,608,1,1.0,0.0,1,0
498,2,622,2,1.0,0.0,1,0
499,2,623,2,1.0,0.0,1,0
500,2,634,2,1.0,0.0,1,0
501,2,640,2,4.0,0.0,1,0
502,2,651,1,1.0,0.0,1,0
503,2,660,1,1.0,0.0,1,0
504,2,664,2,1.0,0.0,1,0
505,2,666,2,1.0,0.0,1,0
506,2,684,2,1.0,0.0,1,0
507,2,692,2,1.0,0.0,1,0
508,2,724,2,1.0,0.0,1,0
509,2,725,2,1.0,0.0,1,0
510,2,737,2,1.0,0.0,1,0
511,2,738,2,1.0,0.0,1,0
512,2,742,1,1.0,0.0,1,0
513,2,769,2,1.0,0.0,1,0
514,2,798,2,1.0,0.0,1,0
515,2,813,2,1.0,0.0,1,0
516,2,860,2,1.0,0.0,1,0
517,2,879,2,1.0,0.0,1,0
518,2,902,2,1.0,0.0,1,0
519,2,903,2,1.0,0.0,1,0
520,2,907,2,1.0,0.0,1,0
521,2,913,1,1.0,0.0,1,0
522,2,933,2,1.0,0.0,1,0
523,2,964,2,1.0,0.0,1,0
524,2,972,2,1.0,0.0,1,0
525,2,989,2,3.0,0.0,1,0
526,2,1013,2,1.0,0.0,1,0
527,2,1014,2,13.0,0.0,1,0
528,2,1019,2,10.0,0.0,1,0
529,2,1026,2,1.0,0.0,1,0
530,2,1028,2,1.0,0.0,1,0
531,2,1044,2,1.0,0.0,1,0
532,2,1054,2,5.0,0.0,1,0
533,2,1055,2,11.0,0.0,1,0
534,2,1057,2,1.0,0.0,1,0
535,2,1058,2,9.0,0.0,1,0
536,2,1059,2,9.0,0.0,1,0
537,2,1071,2,2.0,0.0,1,0
538,2,1072,2,1.0,0.0,1,0
539,2,1074,2,10.0,0.0,1,0
540,2,1098,1,1.0,4.0,1,1
541,2,1134,1,2.0,0.0,1,0
542,2,1206,1,1.0,0.0,1,0
543,2,1224,1,1.0,0.0,1,0
544,2,1326,1,1.0,0.0,1,0
545,2,1334,1,1.0,0.0,1,0
546,2,1370,1,1.0,0.0,1,0
547,2,1452,1,1.0,0.0,1,0
548,2,1495,1,1.0,0.0,1,0
549,2,1639,1,1.0,0.0,1,0
550,2,1710,1,1.0,8.0,1,1
551,2,1733,1,3.0,0.0,1,0
552,2,1880,1,1.0,0.0,1,0
553,2,1977,1,1.0,0.0,1,0
554,2,1991,1,1.0,0.0,1,0
555,2,2071,1,1.0,0.0,1,0
556,2,2072,1,2.0,0.0,1,0
557,2,2102,1,1.0,0.0,1,0
558,2,2180,1,1.0,0.0,1,0
559,2,2233,1,1.0,0.0,1,0
560,2,2235,1,1.0,0.0,1,0
561,2,2238,1,1.0,0.0,1,0
562,2,2250,1,8.0,0.0,1,0
563,2,2383,1,1.0,0.0,1,0
564,2,2449,1,1.0,0.0,1,0
565,2,2500,1,1.0,0.0,1,0
566,2,2559,1,2.0,0.0,1,0
567,2,2567,1,1.0,0.0,1,0
568,2,2615,1,1.0,0.0,1,0
569,2,2742,1,1.0,0.0,1,0
570,2,2877,1,1.0,0.0,1,0
571,2,2900,1,1.0,0.0,1,0
572,2,3041,1,1.0,0.0,1,0
573,2,3131,1,1.0,0.0,1,0
574,2,3137,1,4.0,0.0,1,0
575,2,3150,1,1.0,0.0,1,0
576,2,3191,1,1.0,0.0,1,0
577,2,3198,1,1.0,0.0,1,0
578,2,3257,1,1.0,0.0,1,0
579,2,3333,1,1.0,0.0,1,0
580,2,3382,1,1.0,0.0,1,0
581,2,3384,1,1.0,0.0,1,0
582,2,3511,1,1.0,0.0,1,0
583,2,3548,1,1.0,0.0,1,0
584,2,3572,1,1.0,0.0,1,0
585,2,3576,1,2.0,4.0,1,1
586,2,3599,1,1.0,0.0,1,0
587,2,3640,1,1.0,0.0,1,0
588,2,3721,1,1.0,0.0,1,0
589,2,3808,1,3.0,0.0,1,0
590,2,3828,1,1.0,0.0,1,0
591,2,3889,1,1.0,0.0,1,0
592,2,4012,1,1.0,0.0,1,0
593,2,4047,1,1.0,0.0,1,0
594,2,4070,1,1.0,0.0,1,0
595,2,4097,1,1.0,0.0,1,0
596,2,4124,1,1.0,0.0,1,0
597,2,4181,1,1.0,0.0,1,0
598,2,4237,1,15.0,0.0,1,0
599,2,4305,1,1.0,0.0,1,0
600,2,4312,1,1.0,0.0,1,0
601,2,4380,1,1.0,0.0,1,0
602,2,4430,1,1.0,0.0,1,0
603,2,4468,1,1.0,0.0,1,0
604,2,4491,1,1.0,0.0,1,0
605,2,4492,1,7.0,0.0,1,0
606,2,4569,1,1.0,0.0,1,0
607,2,4573,1,1.0,0.0,1,0
608,2,4776,1,1.0,0.0,1,0
609,2,4903,1,1.0,0.0,1,0
610,2,4967,1,1.0,0.0,1,0
611,2,5112,1,1.0,0.0,1,0
612,2,5117,1,2.0,0.0,1,0
613,2,5119,1,1.0,0.0,1,0
614,2,5148,1,1.0,0.0,1,0
615,2,5189,1,1.0,0.0,1,0
616,2,5209,1,1.0,0.0,1,0
617,2,5291,1,1.0,0.0,1,0
618,2,5385,1,1.0,0.0,1,0
619,2,5392,1,1.0,0.0,1,0
620,2,5393,1,1.0,0.0,1,0
621,2,5487,1,1.0,0.0,1,0
622,2,5545,1,1.0,0.0,1,0
623,2,5557,1,1.0,0.0,1,0
624,2,5607,1,1.0,0.0,1,0
625,2,5768,1,1.0,0.0,1,0
626,2,5801,1,1.0,0.0,1,0
627,2,5909,1,1.0,0.0,1,0
628,2,6000,1,1.0,0.0,1,0
629,2,6008,1,1.0,0.0,1,0
630,2,6035,1,1.0,7.0,1,1
631,2,6077,1,1.0,0.0,1,0
632,2,6225,1,1.0,0.0,1,0
633,2,6233,1,1.0,0.0,1,0
634,2,6309,1,1.0,0.0,1,0
635,2,6365,1,1.0,0.0,1,0
636,2,6558,1,1.0,0.0,1,0
637,2,6559,1,1.0,0.0,1,0
638,2,6565,1,1.0,0.0,1,0
639,2,6609,1,1.0,0.0,1,0
640,2,6627,1,1.0,0.0,1,0
641,2,6707,1,1.0,0.0,1,0
642,2,6923,1,1.0,7.0,1,1
643,2,6996,1,1.0,0.0,1,0
644,2,7097,1,1.0,0.0,1,0
645,2,7140,1,1.0,0.0,1,0
646,2,7164,1,3.0,0.0,1,0
647,2,7224,1,1.0,0.0,1,0
648,2,7317,1,1.0,0.0,1,0
649,2,7355,1,1.0,6.0,1,1
650,2,7425,1,1.0,0.0,1,0
651,2,7549,1,1.0,0.0,1,0
652,2,7601,1,1.0,0.0,1,0
653,2,7620,1,1.0,0.0,1,0
654,2,7646,1,4.0,0.0,1,0
655,2,7683,1,1.0,0.0,1,0
656,2,7869,1,1.0,0.0,1,0
657,2,7932,1,14.0,0.0,1,0
658,2,8027,1,1.0,0.0,1,0
659,2,8062,1,12.0,0.0,1,0
660,2,8118,1,1.0,0.0,1,0
661,2,8154,1,1.0,0.0,1,0
662,2,8202,1,1.0,0.0,1,0
663,2,8245,1,1.0,0.0,1,0
664,2,8264,1,1.0,0.0,1,0
665,2,8275,1,1.0,18.0,1,1
666,2,8283,1,1.0,0.0,1,0
667,2,8344,1,1.0,0.0,1,0
668,2,8432,1,5.0,0.0,1,0
