,time_point,type_0.92,crispr,count_bac,count_phage,bac_presence,phage_presence
5995,34,226,1,11.0,0.0,1,0
5996,34,237,1,23.0,0.0,1,0
5997,34,238,1,8.0,0.0,1,0
5998,34,243,2,1.0,0.0,0,0
5999,34,246,1,6.0,4.0,1,1
6000,34,248,1,13.0,0.0,1,0
6001,34,250,2,1.0,0.0,0,0
6002,34,254,2,4.0,0.0,1,0
6003,34,259,1,1.0,5.0,0,1
6004,34,266,1,1.0,4.0,0,1
6005,34,272,1,9.0,0.0,1,0
6006,34,284,1,3.0,0.0,1,0
6007,34,293,1,7.0,3.0,1,1
6008,34,293,2,1.0,0.0,0,0
6009,34,313,2,1.0,0.0,0,0
6010,34,315,1,13.0,0.0,1,0
6011,34,315,2,1.0,0.0,0,0
6012,34,316,2,1.0,0.0,0,0
6013,34,318,2,1.0,0.0,0,0
6014,34,320,1,9.0,0.0,1,0
6015,34,325,1,9.0,0.0,1,0
6016,34,331,1,2.0,6.0,1,1
6017,34,332,1,2.0,0.0,1,0
6018,34,335,1,5.0,0.0,1,0
6019,34,339,2,1.0,0.0,0,0
6020,34,342,1,1.0,3.0,0,1
6021,34,345,1,1.0,5.0,0,1
6022,34,361,1,7.0,0.0,1,0
6023,34,368,1,1.0,0.0,0,0
6024,34,371,1,18.0,0.0,1,0
6025,34,381,1,11.0,0.0,1,0
6026,34,390,1,19.0,0.0,1,0
6027,34,391,1,1.0,13.0,0,1
6028,34,395,2,1.0,0.0,0,0
6029,34,399,1,1.0,0.0,0,0
6030,34,403,2,1.0,0.0,0,0
6031,34,405,1,1.0,0.0,0,0
6032,34,424,1,20.0,0.0,1,0
6033,34,425,2,1.0,0.0,0,0
6034,34,428,1,1.0,0.0,0,0
6035,34,431,1,17.0,0.0,1,0
6036,34,454,1,18.0,0.0,1,0
6037,34,469,1,8.0,0.0,1,0
6038,34,470,1,3.0,0.0,1,0
6039,34,478,1,1.0,3.0,0,1
6040,34,511,1,17.0,0.0,1,0
6041,34,520,1,9.0,0.0,1,0
6042,34,521,1,15.0,0.0,1,0
6043,34,538,1,1.0,2.0,0,1
6044,34,547,1,1.0,0.0,0,0
6045,34,560,1,6.0,0.0,1,0
6046,34,567,1,3.0,14.0,1,1
6047,34,571,2,1.0,0.0,0,0
6048,34,579,1,1.0,3.0,0,1
6049,34,583,1,1.0,4.0,0,1
6050,34,589,2,1.0,0.0,0,0
6051,34,606,1,1.0,0.0,0,0
6052,34,610,1,14.0,0.0,1,0
6053,34,644,1,4.0,0.0,1,0
6054,34,655,1,1.0,0.0,0,0
6055,34,677,1,1.0,0.0,0,0
6056,34,708,1,1.0,0.0,0,0
6057,34,735,1,22.0,0.0,1,0
6058,34,736,1,1.0,1.0,0,0
6059,34,741,1,15.0,0.0,1,0
6060,34,747,1,4.0,0.0,1,0
6061,34,750,1,2.0,0.0,1,0
6062,34,764,1,1.0,0.0,0,0
6063,34,768,1,13.0,0.0,1,0
6064,34,782,1,1.0,0.0,0,0
6065,34,794,1,2.0,0.0,1,0
6066,34,824,1,2.0,0.0,1,0
6067,34,831,1,1.0,2.0,0,1
6068,34,838,1,1.0,6.0,0,1
6069,34,858,1,13.0,0.0,1,0
6070,34,876,1,1.0,0.0,0,0
6071,34,888,1,1.0,0.0,0,0
6072,34,890,1,3.0,0.0,1,0
6073,34,896,1,1.0,0.0,0,0
6074,34,943,1,1.0,0.0,0,0
6075,34,960,1,1.0,0.0,0,0
6076,34,968,1,6.0,5.0,1,1
6077,34,970,1,17.0,0.0,1,0
6078,34,978,1,1.0,0.0,0,0
6079,34,979,1,1.0,1.0,0,0
6080,34,980,1,1.0,0.0,0,0
6081,34,986,1,1.0,0.0,0,0
6082,34,998,1,1.0,0.0,0,0
6083,34,1005,1,1.0,0.0,0,0
6084,34,1040,1,17.0,0.0,1,0
6085,34,1057,1,14.0,0.0,1,0
6086,34,1102,1,1.0,0.0,0,0
6087,34,1118,1,1.0,0.0,0,0
6088,34,1134,1,2.0,1.0,1,0
6089,34,1137,1,1.0,0.0,0,0
6090,34,1156,1,1.0,1.0,0,0
6091,34,1158,1,1.0,0.0,0,0
6092,34,1188,1,1.0,0.0,0,0
6093,34,1201,1,1.0,4.0,0,1
6094,34,1209,1,3.0,0.0,1,0
6095,34,1214,1,1.0,1.0,0,0
6096,34,1237,1,1.0,4.0,0,1
6097,34,1243,1,1.0,0.0,0,0
6098,34,1245,1,1.0,0.0,0,0
6099,34,1254,1,1.0,0.0,0,0
6100,34,1261,1,16.0,0.0,1,0
6101,34,1269,1,1.0,2.0,0,1
6102,34,1270,1,1.0,0.0,0,0
6103,34,1293,1,1.0,0.0,0,0
6104,34,1294,1,1.0,5.0,0,1
6105,34,1305,1,1.0,0.0,0,0
6106,34,1333,1,1.0,0.0,0,0
6107,34,1335,1,1.0,0.0,0,0
6108,34,1336,1,1.0,0.0,0,0
6109,34,1337,1,1.0,1.0,0,0
6110,34,1352,1,1.0,0.0,0,0
6111,34,1370,1,1.0,0.0,0,0
6112,34,1383,1,1.0,1.0,0,0
6113,34,1412,1,1.0,0.0,0,0
6114,34,1414,1,1.0,0.0,0,0
6115,34,1425,1,1.0,0.0,0,0
6116,34,1426,1,1.0,0.0,0,0
6117,34,1486,1,1.0,0.0,0,0
6118,34,1487,1,1.0,0.0,0,0
6119,34,1520,1,1.0,0.0,0,0
6120,34,1524,1,1.0,0.0,0,0
6121,34,1531,1,1.0,0.0,0,0
6122,34,1534,1,2.0,0.0,1,0
6123,34,1576,1,2.0,0.0,1,0
6124,34,1583,1,3.0,0.0,1,0
6125,34,1641,1,1.0,0.0,0,0
6126,34,1645,1,1.0,0.0,0,0
6127,34,1666,1,2.0,0.0,1,0
6128,34,1695,1,2.0,0.0,1,0
6129,34,1749,1,1.0,0.0,0,0
6130,34,1804,1,3.0,3.0,1,1
6131,34,1892,1,1.0,0.0,0,0
6132,34,1936,1,1.0,0.0,0,0
6133,34,1962,1,1.0,0.0,0,0
6134,34,1975,1,13.0,0.0,1,0
6135,34,2023,1,1.0,0.0,0,0
6136,34,2043,1,1.0,0.0,0,0
6137,34,2061,1,1.0,0.0,0,0
6138,34,2185,1,1.0,0.0,0,0
6139,34,2198,1,1.0,0.0,0,0
6140,34,2288,1,2.0,0.0,1,0
6141,34,2310,1,3.0,0.0,1,0
6142,34,2318,1,3.0,0.0,1,0
6143,34,2324,1,1.0,0.0,0,0
6144,34,2415,1,1.0,0.0,0,0
6145,34,2478,1,21.0,0.0,1,0
6146,34,2522,1,1.0,0.0,0,0
6147,34,2529,1,1.0,0.0,0,0
6148,34,2541,1,1.0,0.0,0,0
6149,34,2555,1,1.0,0.0,0,0
6150,34,2562,1,1.0,0.0,0,0
6151,34,2646,1,1.0,0.0,0,0
6152,34,2715,1,1.0,0.0,0,0
6153,34,2734,1,1.0,0.0,0,0
6154,34,2810,1,1.0,0.0,0,0
6155,34,2837,1,1.0,0.0,0,0
6156,34,2893,1,1.0,0.0,0,0
6157,34,2895,1,1.0,0.0,0,0
6158,34,2899,1,1.0,0.0,0,0
6159,34,2919,1,1.0,0.0,0,0
6160,34,2938,1,1.0,0.0,0,0
6161,34,2964,1,1.0,0.0,0,0
6162,34,3051,1,1.0,0.0,0,0
6163,34,3058,1,1.0,0.0,0,0
6164,34,3061,1,1.0,0.0,0,0
6165,34,3069,1,1.0,0.0,0,0
6166,34,3138,1,1.0,0.0,0,0
6167,34,3177,1,1.0,0.0,0,0
6168,34,3211,1,1.0,0.0,0,0
6169,34,3240,1,1.0,0.0,0,0
6170,34,3328,1,1.0,0.0,0,0
6171,34,3420,1,1.0,0.0,0,0
6172,34,3421,1,1.0,0.0,0,0
6173,34,3424,1,2.0,0.0,1,0
6174,34,3519,1,1.0,0.0,0,0
6175,34,3633,1,1.0,0.0,0,0
6176,34,3751,1,1.0,0.0,0,0
6177,34,3824,1,1.0,0.0,0,0
6178,34,3949,1,1.0,0.0,0,0
6179,34,3975,1,1.0,0.0,0,0
6180,34,4124,1,1.0,0.0,0,0
6181,34,4125,1,1.0,0.0,0,0
6182,34,4272,1,1.0,0.0,0,0
6183,34,4312,1,1.0,0.0,0,0
6184,34,4340,1,1.0,0.0,0,0
6185,34,4348,1,1.0,0.0,0,0
6186,34,4379,1,1.0,0.0,0,0
6187,34,4382,1,1.0,0.0,0,0
6188,34,4512,1,1.0,0.0,0,0
6189,34,4576,1,1.0,0.0,0,0
6190,34,4651,1,1.0,0.0,0,0
6191,34,4745,1,1.0,0.0,0,0
6192,34,4766,1,1.0,0.0,0,0
6193,34,4781,1,1.0,0.0,0,0
6194,34,4784,1,1.0,0.0,0,0
6195,34,4808,1,1.0,0.0,0,0
6196,34,4871,1,1.0,0.0,0,0
6197,34,4889,1,1.0,1.0,0,0
6198,34,4904,1,1.0,0.0,0,0
6199,34,4919,1,1.0,0.0,0,0
6200,34,4927,1,1.0,0.0,0,0
6201,34,4973,1,1.0,0.0,0,0
6202,34,5083,1,1.0,0.0,0,0
6203,34,5164,1,1.0,0.0,0,0
6204,34,5229,1,1.0,0.0,0,0
6205,34,5368,1,1.0,0.0,0,0
6206,35,0,1,5.0,0.0,1,0
6207,35,6,2,11.0,0.0,1,0
6208,35,7,1,8.0,0.0,1,0
6209,35,7,2,10.0,0.0,1,0
6210,35,8,1,6.0,0.0,1,0
6211,35,12,2,2.0,0.0,1,0
6212,35,13,2,4.0,0.0,1,0
6213,35,14,2,7.0,0.0,1,0
6214,35,16,1,1.0,0.0,0,0
6215,35,16,2,4.0,0.0,1,0
6216,35,17,1,12.0,0.0,1,0
6217,35,25,1,9.0,0.0,1,0
6218,35,28,1,4.0,0.0,1,0
6219,35,28,2,3.0,0.0,1,0
6220,35,30,2,2.0,0.0,1,0
6221,35,32,2,1.0,0.0,0,0
6222,35,35,1,4.0,0.0,1,0
6223,35,35,2,9.0,0.0,1,0
6224,35,36,1,2.0,0.0,1,0
6225,35,38,1,12.0,0.0,1,0
6226,35,47,2,1.0,0.0,0,0
6227,35,51,2,1.0,0.0,0,0
6228,35,55,1,7.0,0.0,1,0
6229,35,59,1,10.0,0.0,1,0
6230,35,59,2,1.0,0.0,0,0
6231,35,60,2,4.0,0.0,1,0
6232,35,62,2,3.0,0.0,1,0
6233,35,63,2,1.0,0.0,0,0
6234,35,64,2,11.0,0.0,1,0
6235,35,66,1,7.0,0.0,1,0
6236,35,73,2,1.0,0.0,0,0
6237,35,74,2,4.0,0.0,1,0
6238,35,78,1,6.0,0.0,1,0
6239,35,84,1,4.0,0.0,1,0
6240,35,86,1,11.0,0.0,1,0
6241,35,91,1,2.0,0.0,1,0
6242,35,101,1,11.0,0.0,1,0
6243,35,102,1,1.0,1.0,0,0
6244,35,105,1,1.0,0.0,0,0
6245,35,110,1,8.0,0.0,1,0
6246,35,121,1,2.0,0.0,1,0
6247,35,132,1,12.0,0.0,1,0
6248,35,134,2,4.0,0.0,1,0
6249,35,144,1,3.0,0.0,1,0
6250,35,153,1,2.0,0.0,1,0
6251,35,167,1,1.0,0.0,0,0
6252,35,178,1,1.0,0.0,0,0
6253,35,179,1,1.0,0.0,0,0
6254,35,183,1,11.0,0.0,1,0
6255,35,191,1,4.0,0.0,1,0
6256,35,196,1,9.0,0.0,1,0
6257,35,202,1,2.0,0.0,1,0
6258,35,204,2,1.0,0.0,0,0
6259,35,226,1,2.0,0.0,1,0
6260,35,230,2,1.0,0.0,0,0
6261,35,237,1,4.0,0.0,1,0
6262,35,241,2,1.0,0.0,0,0
6263,35,242,1,1.0,1.0,0,0
6264,35,246,1,2.0,0.0,1,0
6265,35,248,1,1.0,0.0,0,0
6266,35,257,2,1.0,0.0,0,0
6267,35,277,1,1.0,0.0,0,0
6268,35,284,1,2.0,0.0,1,0
6269,35,293,1,2.0,0.0,1,0
6270,35,299,2,1.0,0.0,0,0
6271,35,300,2,1.0,0.0,0,0
6272,35,302,2,1.0,0.0,0,0
6273,35,307,2,1.0,0.0,0,0
6274,35,315,1,7.0,0.0,1,0
6275,35,320,1,12.0,0.0,1,0
6276,35,325,1,7.0,0.0,1,0
6277,35,332,1,1.0,0.0,0,0
6278,35,335,1,1.0,0.0,0,0
6279,35,361,1,1.0,0.0,0,0
6280,35,371,1,12.0,0.0,1,0
6281,35,381,1,6.0,0.0,1,0
6282,35,390,1,7.0,0.0,1,0
6283,35,418,2,1.0,0.0,0,0
6284,35,424,1,3.0,0.0,1,0
6285,35,431,1,8.0,0.0,1,0
6286,35,439,2,1.0,0.0,0,0
6287,35,450,1,1.0,0.0,0,0
6288,35,452,2,1.0,0.0,0,0
6289,35,454,1,3.0,0.0,1,0
6290,35,469,1,1.0,0.0,0,0
6291,35,470,1,1.0,0.0,0,0
6292,35,491,2,1.0,0.0,0,0
6293,35,511,1,2.0,0.0,1,0
6294,35,520,1,3.0,0.0,1,0
6295,35,521,1,9.0,0.0,1,0
6296,35,528,2,1.0,0.0,0,0
6297,35,543,2,1.0,0.0,0,0
6298,35,556,2,1.0,0.0,0,0
6299,35,560,1,8.0,0.0,1,0
6300,35,565,2,1.0,0.0,0,0
6301,35,570,2,1.0,0.0,0,0
6302,35,589,1,1.0,0.0,0,0
6303,35,600,1,1.0,0.0,0,0
6304,35,610,1,4.0,0.0,1,0
6305,35,644,1,3.0,0.0,1,0
6306,35,664,1,1.0,0.0,0,0
6307,35,725,1,2.0,0.0,1,0
6308,35,735,1,4.0,0.0,1,0
6309,35,741,1,10.0,1.0,1,0
6310,35,750,1,1.0,0.0,0,0
6311,35,768,1,8.0,0.0,1,0
6312,35,781,1,1.0,0.0,0,0
6313,35,794,1,1.0,0.0,0,0
6314,35,824,1,2.0,0.0,1,0
6315,35,858,1,10.0,0.0,1,0
6316,35,890,1,1.0,0.0,0,0
6317,35,896,1,2.0,0.0,1,0
6318,35,968,1,4.0,0.0,1,0
6319,35,970,1,9.0,0.0,1,0
6320,35,1014,1,1.0,0.0,0,0
6321,35,1025,1,1.0,0.0,0,0
6322,35,1040,1,9.0,0.0,1,0
6323,35,1057,1,8.0,0.0,1,0
6324,35,1134,1,1.0,0.0,0,0
6325,35,1209,1,2.0,0.0,1,0
6326,35,1261,1,8.0,0.0,1,0
6327,35,1376,1,1.0,0.0,0,0
6328,35,1450,1,1.0,0.0,0,0
6329,35,1466,1,2.0,0.0,1,0
6330,35,1534,1,1.0,0.0,0,0
6331,35,1576,1,1.0,0.0,0,0
6332,35,1583,1,1.0,0.0,0,0
6333,35,1666,1,4.0,0.0,1,0
6334,35,1695,1,1.0,0.0,0,0
6335,35,1804,1,2.0,0.0,1,0
6336,35,1813,1,1.0,0.0,0,0
6337,35,1975,1,5.0,0.0,1,0
6338,35,2089,1,1.0,0.0,0,0
6339,35,2093,1,1.0,0.0,0,0
6340,35,2288,1,1.0,0.0,0,0
6341,35,2310,1,1.0,0.0,0,0
6342,35,2478,1,4.0,0.0,1,0
6343,35,2629,1,1.0,0.0,0,0
6344,35,2635,1,1.0,0.0,0,0
6345,35,2839,1,1.0,0.0,0,0
6346,35,2855,1,1.0,0.0,0,0
6347,35,3095,1,1.0,0.0,0,0
6348,35,3256,1,1.0,0.0,0,0
6349,35,3347,1,1.0,0.0,0,0
6350,35,3424,1,1.0,0.0,0,0
6351,35,3469,1,1.0,0.0,0,0
6352,35,3498,1,1.0,0.0,0,0
6353,35,3575,1,1.0,0.0,0,0
6354,35,3579,1,1.0,0.0,0,0
6355,35,3618,1,1.0,0.0,0,0
6356,35,3631,1,1.0,0.0,0,0
6357,35,3939,1,1.0,0.0,0,0
6358,35,4215,1,1.0,0.0,0,0
6359,35,4386,1,1.0,0.0,0,0
6360,35,4897,1,1.0,0.0,0,0
6361,35,4974,1,1.0,0.0,0,0
6362,35,5259,1,1.0,0.0,0,0
6363,35,5278,1,1.0,0.0,0,0
6364,36,0,1,1.0,0.0,0,0
6365,36,1,1,1.0,0.0,0,0
6366,36,6,2,3.0,0.0,1,0
6367,36,7,1,2.0,0.0,1,0
6368,36,7,2,2.0,0.0,1,0
6369,36,8,1,5.0,0.0,1,0
6370,36,12,2,2.0,0.0,1,0
6371,36,14,2,1.0,0.0,0,0
6372,36,16,2,1.0,0.0,0,0
6373,36,17,1,1.0,0.0,0,0
6374,36,22,1,1.0,0.0,0,0
6375,36,25,1,3.0,0.0,1,0
6376,36,28,2,3.0,0.0,1,0
6377,36,30,2,1.0,0.0,0,0
6378,36,35,1,4.0,0.0,1,0
6379,36,35,2,4.0,0.0,1,0
6380,36,36,1,4.0,0.0,1,0
6381,36,38,1,3.0,0.0,1,0
6382,36,55,1,1.0,0.0,0,0
6383,36,59,1,4.0,0.0,1,0
6384,36,60,2,1.0,0.0,0,0
6385,36,62,2,2.0,0.0,1,0
6386,36,64,2,4.0,0.0,1,0
6387,36,66,1,4.0,0.0,1,0
6388,36,73,1,1.0,0.0,0,0
6389,36,74,2,4.0,0.0,1,0
6390,36,78,1,4.0,0.0,1,0
6391,36,80,2,1.0,0.0,0,0
6392,36,84,1,4.0,0.0,1,0
6393,36,86,1,2.0,0.0,1,0
6394,36,91,1,2.0,0.0,1,0
6395,36,101,1,5.0,0.0,1,0
6396,36,102,1,1.0,0.0,0,0
6397,36,105,1,2.0,0.0,1,0
6398,36,110,1,5.0,0.0,1,0
6399,36,121,1,2.0,0.0,1,0
6400,36,132,1,4.0,0.0,1,0
6401,36,153,1,1.0,0.0,0,0
6402,36,167,1,2.0,0.0,1,0
6403,36,174,1,2.0,1.0,1,0
6404,36,178,1,1.0,0.0,0,0
6405,36,179,1,4.0,0.0,1,0
6406,36,183,1,2.0,0.0,1,0
6407,36,191,1,4.0,0.0,1,0
6408,36,196,1,7.0,0.0,1,0
6409,36,214,1,1.0,0.0,0,0
6410,36,220,2,1.0,0.0,0,0
6411,36,237,1,4.0,0.0,1,0
6412,36,238,1,3.0,0.0,1,0
6413,36,246,1,1.0,2.0,0,1
6414,36,248,1,4.0,0.0,1,0
6415,36,250,1,1.0,1.0,0,0
6416,36,254,2,2.0,0.0,1,0
6417,36,272,1,3.0,0.0,1,0
6418,36,281,2,1.0,0.0,0,0
6419,36,293,1,1.0,0.0,0,0
6420,36,301,2,1.0,0.0,0,0
6421,36,325,1,1.0,0.0,0,0
6422,36,328,1,1.0,0.0,0,0
6423,36,335,1,1.0,0.0,0,0
6424,36,350,1,2.0,0.0,1,0
6425,36,361,1,4.0,0.0,1,0
6426,36,371,1,4.0,0.0,1,0
6427,36,378,1,1.0,0.0,0,0
6428,36,381,1,4.0,0.0,1,0
6429,36,390,1,3.0,0.0,1,0
6430,36,395,1,1.0,0.0,0,0
6431,36,424,1,3.0,0.0,1,0
6432,36,431,1,2.0,0.0,1,0
6433,36,454,1,4.0,0.0,1,0
6434,36,511,1,2.0,0.0,1,0
6435,36,521,1,1.0,0.0,0,0
6436,36,560,1,1.0,0.0,0,0
6437,36,583,1,1.0,0.0,0,0
6438,36,609,1,1.0,0.0,0,0
6439,36,610,1,4.0,0.0,1,0
6440,36,648,1,1.0,0.0,0,0
6441,36,654,1,2.0,0.0,1,0
6442,36,668,1,1.0,0.0,0,0
6443,36,709,1,2.0,0.0,1,0
6444,36,735,1,2.0,0.0,1,0
6445,36,741,1,7.0,0.0,1,0
6446,36,768,1,3.0,0.0,1,0
6447,36,858,1,2.0,0.0,1,0
6448,36,864,1,1.0,0.0,0,0
6449,36,947,1,1.0,2.0,0,1
6450,36,959,1,1.0,0.0,0,0
6451,36,970,1,6.0,0.0,1,0
6452,36,1040,1,7.0,0.0,1,0
6453,36,1054,1,1.0,0.0,0,0
6454,36,1057,1,5.0,0.0,1,0
6455,36,1237,1,1.0,1.0,0,0
6456,36,1241,1,1.0,0.0,0,0
6457,36,1261,1,4.0,0.0,1,0
6458,36,1534,1,1.0,0.0,0,0
6459,36,1583,1,1.0,0.0,0,0
6460,36,1631,1,1.0,0.0,0,0
6461,36,1975,1,3.0,0.0,1,0
6462,36,2231,1,1.0,0.0,0,0
6463,36,2288,1,2.0,0.0,1,0
6464,36,2478,1,2.0,0.0,1,0
6465,36,2619,1,1.0,0.0,0,0
6466,36,2662,1,1.0,0.0,0,0
6467,36,2719,1,1.0,0.0,0,0
6468,36,2725,1,1.0,0.0,0,0
6469,36,2933,1,1.0,0.0,0,0
6470,36,3165,1,1.0,0.0,0,0
6471,36,3527,1,1.0,0.0,0,0
6472,36,3775,1,1.0,0.0,0,0
6473,36,4081,1,1.0,0.0,0,0
6474,36,4123,1,1.0,0.0,0,0
6475,36,4151,1,1.0,0.0,0,0
6476,36,4439,1,1.0,0.0,0,0
6477,36,4956,1,1.0,0.0,0,0
6478,37,0,1,7.0,0.0,1,0
6479,37,1,1,4.0,0.0,1,0
6480,37,6,2,9.0,0.0,1,0
6481,37,7,1,8.0,0.0,1,0
6482,37,7,2,8.0,0.0,1,0
6483,37,8,1,7.0,0.0,1,0
6484,37,14,2,3.0,0.0,1,0
6485,37,16,2,1.0,0.0,0,0
6486,37,17,1,7.0,0.0,1,0
6487,37,24,2,1.0,0.0,0,0
6488,37,25,1,9.0,0.0,1,0
6489,37,28,1,4.0,0.0,1,0
6490,37,28,2,7.0,0.0,1,0
6491,37,30,2,6.0,0.0,1,0
6492,37,32,2,1.0,0.0,0,0
6493,37,35,1,7.0,0.0,1,0
6494,37,35,2,8.0,0.0,1,0
6495,37,36,1,6.0,0.0,1,0
6496,37,38,1,8.0,0.0,1,0
6497,37,39,1,1.0,15.0,0,1
6498,37,55,1,15.0,0.0,1,0
6499,37,58,1,1.0,0.0,0,0
6500,37,59,1,8.0,0.0,1,0
6501,37,60,2,3.0,0.0,1,0
6502,37,62,2,11.0,0.0,1,0
6503,37,63,2,1.0,0.0,0,0
6504,37,64,2,11.0,0.0,1,0
6505,37,66,1,4.0,0.0,1,0
6506,37,66,2,2.0,0.0,1,0
6507,37,69,1,1.0,0.0,0,0
6508,37,73,1,1.0,0.0,0,0
6509,37,74,2,10.0,0.0,1,0
6510,37,78,1,7.0,0.0,1,0
6511,37,84,1,3.0,0.0,1,0
6512,37,86,1,7.0,0.0,1,0
6513,37,91,1,2.0,0.0,1,0
6514,37,101,1,12.0,0.0,1,0
6515,37,102,1,4.0,14.0,1,1
6516,37,105,1,2.0,12.0,1,1
6517,37,106,2,1.0,0.0,0,0
6518,37,110,1,8.0,0.0,1,0
6519,37,121,1,10.0,0.0,1,0
6520,37,123,2,1.0,0.0,0,0
6521,37,132,1,6.0,0.0,1,0
6522,37,134,2,2.0,0.0,1,0
6523,37,144,1,8.0,0.0,1,0
6524,37,146,2,1.0,0.0,0,0
6525,37,150,2,2.0,0.0,1,0
6526,37,151,2,1.0,0.0,0,0
6527,37,153,1,8.0,0.0,1,0
6528,37,160,1,1.0,0.0,0,0
6529,37,167,1,1.0,3.0,0,1
6530,37,178,1,4.0,0.0,1,0
6531,37,179,1,6.0,0.0,1,0
6532,37,180,2,1.0,0.0,0,0
6533,37,183,1,7.0,0.0,1,0
6534,37,191,1,6.0,0.0,1,0
6535,37,196,1,10.0,0.0,1,0
6536,37,200,1,1.0,0.0,0,0
6537,37,226,1,5.0,0.0,1,0
6538,37,237,1,4.0,0.0,1,0
6539,37,238,1,5.0,0.0,1,0
6540,37,238,2,1.0,0.0,0,0
6541,37,246,1,2.0,6.0,1,1
6542,37,248,1,4.0,0.0,1,0
6543,37,254,2,3.0,0.0,1,0
6544,37,271,2,1.0,0.0,0,0
6545,37,272,1,3.0,0.0,1,0
6546,37,284,1,1.0,0.0,0,0
6547,37,293,1,3.0,7.0,1,1
6548,37,315,1,10.0,0.0,1,0
6549,37,320,1,10.0,0.0,1,0
6550,37,323,1,1.0,6.0,0,1
6551,37,325,1,13.0,0.0,1,0
6552,37,326,2,1.0,0.0,0,0
6553,37,334,2,1.0,0.0,0,0
6554,37,335,1,1.0,0.0,0,0
6555,37,361,1,3.0,0.0,1,0
6556,37,366,1,1.0,0.0,0,0
6557,37,371,1,12.0,0.0,1,0
6558,37,374,2,1.0,0.0,0,0
6559,37,381,1,3.0,0.0,1,0
6560,37,389,2,1.0,0.0,0,0
6561,37,390,1,8.0,0.0,1,0
6562,37,399,1,1.0,0.0,0,0
6563,37,424,1,6.0,0.0,1,0
6564,37,431,1,8.0,0.0,1,0
6565,37,431,2,1.0,0.0,0,0
6566,37,454,1,8.0,0.0,1,0
6567,37,469,1,4.0,0.0,1,0
6568,37,480,1,1.0,11.0,0,1
6569,37,482,2,1.0,0.0,0,0
6570,37,507,2,1.0,0.0,0,0
6571,37,511,1,6.0,0.0,1,0
6572,37,520,1,2.0,0.0,1,0
6573,37,521,1,9.0,0.0,1,0
6574,37,532,1,1.0,0.0,0,0
6575,37,539,1,1.0,0.0,0,0
6576,37,560,1,9.0,0.0,1,0
6577,37,579,2,1.0,0.0,0,0
6578,37,581,1,1.0,10.0,0,1
6579,37,610,1,8.0,0.0,1,0
6580,37,617,1,1.0,22.0,0,1
6581,37,622,1,1.0,0.0,0,0
6582,37,626,1,1.0,5.0,0,1
6583,37,644,1,3.0,0.0,1,0
6584,37,651,1,1.0,0.0,0,0
6585,37,664,1,1.0,0.0,0,0
6586,37,707,1,1.0,0.0,0,0
6587,37,735,1,13.0,0.0,1,0
6588,37,741,1,8.0,0.0,1,0
6589,37,768,1,8.0,0.0,1,0
6590,37,794,1,1.0,0.0,0,0
6591,37,835,1,1.0,0.0,0,0
6592,37,838,1,1.0,6.0,0,1
6593,37,858,1,11.0,0.0,1,0
6594,37,890,1,1.0,0.0,0,0
6595,37,896,1,1.0,0.0,0,0
6596,37,956,1,1.0,15.0,0,1
6597,37,968,1,3.0,10.0,1,1
6598,37,970,1,15.0,0.0,1,0
6599,37,978,1,2.0,0.0,1,0
6600,37,986,1,1.0,0.0,0,0
6601,37,1004,1,1.0,0.0,0,0
6602,37,1040,1,9.0,0.0,1,0
6603,37,1057,1,8.0,0.0,1,0
6604,37,1152,1,1.0,8.0,0,1
6605,37,1185,1,1.0,0.0,0,0
6606,37,1188,1,1.0,0.0,0,0
6607,37,1209,1,1.0,0.0,0,0
6608,37,1261,1,9.0,0.0,1,0
6609,37,1340,1,1.0,0.0,0,0
6610,37,1449,1,1.0,0.0,0,0
6611,37,1483,1,1.0,7.0,0,1
6612,37,1485,1,1.0,5.0,0,1
6613,37,1512,1,2.0,0.0,1,0
6614,37,1666,1,1.0,0.0,0,0
6615,37,1734,1,1.0,0.0,0,0
6616,37,1741,1,1.0,0.0,0,0
6617,37,1804,1,1.0,0.0,0,0
6618,37,1948,1,1.0,0.0,0,0
6619,37,1954,1,1.0,0.0,0,0
6620,37,1975,1,7.0,0.0,1,0
6621,37,2198,1,1.0,0.0,0,0
6622,37,2310,1,1.0,0.0,0,0
6623,37,2478,1,9.0,0.0,1,0
6624,37,2538,1,1.0,0.0,0,0
6625,37,2626,1,1.0,0.0,0,0
6626,37,2630,1,1.0,0.0,0,0
6627,37,2706,1,1.0,0.0,0,0
6628,37,2718,1,1.0,0.0,0,0
6629,37,2736,1,1.0,0.0,0,0
6630,37,2831,1,1.0,0.0,0,0
6631,37,2935,1,1.0,0.0,0,0
6632,37,2937,1,1.0,0.0,0,0
6633,37,3424,1,1.0,0.0,0,0
6634,37,3457,1,1.0,0.0,0,0
6635,37,3459,1,1.0,0.0,0,0
6636,37,3530,1,1.0,0.0,0,0
6637,37,3649,1,1.0,0.0,0,0
6638,37,3657,1,1.0,0.0,0,0
6639,37,3665,1,1.0,0.0,0,0
6640,37,3791,1,1.0,0.0,0,0
6641,37,3807,1,1.0,0.0,0,0
6642,37,3927,1,1.0,0.0,0,0
6643,37,3981,1,1.0,0.0,0,0
6644,37,3993,1,1.0,0.0,0,0
6645,37,4152,1,1.0,0.0,0,0
6646,37,4186,1,1.0,0.0,0,0
6647,37,4266,1,1.0,0.0,0,0
