,time_point,type_0.97,crispr,count_bac,count_phage,bac_presence,phage_presence
10486,51,774,1,3.0,0.0,1,0
10487,51,783,1,1.0,1.0,0,0
10488,51,817,1,9.0,0.0,1,0
10489,51,828,1,5.0,0.0,1,0
10490,51,839,1,1.0,0.0,0,0
10491,51,864,1,7.0,1.0,1,0
10492,51,865,1,6.0,0.0,1,0
10493,51,883,2,1.0,0.0,0,0
10494,51,891,1,1.0,1.0,0,0
10495,51,895,1,2.0,2.0,1,1
10496,51,960,1,1.0,1.0,0,0
10497,51,970,1,5.0,5.0,1,1
10498,51,1041,1,1.0,1.0,0,0
10499,51,1090,1,1.0,0.0,0,0
10500,51,1098,1,2.0,0.0,1,0
10501,51,1215,1,1.0,1.0,0,0
10502,51,1282,1,1.0,1.0,0,0
10503,51,1370,1,1.0,1.0,0,0
10504,51,1373,1,1.0,1.0,0,0
10505,51,1405,1,1.0,1.0,0,0
10506,51,1445,1,1.0,6.0,0,1
10507,51,1607,1,2.0,2.0,1,1
10508,51,1612,1,9.0,0.0,1,0
10509,51,1638,1,1.0,1.0,0,0
10510,51,1657,1,8.0,8.0,1,1
10511,51,1665,1,8.0,0.0,1,0
10512,51,1688,1,1.0,1.0,0,0
10513,51,1774,1,1.0,1.0,0,0
10514,51,1791,1,1.0,0.0,0,0
10515,51,1796,1,1.0,1.0,0,0
10516,51,1818,1,1.0,1.0,0,0
10517,51,1969,1,1.0,1.0,0,0
10518,51,2095,1,1.0,1.0,0,0
10519,51,2147,1,1.0,1.0,0,0
10520,51,2181,1,6.0,0.0,1,0
10521,51,2403,1,1.0,0.0,0,0
10522,51,2467,1,1.0,1.0,0,0
10523,51,2553,1,4.0,0.0,1,0
10524,51,2595,1,1.0,0.0,0,0
10525,51,2974,1,3.0,8.0,1,1
10526,51,2997,1,1.0,1.0,0,0
10527,51,3105,1,1.0,1.0,0,0
10528,51,3109,1,1.0,0.0,0,0
10529,51,3363,1,1.0,1.0,0,0
10530,51,3376,1,3.0,3.0,1,1
10531,51,3380,1,1.0,1.0,0,0
10532,51,3386,1,1.0,1.0,0,0
10533,51,3423,1,1.0,2.0,0,1
10534,51,3501,1,1.0,3.0,0,1
10535,51,3637,1,7.0,7.0,1,1
10536,51,3717,1,1.0,1.0,0,0
10537,51,4045,1,1.0,1.0,0,0
10538,51,4159,1,1.0,1.0,0,0
10539,51,4213,1,6.0,6.0,1,1
10540,51,4242,1,1.0,0.0,0,0
10541,51,4491,1,1.0,1.0,0,0
10542,51,5457,1,1.0,1.0,0,0
10543,51,5579,1,1.0,1.0,0,0
10544,51,5615,1,1.0,0.0,0,0
10545,51,5886,1,1.0,1.0,0,0
10546,51,5976,1,1.0,1.0,0,0
10547,51,6036,1,1.0,0.0,0,0
10548,51,6059,1,1.0,1.0,0,0
10549,51,6114,1,1.0,1.0,0,0
10550,51,6267,1,1.0,1.0,0,0
10551,51,6275,1,1.0,1.0,0,0
10552,51,6319,1,1.0,1.0,0,0
10553,51,6436,1,2.0,2.0,1,1
10554,51,6500,1,2.0,0.0,1,0
10555,51,6647,1,1.0,1.0,0,0
10556,51,6849,1,1.0,0.0,0,0
10557,51,6896,1,1.0,1.0,0,0
10558,51,7033,1,1.0,1.0,0,0
10559,51,7098,1,4.0,0.0,1,0
10560,51,7153,1,1.0,1.0,0,0
10561,51,7171,1,1.0,1.0,0,0
10562,51,7253,1,1.0,1.0,0,0
10563,51,7275,1,1.0,0.0,0,0
10564,51,7279,1,5.0,7.0,1,1
10565,51,7512,1,1.0,1.0,0,0
10566,51,7550,1,1.0,1.0,0,0
10567,51,7632,1,1.0,1.0,0,0
10568,51,8426,1,6.0,0.0,1,0
10569,51,8428,1,6.0,6.0,1,1
10570,51,8610,1,1.0,1.0,0,0
10571,51,8711,1,1.0,1.0,0,0
10572,51,8721,1,5.0,0.0,1,0
10573,51,8722,1,3.0,5.0,1,1
10574,51,8921,1,1.0,1.0,0,0
10575,51,9263,1,1.0,0.0,0,0
10576,51,9287,1,1.0,1.0,0,0
10577,51,9581,1,1.0,1.0,0,0
10578,51,9623,1,1.0,0.0,0,0
10579,51,9629,1,1.0,0.0,0,0
10580,51,9647,1,1.0,0.0,0,0
10581,51,9729,1,1.0,1.0,0,0
10582,51,9924,1,1.0,1.0,0,0
10583,51,9983,1,1.0,0.0,0,0
10584,51,10093,1,1.0,1.0,0,0
10585,51,10173,1,1.0,1.0,0,0
10586,51,10848,1,4.0,3.0,1,1
10587,51,11082,1,1.0,1.0,0,0
10588,51,11486,1,1.0,1.0,0,0
10589,51,11622,1,1.0,1.0,0,0
10590,51,12234,1,1.0,1.0,0,0
10591,51,12251,1,1.0,1.0,0,0
10592,51,12465,1,1.0,0.0,0,0
10593,51,12887,1,1.0,1.0,0,0
10594,51,12902,1,1.0,0.0,0,0
10595,51,13008,1,1.0,1.0,0,0
10596,51,13039,1,1.0,0.0,0,0
10597,51,13323,1,1.0,1.0,0,0
10598,51,13473,1,1.0,1.0,0,0
10599,51,13479,1,1.0,0.0,0,0
10600,51,13502,1,1.0,1.0,0,0
10601,51,13688,1,1.0,1.0,0,0
10602,51,13822,1,1.0,5.0,0,1
10603,51,14198,1,1.0,1.0,0,0
10604,51,14314,1,2.0,2.0,1,1
10605,51,14318,1,1.0,1.0,0,0
10606,51,14507,1,1.0,1.0,0,0
10607,51,14549,1,1.0,1.0,0,0
10608,51,14665,1,1.0,1.0,0,0
10609,51,15045,1,1.0,1.0,0,0
10610,51,15341,1,1.0,1.0,0,0
10611,51,15459,1,1.0,1.0,0,0
10612,51,15895,1,1.0,1.0,0,0
10613,51,16082,1,1.0,1.0,0,0
10614,51,16097,1,1.0,0.0,0,0
10615,51,16376,1,1.0,1.0,0,0
10616,51,16398,1,4.0,5.0,1,1
10617,51,16455,1,1.0,0.0,0,0
10618,51,16548,1,1.0,1.0,0,0
10619,51,16673,1,1.0,1.0,0,0
10620,51,16833,1,1.0,1.0,0,0
10621,51,16873,1,1.0,1.0,0,0
10622,51,17192,1,1.0,0.0,0,0
10623,51,17238,1,1.0,1.0,0,0
10624,51,17380,1,1.0,0.0,0,0
10625,51,17424,1,1.0,1.0,0,0
10626,52,0,2,8.0,0.0,1,0
10627,52,2,1,6.0,6.0,1,1
10628,52,3,1,4.0,5.0,1,1
10629,52,6,2,2.0,0.0,1,0
10630,52,7,1,4.0,7.0,1,1
10631,52,15,2,1.0,0.0,0,0
10632,52,17,2,7.0,0.0,1,0
10633,52,29,2,10.0,0.0,1,0
10634,52,34,2,8.0,0.0,1,0
10635,52,40,1,1.0,1.0,0,0
10636,52,42,1,7.0,7.0,1,1
10637,52,44,2,1.0,0.0,0,0
10638,52,45,2,7.0,0.0,1,0
10639,52,46,2,1.0,0.0,0,0
10640,52,50,2,1.0,0.0,0,0
10641,52,60,2,1.0,0.0,0,0
10642,52,86,2,2.0,0.0,1,0
10643,52,90,1,6.0,0.0,1,0
10644,52,90,2,6.0,0.0,1,0
10645,52,94,1,5.0,5.0,1,1
10646,52,103,2,1.0,0.0,0,0
10647,52,104,2,7.0,0.0,1,0
10648,52,106,1,4.0,0.0,1,0
10649,52,106,2,5.0,0.0,1,0
10650,52,108,2,4.0,0.0,1,0
10651,52,117,1,1.0,0.0,0,0
10652,52,123,1,6.0,0.0,1,0
10653,52,128,1,7.0,7.0,1,1
10654,52,131,1,1.0,0.0,0,0
10655,52,137,1,1.0,1.0,0,0
10656,52,139,2,1.0,0.0,0,0
10657,52,168,2,1.0,0.0,0,0
10658,52,177,1,2.0,0.0,1,0
10659,52,184,2,1.0,0.0,0,0
10660,52,186,1,5.0,0.0,1,0
10661,52,194,1,6.0,5.0,1,1
10662,52,194,2,1.0,0.0,0,0
10663,52,206,1,6.0,0.0,1,0
10664,52,206,2,1.0,0.0,0,0
10665,52,213,1,2.0,0.0,1,0
10666,52,214,2,1.0,0.0,0,0
10667,52,216,2,1.0,0.0,0,0
10668,52,246,1,8.0,9.0,1,1
10669,52,253,1,1.0,1.0,0,0
10670,52,255,1,10.0,0.0,1,0
10671,52,256,2,1.0,0.0,0,0
10672,52,261,2,1.0,0.0,0,0
10673,52,262,1,6.0,8.0,1,1
10674,52,265,2,1.0,0.0,0,0
10675,52,267,1,2.0,2.0,1,1
10676,52,267,2,1.0,0.0,0,0
10677,52,269,1,8.0,0.0,1,0
10678,52,278,2,1.0,0.0,0,0
10679,52,280,1,2.0,2.0,1,1
10680,52,298,1,1.0,0.0,0,0
10681,52,298,2,1.0,0.0,0,0
10682,52,328,1,2.0,2.0,1,1
10683,52,381,1,1.0,0.0,0,0
10684,52,386,1,10.0,0.0,1,0
10685,52,388,2,1.0,0.0,0,0
10686,52,394,1,1.0,1.0,0,0
10687,52,398,2,1.0,0.0,0,0
10688,52,421,1,1.0,0.0,0,0
10689,52,432,2,1.0,0.0,0,0
10690,52,448,2,1.0,0.0,0,0
10691,52,469,2,1.0,0.0,0,0
10692,52,473,1,5.0,5.0,1,1
10693,52,475,1,7.0,0.0,1,0
10694,52,484,1,7.0,0.0,1,0
10695,52,486,1,1.0,0.0,0,0
10696,52,496,2,1.0,0.0,0,0
10697,52,562,2,1.0,0.0,0,0
10698,52,576,2,1.0,0.0,0,0
10699,52,584,1,4.0,0.0,1,0
10700,52,608,1,6.0,0.0,1,0
10701,52,616,1,5.0,12.0,1,1
10702,52,616,2,1.0,0.0,0,0
10703,52,625,1,6.0,5.0,1,1
10704,52,663,1,6.0,1.0,1,0
10705,52,693,2,1.0,0.0,0,0
10706,52,703,1,7.0,0.0,1,0
10707,52,740,1,9.0,0.0,1,0
10708,52,756,2,1.0,0.0,0,0
10709,52,762,1,1.0,1.0,0,0
10710,52,774,1,5.0,0.0,1,0
10711,52,776,2,1.0,0.0,0,0
10712,52,783,1,2.0,2.0,1,1
10713,52,788,1,1.0,1.0,0,0
10714,52,795,2,1.0,0.0,0,0
10715,52,817,1,6.0,0.0,1,0
10716,52,825,1,1.0,1.0,0,0
10717,52,828,1,5.0,0.0,1,0
10718,52,829,2,1.0,0.0,0,0
10719,52,863,1,1.0,1.0,0,0
10720,52,864,1,5.0,1.0,1,0
10721,52,865,1,4.0,1.0,1,0
10722,52,873,2,1.0,0.0,0,0
10723,52,891,1,1.0,0.0,0,0
10724,52,894,1,1.0,1.0,0,0
10725,52,901,2,1.0,0.0,0,0
10726,52,911,2,1.0,0.0,0,0
10727,52,932,1,1.0,2.0,0,1
10728,52,960,1,3.0,3.0,1,1
10729,52,967,1,1.0,1.0,0,0
10730,52,970,1,11.0,11.0,1,1
10731,52,1098,1,5.0,0.0,1,0
10732,52,1314,1,1.0,1.0,0,0
10733,52,1424,1,1.0,1.0,0,0
10734,52,1445,1,1.0,10.0,0,1
10735,52,1515,1,1.0,1.0,0,0
10736,52,1612,1,5.0,0.0,1,0
10737,52,1621,1,1.0,7.0,0,1
10738,52,1657,1,5.0,4.0,1,1
10739,52,1665,1,3.0,1.0,1,0
10740,52,1723,1,1.0,1.0,0,0
10741,52,1732,1,1.0,0.0,0,0
10742,52,1746,1,1.0,1.0,0,0
10743,52,1783,1,1.0,1.0,0,0
10744,52,1796,1,2.0,2.0,1,1
10745,52,1814,1,1.0,1.0,0,0
10746,52,1818,1,2.0,3.0,1,1
10747,52,1821,1,1.0,1.0,0,0
10748,52,1827,1,1.0,1.0,0,0
10749,52,2006,1,1.0,1.0,0,0
10750,52,2181,1,3.0,0.0,1,0
10751,52,2221,1,1.0,1.0,0,0
10752,52,2257,1,1.0,1.0,0,0
10753,52,2374,1,1.0,0.0,0,0
10754,52,2470,1,2.0,0.0,1,0
10755,52,2473,1,1.0,1.0,0,0
10756,52,2527,1,1.0,0.0,0,0
10757,52,2538,1,1.0,2.0,0,1
10758,52,2553,1,6.0,0.0,1,0
10759,52,2610,1,1.0,1.0,0,0
10760,52,2701,1,1.0,1.0,0,0
10761,52,2854,1,1.0,1.0,0,0
10762,52,2974,1,1.0,8.0,0,1
10763,52,2992,1,1.0,1.0,0,0
10764,52,2997,1,2.0,2.0,1,1
10765,52,3376,1,3.0,3.0,1,1
10766,52,3398,1,1.0,1.0,0,0
10767,52,3460,1,1.0,1.0,0,0
10768,52,3635,1,1.0,1.0,0,0
10769,52,3637,1,12.0,12.0,1,1
10770,52,3640,1,1.0,8.0,0,1
10771,52,3860,1,1.0,0.0,0,0
10772,52,3921,1,1.0,1.0,0,0
10773,52,4176,1,1.0,1.0,0,0
10774,52,4189,1,1.0,1.0,0,0
10775,52,4213,1,4.0,4.0,1,1
10776,52,4756,1,1.0,1.0,0,0
10777,52,4843,1,1.0,1.0,0,0
10778,52,4894,1,1.0,0.0,0,0
10779,52,4909,1,1.0,1.0,0,0
10780,52,5052,1,1.0,1.0,0,0
10781,52,5385,1,1.0,1.0,0,0
10782,52,5504,1,1.0,1.0,0,0
10783,52,5539,1,1.0,0.0,0,0
10784,52,6099,1,1.0,1.0,0,0
10785,52,6152,1,1.0,1.0,0,0
10786,52,6259,1,1.0,1.0,0,0
10787,52,6436,1,3.0,3.0,1,1
10788,52,6500,1,2.0,2.0,1,1
10789,52,6849,1,1.0,0.0,0,0
10790,52,6902,1,1.0,1.0,0,0
10791,52,7072,1,1.0,1.0,0,0
10792,52,7098,1,5.0,0.0,1,0
10793,52,7275,1,1.0,0.0,0,0
10794,52,7279,1,6.0,6.0,1,1
10795,52,7415,1,1.0,1.0,0,0
10796,52,7465,1,1.0,1.0,0,0
10797,52,7566,1,1.0,0.0,0,0
10798,52,7597,1,1.0,1.0,0,0
10799,52,7772,1,1.0,6.0,0,1
10800,52,8095,1,1.0,0.0,0,0
10801,52,8143,1,1.0,1.0,0,0
10802,52,8382,1,1.0,1.0,0,0
10803,52,8426,1,7.0,0.0,1,0
10804,52,8428,1,6.0,6.0,1,1
10805,52,8613,1,1.0,1.0,0,0
10806,52,8721,1,7.0,0.0,1,0
10807,52,8722,1,3.0,5.0,1,1
10808,52,8889,1,1.0,1.0,0,0
10809,52,8921,1,5.0,5.0,1,1
10810,52,8935,1,1.0,1.0,0,0
10811,52,8982,1,4.0,9.0,1,1
10812,52,9005,1,1.0,1.0,0,0
10813,52,9368,1,1.0,0.0,0,0
10814,52,9477,1,1.0,1.0,0,0
10815,52,9703,1,1.0,0.0,0,0
10816,52,9788,1,1.0,1.0,0,0
10817,52,10214,1,1.0,1.0,0,0
10818,52,10439,1,1.0,0.0,0,0
10819,52,10475,1,1.0,1.0,0,0
10820,52,10776,1,1.0,1.0,0,0
10821,52,10848,1,9.0,9.0,1,1
10822,52,11082,1,3.0,3.0,1,1
10823,52,11984,1,1.0,1.0,0,0
10824,52,12128,1,1.0,0.0,0,0
10825,52,12193,1,1.0,1.0,0,0
10826,52,12359,1,1.0,0.0,0,0
10827,52,13062,1,1.0,1.0,0,0
10828,52,13671,1,1.0,1.0,0,0
10829,52,13688,1,6.0,6.0,1,1
10830,52,13715,1,1.0,1.0,0,0
10831,52,13822,1,3.0,11.0,1,1
10832,52,13858,1,1.0,1.0,0,0
10833,52,13984,1,1.0,0.0,0,0
10834,52,14314,1,1.0,1.0,0,0
10835,52,14877,1,1.0,1.0,0,0
10836,52,14978,1,1.0,1.0,0,0
10837,52,15375,1,1.0,1.0,0,0
10838,52,15377,1,1.0,1.0,0,0
10839,52,15563,1,1.0,0.0,0,0
10840,52,15900,1,2.0,0.0,1,0
10841,52,16170,1,1.0,1.0,0,0
10842,52,16197,1,1.0,1.0,0,0
10843,52,16376,1,1.0,1.0,0,0
10844,52,16398,1,6.0,6.0,1,1
10845,52,16403,1,1.0,1.0,0,0
10846,52,16545,1,1.0,1.0,0,0
10847,52,16567,1,1.0,1.0,0,0
10848,52,16631,1,1.0,1.0,0,0
10849,52,16862,1,2.0,7.0,1,1
10850,52,16894,1,1.0,1.0,0,0
10851,52,17085,1,1.0,1.0,0,0
10852,52,17098,1,1.0,1.0,0,0
10853,53,0,2,4.0,0.0,1,0
10854,53,1,1,2.0,15.0,1,1
10855,53,2,1,17.0,17.0,1,1
10856,53,3,1,8.0,9.0,1,1
10857,53,6,2,2.0,0.0,1,0
10858,53,7,1,10.0,12.0,1,1
10859,53,12,2,1.0,0.0,0,0
10860,53,17,2,4.0,0.0,1,0
10861,53,24,2,1.0,0.0,0,0
10862,53,29,2,4.0,0.0,1,0
10863,53,31,2,1.0,0.0,0,0
10864,53,34,2,1.0,0.0,0,0
10865,53,39,2,1.0,0.0,0,0
10866,53,42,1,10.0,10.0,1,1
10867,53,45,2,11.0,0.0,1,0
10868,53,58,1,2.0,2.0,1,1
10869,53,86,2,1.0,0.0,0,0
10870,53,90,1,15.0,0.0,1,0
10871,53,90,2,4.0,0.0,1,0
10872,53,91,2,4.0,0.0,1,0
10873,53,94,1,19.0,18.0,1,1
10874,53,104,2,7.0,0.0,1,0
10875,53,106,1,16.0,5.0,1,1
10876,53,106,2,5.0,0.0,1,0
10877,53,108,2,9.0,0.0,1,0
10878,53,123,1,12.0,0.0,1,0
10879,53,125,1,2.0,2.0,1,1
10880,53,126,2,1.0,0.0,0,0
10881,53,128,1,8.0,8.0,1,1
10882,53,162,1,1.0,1.0,0,0
10883,53,162,2,1.0,0.0,0,0
10884,53,177,1,13.0,0.0,1,0
10885,53,186,1,15.0,0.0,1,0
10886,53,187,1,1.0,1.0,0,0
10887,53,194,1,10.0,10.0,1,1
10888,53,206,1,18.0,0.0,1,0
10889,53,218,2,1.0,0.0,0,0
10890,53,219,2,1.0,0.0,0,0
10891,53,242,1,1.0,2.0,0,1
10892,53,246,1,10.0,11.0,1,1
10893,53,253,1,1.0,1.0,0,0
10894,53,255,1,11.0,0.0,1,0
10895,53,255,2,1.0,0.0,0,0
10896,53,262,1,8.0,8.0,1,1
10897,53,267,1,1.0,1.0,0,0
10898,53,269,1,11.0,0.0,1,0
10899,53,280,1,2.0,3.0,1,1
10900,53,295,2,1.0,0.0,0,0
10901,53,298,1,1.0,0.0,0,0
10902,53,305,1,1.0,2.0,0,1
10903,53,315,2,1.0,0.0,0,0
10904,53,344,2,1.0,0.0,0,0
10905,53,377,2,1.0,0.0,0,0
10906,53,378,2,1.0,0.0,0,0
10907,53,381,1,1.0,0.0,0,0
10908,53,386,1,18.0,0.0,1,0
10909,53,400,2,1.0,0.0,0,0
10910,53,407,1,1.0,1.0,0,0
10911,53,410,1,1.0,0.0,0,0
10912,53,457,2,1.0,0.0,0,0
10913,53,467,1,1.0,1.0,0,0
10914,53,469,1,2.0,2.0,1,1
10915,53,473,1,8.0,7.0,1,1
10916,53,475,1,12.0,0.0,1,0
10917,53,484,1,12.0,0.0,1,0
10918,53,489,2,1.0,0.0,0,0
10919,53,509,2,1.0,0.0,0,0
10920,53,527,1,1.0,0.0,0,0
10921,53,543,1,1.0,0.0,0,0
10922,53,578,1,1.0,2.0,0,1
10923,53,584,1,10.0,1.0,1,0
10924,53,608,1,7.0,0.0,1,0
10925,53,616,1,7.0,14.0,1,1
10926,53,625,1,12.0,12.0,1,1
10927,53,636,2,1.0,0.0,0,0
10928,53,643,2,1.0,0.0,0,0
10929,53,663,1,20.0,0.0,1,0
10930,53,703,1,12.0,0.0,1,0
10931,53,708,2,1.0,0.0,0,0
10932,53,740,1,7.0,0.0,1,0
10933,53,757,2,1.0,0.0,0,0
10934,53,774,1,11.0,0.0,1,0
10935,53,782,2,1.0,0.0,0,0
10936,53,783,1,1.0,1.0,0,0
10937,53,785,1,1.0,2.0,0,1
10938,53,799,1,1.0,0.0,0,0
10939,53,815,1,1.0,15.0,0,1
10940,53,817,1,17.0,1.0,1,0
10941,53,828,1,15.0,0.0,1,0
10942,53,864,1,17.0,0.0,1,0
10943,53,865,1,12.0,0.0,1,0
10944,53,891,1,3.0,0.0,1,0
10945,53,895,1,2.0,2.0,1,1
10946,53,960,1,3.0,3.0,1,1
10947,53,970,1,20.0,19.0,1,1
10948,53,988,1,1.0,1.0,0,0
10949,53,1043,1,1.0,1.0,0,0
10950,53,1053,1,1.0,13.0,0,1
10951,53,1090,1,1.0,0.0,0,0
10952,53,1098,1,11.0,0.0,1,0
10953,53,1215,1,2.0,2.0,1,1
10954,53,1224,1,1.0,1.0,0,0
10955,53,1225,1,1.0,1.0,0,0
10956,53,1260,1,1.0,1.0,0,0
10957,53,1285,1,1.0,1.0,0,0
10958,53,1324,1,1.0,1.0,0,0
10959,53,1337,1,1.0,1.0,0,0
10960,53,1406,1,3.0,1.0,1,0
10961,53,1465,1,2.0,0.0,1,0
10962,53,1562,1,1.0,1.0,0,0
10963,53,1579,1,1.0,1.0,0,0
10964,53,1592,1,1.0,2.0,0,1
10965,53,1607,1,2.0,2.0,1,1
10966,53,1612,1,11.0,0.0,1,0
10967,53,1614,1,5.0,4.0,1,1
10968,53,1629,1,1.0,0.0,0,0
10969,53,1645,1,1.0,1.0,0,0
10970,53,1657,1,13.0,13.0,1,1
10971,53,1660,1,1.0,2.0,0,1
10972,53,1665,1,8.0,0.0,1,0
10973,53,1669,1,1.0,1.0,0,0
10974,53,1671,1,3.0,0.0,1,0
10975,53,1688,1,1.0,1.0,0,0
10976,53,1723,1,1.0,1.0,0,0
10977,53,1732,1,2.0,0.0,1,0
10978,53,1751,1,1.0,1.0,0,0
10979,53,1795,1,1.0,1.0,0,0
10980,53,1796,1,2.0,2.0,1,1
10981,53,1799,1,1.0,1.0,0,0
10982,53,1814,1,1.0,1.0,0,0
10983,53,1822,1,1.0,1.0,0,0
10984,53,1868,1,1.0,1.0,0,0
10985,53,1874,1,1.0,1.0,0,0
10986,53,1878,1,1.0,1.0,0,0
10987,53,1893,1,1.0,1.0,0,0
10988,53,2038,1,1.0,1.0,0,0
10989,53,2081,1,1.0,1.0,0,0
10990,53,2133,1,1.0,1.0,0,0
10991,53,2181,1,15.0,0.0,1,0
10992,53,2376,1,1.0,2.0,0,1
10993,53,2470,1,3.0,0.0,1,0
10994,53,2553,1,14.0,0.0,1,0
10995,53,2739,1,1.0,0.0,0,0
10996,53,2841,1,1.0,0.0,0,0
10997,53,2854,1,1.0,1.0,0,0
10998,53,2974,1,1.0,12.0,0,1
10999,53,2997,1,4.0,4.0,1,1
11000,53,3060,1,1.0,1.0,0,0
11001,53,3264,1,1.0,1.0,0,0
11002,53,3339,1,1.0,1.0,0,0
11003,53,3340,1,1.0,1.0,0,0
11004,53,3356,1,1.0,1.0,0,0
11005,53,3376,1,8.0,8.0,1,1
11006,53,3389,1,1.0,1.0,0,0
11007,53,3401,1,3.0,0.0,1,0
11008,53,3432,1,1.0,1.0,0,0
11009,53,3461,1,1.0,15.0,0,1
11010,53,3508,1,1.0,3.0,0,1
11011,53,3581,1,1.0,0.0,0,0
11012,53,3587,1,1.0,1.0,0,0
11013,53,3596,1,1.0,1.0,0,0
11014,53,3637,1,21.0,21.0,1,1
11015,53,3640,1,4.0,5.0,1,1
11016,53,3664,1,1.0,1.0,0,0
11017,53,3721,1,1.0,1.0,0,0
11018,53,3845,1,1.0,0.0,0,0
11019,53,3858,1,1.0,1.0,0,0
11020,53,3978,1,1.0,1.0,0,0
11021,53,4097,1,1.0,1.0,0,0
11022,53,4160,1,1.0,1.0,0,0
11023,53,4193,1,1.0,1.0,0,0
11024,53,4213,1,11.0,11.0,1,1
11025,53,4325,1,1.0,1.0,0,0
11026,53,4390,1,1.0,0.0,0,0
11027,53,4403,1,1.0,1.0,0,0
11028,53,4478,1,1.0,0.0,0,0
11029,53,4779,1,1.0,1.0,0,0
11030,53,5115,1,1.0,1.0,0,0
11031,53,5302,1,1.0,0.0,0,0
11032,53,5428,1,1.0,1.0,0,0
11033,53,5477,1,1.0,1.0,0,0
11034,53,5534,1,1.0,1.0,0,0
11035,53,5673,1,1.0,1.0,0,0
11036,53,5723,1,1.0,0.0,0,0
11037,53,5844,1,1.0,1.0,0,0
11038,53,5945,1,1.0,1.0,0,0
11039,53,5997,1,1.0,0.0,0,0
11040,53,6065,1,1.0,0.0,0,0
11041,53,6109,1,1.0,1.0,0,0
11042,53,6180,1,1.0,1.0,0,0
11043,53,6211,1,1.0,1.0,0,0
11044,53,6227,1,1.0,1.0,0,0
11045,53,6233,1,1.0,1.0,0,0
11046,53,6252,1,1.0,1.0,0,0
11047,53,6315,1,1.0,1.0,0,0
11048,53,6436,1,7.0,7.0,1,1
11049,53,6500,1,1.0,0.0,0,0
11050,53,6505,1,1.0,0.0,0,0
11051,53,6592,1,1.0,1.0,0,0
11052,53,6763,1,1.0,1.0,0,0
11053,53,6798,1,1.0,1.0,0,0
11054,53,7098,1,10.0,0.0,1,0
11055,53,7270,1,1.0,1.0,0,0
11056,53,7275,1,2.0,0.0,1,0
11057,53,7279,1,9.0,9.0,1,1
11058,53,7495,1,1.0,1.0,0,0
11059,53,7564,1,1.0,1.0,0,0
11060,53,7772,1,1.0,7.0,0,1
11061,53,7934,1,1.0,1.0,0,0
11062,53,8053,1,1.0,1.0,0,0
11063,53,8139,1,1.0,1.0,0,0
11064,53,8276,1,1.0,1.0,0,0
11065,53,8404,1,1.0,0.0,0,0
11066,53,8417,1,1.0,1.0,0,0
11067,53,8426,1,13.0,0.0,1,0
11068,53,8428,1,8.0,8.0,1,1
11069,53,8511,1,1.0,1.0,0,0
11070,53,8517,1,1.0,1.0,0,0
11071,53,8540,1,1.0,1.0,0,0
11072,53,8721,1,8.0,0.0,1,0
11073,53,8722,1,9.0,14.0,1,1
11074,53,8907,1,1.0,1.0,0,0
11075,53,8921,1,4.0,4.0,1,1
11076,53,8982,1,4.0,12.0,1,1
11077,53,9043,1,1.0,1.0,0,0
11078,53,9051,1,1.0,1.0,0,0
11079,53,9124,1,1.0,0.0,0,0
11080,53,9715,1,1.0,1.0,0,0
11081,53,9769,1,1.0,1.0,0,0
11082,53,9909,1,1.0,1.0,0,0
11083,53,9989,1,1.0,1.0,0,0
11084,53,10007,1,1.0,1.0,0,0
11085,53,10248,1,1.0,0.0,0,0
11086,53,10443,1,1.0,1.0,0,0
11087,53,10479,1,1.0,1.0,0,0
11088,53,10547,1,1.0,1.0,0,0
11089,53,10636,1,1.0,1.0,0,0
11090,53,10848,1,7.0,7.0,1,1
11091,53,10865,1,1.0,1.0,0,0
11092,53,10866,1,1.0,1.0,0,0
11093,53,11046,1,1.0,0.0,0,0
11094,53,11082,1,4.0,4.0,1,1
11095,53,11092,1,1.0,1.0,0,0
11096,53,11096,1,1.0,1.0,0,0
11097,53,11121,1,1.0,1.0,0,0
11098,53,11239,1,1.0,1.0,0,0
11099,53,11417,1,1.0,1.0,0,0
11100,53,11439,1,1.0,0.0,0,0
11101,53,11557,1,1.0,1.0,0,0
11102,53,11715,1,1.0,0.0,0,0
11103,53,12036,1,1.0,1.0,0,0
11104,53,12361,1,1.0,0.0,0,0
11105,53,12521,1,1.0,1.0,0,0
11106,53,12594,1,1.0,1.0,0,0
11107,53,12704,1,1.0,1.0,0,0
11108,53,12715,1,1.0,1.0,0,0
11109,53,12736,1,1.0,0.0,0,0
11110,53,12779,1,1.0,1.0,0,0
11111,53,12791,1,1.0,1.0,0,0
11112,53,12845,1,1.0,1.0,0,0
11113,53,13086,1,1.0,0.0,0,0
11114,53,13104,1,1.0,0.0,0,0
11115,53,13148,1,1.0,1.0,0,0
11116,53,13201,1,1.0,1.0,0,0
11117,53,13268,1,1.0,1.0,0,0
11118,53,13330,1,1.0,1.0,0,0
11119,53,13451,1,1.0,1.0,0,0
11120,53,13688,1,15.0,16.0,1,1
11121,53,13814,1,1.0,1.0,0,0
11122,53,13822,1,9.0,10.0,1,1
11123,53,14075,1,1.0,1.0,0,0
11124,53,14161,1,1.0,0.0,0,0
11125,53,14277,1,1.0,1.0,0,0
11126,53,14314,1,1.0,1.0,0,0
11127,53,14330,1,1.0,1.0,0,0
11128,53,14370,1,1.0,1.0,0,0
11129,53,14388,1,1.0,1.0,0,0
