,time_point,type_0.9,crispr,count_bac,count_phage,bac_presence,phage_presence
9920,2,732,1,0.0,1.0,0,0
9921,2,735,1,0.0,2.0,0,1
9922,2,738,1,0.0,16.0,0,1
9923,2,740,1,0.0,8.0,0,1
9924,2,741,1,0.0,3.0,0,1
9925,2,743,1,0.0,10.0,0,1
9926,2,746,1,0.0,3.0,0,1
9927,2,747,1,0.0,7.0,0,1
9928,2,748,1,0.0,12.0,0,1
9929,2,749,1,0.0,1.0,0,0
9930,2,750,1,0.0,2.0,0,1
9931,2,757,1,0.0,13.0,0,1
9932,2,761,1,0.0,2.0,0,1
9933,2,762,1,0.0,1.0,0,0
9934,2,763,1,0.0,20.0,0,1
9935,2,767,1,0.0,3.0,0,1
9936,2,768,1,0.0,1.0,0,0
9937,2,773,1,0.0,17.0,0,1
9938,2,774,1,0.0,6.0,0,1
9939,2,777,1,0.0,4.0,0,1
9940,2,778,1,0.0,4.0,0,1
9941,2,784,1,0.0,14.0,0,1
9942,2,785,1,0.0,1.0,0,0
9943,2,790,1,0.0,21.0,0,1
9944,2,795,1,0.0,9.0,0,1
9945,2,799,1,0.0,13.0,0,1
9946,2,802,1,0.0,6.0,0,1
9947,2,806,1,0.0,1.0,0,0
9948,2,807,1,0.0,2.0,0,1
9949,2,810,1,0.0,1.0,0,0
9950,2,811,1,0.0,12.0,0,1
9951,2,820,1,0.0,22.0,0,1
9952,2,823,1,0.0,2.0,0,1
9953,2,826,1,0.0,3.0,0,1
9954,2,829,1,0.0,3.0,0,1
9955,2,830,1,0.0,1.0,0,0
9956,2,831,1,0.0,2.0,0,1
9957,2,833,1,0.0,368.0,0,1
9958,2,834,1,0.0,10.0,0,1
9959,2,835,1,0.0,17.0,0,1
9960,2,837,1,0.0,5.0,0,1
9961,2,838,1,0.0,4.0,0,1
9962,2,839,1,0.0,19.0,0,1
9963,2,841,1,0.0,2.0,0,1
9964,2,842,1,0.0,8.0,0,1
9965,2,843,1,0.0,1.0,0,0
9966,2,847,1,0.0,1.0,0,0
9967,2,849,1,0.0,1.0,0,0
9968,2,852,1,0.0,1.0,0,0
9969,2,854,1,0.0,4.0,0,1
9970,2,857,1,0.0,4.0,0,1
9971,2,858,1,0.0,2.0,0,1
9972,2,859,1,0.0,6.0,0,1
9973,2,861,1,0.0,12.0,0,1
9974,2,865,1,0.0,5.0,0,1
9975,2,866,1,0.0,2.0,0,1
9976,2,867,1,0.0,2.0,0,1
9977,2,871,1,0.0,1.0,0,0
9978,2,874,1,0.0,13.0,0,1
9979,2,879,1,0.0,1.0,0,0
9980,2,881,1,0.0,1.0,0,0
9981,2,888,1,0.0,5.0,0,1
9982,2,896,1,0.0,5.0,0,1
9983,2,898,1,0.0,2.0,0,1
9984,2,899,1,0.0,6.0,0,1
9985,2,901,1,0.0,15.0,0,1
9986,2,917,1,0.0,12.0,0,1
9987,2,919,1,0.0,16.0,0,1
9988,2,928,1,0.0,5.0,0,1
9989,2,933,1,0.0,14.0,0,1
9990,2,934,1,0.0,4.0,0,1
9991,2,947,1,0.0,11.0,0,1
9992,2,957,1,0.0,14.0,0,1
9993,2,958,1,0.0,14.0,0,1
9994,2,959,1,0.0,17.0,0,1
9995,2,960,1,0.0,14.0,0,1
9996,2,961,1,0.0,12.0,0,1
9997,2,968,1,0.0,7.0,0,1
9998,2,970,1,0.0,9.0,0,1
9999,2,971,1,0.0,1.0,0,0
10000,2,981,1,0.0,15.0,0,1
10001,2,982,1,0.0,22.0,0,1
10002,2,985,1,0.0,4.0,0,1
10003,2,990,1,0.0,4.0,0,1
10004,2,996,1,0.0,9.0,0,1
10005,2,1001,1,0.0,1.0,0,0
10006,2,1011,1,0.0,1.0,0,0
10007,2,1012,1,0.0,3.0,0,1
10008,2,1024,1,0.0,12.0,0,1
10009,2,1035,1,0.0,7.0,0,1
10010,2,1041,1,0.0,19.0,0,1
10011,2,1042,1,0.0,1.0,0,0
10012,2,1048,1,0.0,13.0,0,1
10013,2,1052,1,0.0,4.0,0,1
10014,2,1054,1,0.0,1.0,0,0
10015,2,1058,1,0.0,9.0,0,1
10016,2,1059,1,0.0,1.0,0,0
10017,2,1076,1,0.0,8.0,0,1
10018,2,1093,1,0.0,10.0,0,1
10019,2,1095,1,0.0,1.0,0,0
10020,2,1096,1,0.0,1.0,0,0
10021,2,1108,1,0.0,9.0,0,1
10022,2,1118,1,0.0,13.0,0,1
10023,2,1119,1,0.0,10.0,0,1
10024,2,1130,1,0.0,1.0,0,0
10025,2,1131,1,0.0,10.0,0,1
10026,2,1138,1,0.0,12.0,0,1
10027,2,1140,1,0.0,3.0,0,1
10028,2,1141,1,0.0,11.0,0,1
10029,2,1143,1,0.0,7.0,0,1
10030,2,1144,1,0.0,10.0,0,1
10031,2,1145,1,0.0,11.0,0,1
10032,2,1146,1,0.0,11.0,0,1
10033,2,1152,1,0.0,2.0,0,1
10034,2,1154,1,0.0,1.0,0,0
10035,2,1159,1,0.0,4.0,0,1
10036,2,1173,1,0.0,1.0,0,0
10037,2,1175,1,0.0,23.0,0,1
10038,2,1182,1,0.0,7.0,0,1
10039,2,1191,1,0.0,13.0,0,1
10040,2,1198,1,0.0,1.0,0,0
10041,2,1203,1,0.0,8.0,0,1
10042,2,1208,1,0.0,1.0,0,0
10043,2,1209,1,0.0,13.0,0,1
10044,2,1210,1,0.0,5.0,0,1
10045,2,1211,1,0.0,14.0,0,1
10046,2,1219,1,0.0,2.0,0,1
10047,2,1220,1,0.0,2.0,0,1
10048,2,1230,1,0.0,3.0,0,1
10049,2,1248,1,0.0,7.0,0,1
10050,2,1259,1,0.0,16.0,0,1
10051,2,1262,1,0.0,13.0,0,1
10052,2,1267,1,0.0,2.0,0,1
10053,2,1286,1,0.0,3.0,0,1
10054,2,1324,1,0.0,7.0,0,1
10055,2,1366,1,0.0,1.0,0,0
10056,2,1367,1,0.0,11.0,0,1
10057,2,1368,1,0.0,13.0,0,1
10058,2,1371,1,0.0,4.0,0,1
10059,2,1375,1,0.0,8.0,0,1
10060,2,1376,1,0.0,6.0,0,1
10061,2,1386,1,0.0,9.0,0,1
10062,2,1393,1,0.0,14.0,0,1
10063,2,1405,1,0.0,1.0,0,0
10064,2,1418,1,0.0,19.0,0,1
10065,2,1420,1,0.0,12.0,0,1
10066,2,1430,1,0.0,13.0,0,1
10067,2,1440,1,0.0,1.0,0,0
10068,2,1450,1,0.0,1.0,0,0
10069,2,1463,1,0.0,2.0,0,1
10070,2,1473,1,0.0,19.0,0,1
10071,2,1485,1,0.0,6.0,0,1
10072,2,1486,1,0.0,1.0,0,0
10073,2,1489,1,0.0,10.0,0,1
10074,2,1492,1,0.0,1.0,0,0
10075,2,1494,1,0.0,3.0,0,1
10076,2,1503,1,0.0,12.0,0,1
10077,2,1510,1,0.0,60.0,0,1
10078,2,1511,1,0.0,10.0,0,1
10079,2,1516,1,0.0,6.0,0,1
10080,2,1520,1,0.0,2.0,0,1
10081,2,1522,1,0.0,8.0,0,1
10082,2,1539,1,0.0,3.0,0,1
10083,2,1556,1,0.0,1.0,0,0
10084,2,1564,1,0.0,5.0,0,1
10085,2,1565,1,0.0,1.0,0,0
10086,2,1566,1,0.0,2.0,0,1
10087,2,1569,1,0.0,2.0,0,1
10088,2,1576,1,0.0,1.0,0,0
10089,2,1581,1,0.0,1.0,0,0
10090,2,1583,1,0.0,1.0,0,0
10091,2,1610,1,0.0,1.0,0,0
10092,2,1623,1,0.0,1.0,0,0
10093,2,1624,1,0.0,7.0,0,1
10094,2,1636,1,0.0,13.0,0,1
10095,2,1642,1,0.0,5.0,0,1
10096,2,1644,1,0.0,1.0,0,0
10097,2,1649,1,0.0,2.0,0,1
10098,2,1650,1,0.0,3.0,0,1
10099,2,1667,1,0.0,1.0,0,0
10100,2,1671,1,0.0,1.0,0,0
10101,2,1672,1,0.0,6.0,0,1
10102,2,1689,1,0.0,11.0,0,1
10103,2,1694,1,0.0,1.0,0,0
10104,2,1695,1,0.0,8.0,0,1
10105,2,1700,1,0.0,14.0,0,1
10106,2,1710,1,0.0,5.0,0,1
10107,2,1712,1,0.0,4.0,0,1
10108,2,1716,1,0.0,1.0,0,0
10109,2,1719,1,0.0,10.0,0,1
10110,2,1726,1,0.0,1.0,0,0
10111,2,1727,1,0.0,2.0,0,1
10112,2,1731,1,0.0,1.0,0,0
10113,2,1732,1,0.0,3.0,0,1
10114,2,1744,1,0.0,1.0,0,0
10115,2,1762,1,0.0,3.0,0,1
10116,2,1765,1,0.0,1.0,0,0
10117,2,1784,1,0.0,1.0,0,0
10118,2,1785,1,0.0,1.0,0,0
10119,2,1798,1,0.0,9.0,0,1
10120,2,1799,1,0.0,1.0,0,0
10121,2,1804,1,0.0,12.0,0,1
10122,2,1806,1,0.0,9.0,0,1
10123,2,1808,1,0.0,1.0,0,0
10124,2,1920,1,0.0,1.0,0,0
10125,2,1927,1,0.0,1.0,0,0
10126,2,1954,1,0.0,1.0,0,0
10127,2,1972,1,0.0,1.0,0,0
10128,2,2019,1,0.0,1.0,0,0
10129,2,2079,1,0.0,5.0,0,1
10130,2,2097,1,0.0,6.0,0,1
10131,2,2112,1,0.0,8.0,0,1
10132,2,2118,1,0.0,4.0,0,1
10133,2,2130,1,0.0,11.0,0,1
10134,2,2153,1,0.0,1.0,0,0
10135,2,2318,1,0.0,1.0,0,0
10136,2,2350,1,0.0,1.0,0,0
10137,2,2352,1,0.0,6.0,0,1
10138,2,2416,1,0.0,16.0,0,1
10139,2,2606,1,0.0,1.0,0,0
10140,2,2662,1,0.0,2.0,0,1
10141,2,2759,1,0.0,1.0,0,0
10142,2,2777,1,0.0,1.0,0,0
10143,2,2788,1,0.0,10.0,0,1
10144,2,2838,1,0.0,1.0,0,0
10145,2,2862,1,0.0,1.0,0,0
10146,2,2866,1,0.0,1.0,0,0
10147,2,2898,1,0.0,1.0,0,0
10148,2,2926,1,0.0,1.0,0,0
10149,2,2934,1,0.0,2.0,0,1
10150,2,2955,1,0.0,1.0,0,0
10151,2,2977,1,0.0,1.0,0,0
10152,2,2991,1,0.0,1.0,0,0
10153,2,3054,1,0.0,1.0,0,0
10154,2,3059,1,0.0,1.0,0,0
10155,2,3080,1,0.0,1.0,0,0
10156,2,3120,1,0.0,1.0,0,0
10157,2,3199,1,0.0,1.0,0,0
10158,2,3250,1,0.0,1.0,0,0
10159,2,3264,1,0.0,1.0,0,0
10160,2,3274,1,0.0,1.0,0,0
10161,2,3314,1,0.0,1.0,0,0
10162,2,3349,1,0.0,1.0,0,0
10163,2,3383,1,0.0,1.0,0,0
10164,2,3398,1,0.0,2.0,0,1
10165,2,3424,1,0.0,1.0,0,0
10166,2,3426,1,0.0,7.0,0,1
10167,2,3448,1,0.0,1.0,0,0
10168,2,3458,1,0.0,1.0,0,0
10169,2,3521,1,0.0,1.0,0,0
10170,2,3532,1,0.0,1.0,0,0
10171,2,3538,1,0.0,1.0,0,0
10172,2,3548,1,0.0,1.0,0,0
10173,2,3552,1,0.0,1.0,0,0
10174,2,3595,1,0.0,8.0,0,1
10175,2,3598,1,0.0,1.0,0,0
10176,2,3615,1,0.0,1.0,0,0
10177,3,5,1,0.0,7.0,0,1
10178,3,11,1,0.0,4.0,0,1
10179,3,12,1,0.0,16.0,0,1
10180,3,13,1,0.0,11.0,0,1
10181,3,15,1,0.0,7.0,0,1
10182,3,16,1,0.0,13.0,0,1
10183,3,17,1,0.0,4.0,0,1
10184,3,21,1,0.0,5.0,0,1
10185,3,27,1,0.0,16.0,0,1
10186,3,28,1,0.0,14.0,0,1
10187,3,33,1,0.0,4.0,0,1
10188,3,34,1,0.0,2.0,0,1
10189,3,36,1,0.0,7.0,0,1
10190,3,37,1,0.0,10.0,0,1
10191,3,38,1,0.0,7.0,0,1
10192,3,39,1,0.0,10.0,0,1
10193,3,40,1,0.0,12.0,0,1
10194,3,41,1,0.0,15.0,0,1
10195,3,43,1,0.0,8.0,0,1
10196,3,44,1,0.0,15.0,0,1
10197,3,45,1,0.0,8.0,0,1
10198,3,46,1,0.0,5.0,0,1
10199,3,47,1,0.0,4.0,0,1
10200,3,48,1,0.0,10.0,0,1
10201,3,49,1,0.0,4.0,0,1
10202,3,50,1,0.0,9.0,0,1
10203,3,51,1,0.0,8.0,0,1
10204,3,52,1,0.0,17.0,0,1
10205,3,57,1,0.0,6.0,0,1
10206,3,58,1,0.0,5.0,0,1
10207,3,59,1,0.0,10.0,0,1
10208,3,61,1,0.0,9.0,0,1
10209,3,63,1,0.0,12.0,0,1
10210,3,64,1,0.0,8.0,0,1
10211,3,65,1,0.0,16.0,0,1
10212,3,66,1,0.0,15.0,0,1
10213,3,67,1,0.0,9.0,0,1
10214,3,69,1,0.0,6.0,0,1
10215,3,70,1,0.0,4.0,0,1
10216,3,71,1,0.0,7.0,0,1
10217,3,72,1,0.0,13.0,0,1
10218,3,73,1,0.0,5.0,0,1
10219,3,74,1,0.0,4.0,0,1
10220,3,75,1,0.0,1.0,0,0
10221,3,76,1,0.0,5.0,0,1
10222,3,78,1,0.0,9.0,0,1
10223,3,79,1,0.0,8.0,0,1
10224,3,81,1,0.0,5.0,0,1
10225,3,82,1,0.0,9.0,0,1
10226,3,83,1,0.0,10.0,0,1
10227,3,84,1,0.0,9.0,0,1
10228,3,87,1,0.0,14.0,0,1
10229,3,88,1,0.0,3.0,0,1
10230,3,90,1,0.0,9.0,0,1
10231,3,91,1,0.0,3.0,0,1
10232,3,94,1,0.0,11.0,0,1
10233,3,96,1,0.0,14.0,0,1
10234,3,97,1,0.0,2.0,0,1
10235,3,99,1,0.0,3.0,0,1
10236,3,100,1,0.0,6.0,0,1
10237,3,102,1,0.0,7.0,0,1
10238,3,105,1,0.0,5.0,0,1
10239,3,108,1,0.0,10.0,0,1
10240,3,111,1,0.0,1.0,0,0
10241,3,113,1,0.0,6.0,0,1
10242,3,114,1,0.0,7.0,0,1
10243,3,115,1,0.0,5.0,0,1
10244,3,116,1,0.0,15.0,0,1
10245,3,117,1,0.0,10.0,0,1
10246,3,118,1,0.0,4.0,0,1
10247,3,120,1,0.0,12.0,0,1
10248,3,121,1,0.0,6.0,0,1
10249,3,124,1,0.0,6.0,0,1
10250,3,127,1,0.0,10.0,0,1
10251,3,128,1,0.0,6.0,0,1
10252,3,130,1,0.0,13.0,0,1
10253,3,132,1,0.0,6.0,0,1
10254,3,133,1,0.0,9.0,0,1
10255,3,134,1,0.0,10.0,0,1
10256,3,135,1,0.0,3.0,0,1
10257,3,136,1,0.0,11.0,0,1
10258,3,138,1,0.0,13.0,0,1
10259,3,139,1,0.0,13.0,0,1
10260,3,140,1,0.0,9.0,0,1
10261,3,141,1,0.0,15.0,0,1
10262,3,143,1,0.0,14.0,0,1
10263,3,145,1,0.0,11.0,0,1
10264,3,146,1,0.0,8.0,0,1
10265,3,147,1,0.0,12.0,0,1
10266,3,149,1,0.0,14.0,0,1
10267,3,150,1,0.0,11.0,0,1
10268,3,151,1,0.0,6.0,0,1
10269,3,152,1,0.0,4.0,0,1
10270,3,153,1,0.0,6.0,0,1
10271,3,155,1,0.0,9.0,0,1
10272,3,156,1,0.0,3.0,0,1
10273,3,157,1,0.0,4.0,0,1
10274,3,158,1,0.0,2.0,0,1
10275,3,159,1,0.0,9.0,0,1
10276,3,160,1,0.0,7.0,0,1
10277,3,161,1,0.0,6.0,0,1
10278,3,162,1,0.0,9.0,0,1
10279,3,164,1,0.0,10.0,0,1
10280,3,166,1,0.0,9.0,0,1
10281,3,167,1,0.0,8.0,0,1
10282,3,168,1,0.0,10.0,0,1
10283,3,169,1,0.0,3.0,0,1
10284,3,170,1,0.0,9.0,0,1
10285,3,171,1,0.0,6.0,0,1
10286,3,173,1,0.0,12.0,0,1
10287,3,174,1,0.0,1.0,0,0
10288,3,178,1,0.0,8.0,0,1
10289,3,179,1,0.0,14.0,0,1
10290,3,180,1,0.0,13.0,0,1
10291,3,182,1,0.0,1.0,0,0
10292,3,184,1,0.0,14.0,0,1
10293,3,185,1,0.0,11.0,0,1
10294,3,187,1,0.0,3.0,0,1
10295,3,188,1,0.0,8.0,0,1
10296,3,189,1,0.0,1.0,0,0
10297,3,190,1,0.0,1.0,0,0
10298,3,193,1,0.0,3.0,0,1
10299,3,194,1,0.0,7.0,0,1
10300,3,197,1,0.0,5.0,0,1
10301,3,198,1,0.0,4.0,0,1
10302,3,199,1,0.0,12.0,0,1
10303,3,200,1,0.0,13.0,0,1
10304,3,201,1,0.0,11.0,0,1
10305,3,204,1,0.0,8.0,0,1
10306,3,206,1,0.0,12.0,0,1
10307,3,207,1,0.0,14.0,0,1
10308,3,208,1,0.0,9.0,0,1
10309,3,209,1,0.0,13.0,0,1
10310,3,210,1,0.0,12.0,0,1
10311,3,211,1,0.0,10.0,0,1
10312,3,212,1,0.0,7.0,0,1
10313,3,213,1,0.0,4.0,0,1
10314,3,214,1,0.0,6.0,0,1
10315,3,219,1,0.0,8.0,0,1
10316,3,221,1,0.0,7.0,0,1
10317,3,222,1,0.0,13.0,0,1
10318,3,223,1,0.0,10.0,0,1
10319,3,224,1,0.0,8.0,0,1
10320,3,226,1,0.0,6.0,0,1
10321,3,227,1,0.0,10.0,0,1
10322,3,230,1,0.0,7.0,0,1
10323,3,231,1,0.0,6.0,0,1
10324,3,232,1,0.0,9.0,0,1
10325,3,234,1,0.0,18.0,0,1
10326,3,235,1,0.0,2.0,0,1
10327,3,236,1,0.0,8.0,0,1
10328,3,237,1,0.0,10.0,0,1
10329,3,238,1,0.0,6.0,0,1
10330,3,239,1,0.0,11.0,0,1
10331,3,241,1,0.0,12.0,0,1
10332,3,242,1,0.0,7.0,0,1
10333,3,244,1,0.0,6.0,0,1
10334,3,245,1,0.0,15.0,0,1
10335,3,246,1,0.0,6.0,0,1
10336,3,247,1,0.0,10.0,0,1
10337,3,248,1,0.0,11.0,0,1
10338,3,249,1,0.0,9.0,0,1
10339,3,250,1,0.0,6.0,0,1
10340,3,251,1,0.0,8.0,0,1
10341,3,252,1,0.0,11.0,0,1
10342,3,253,1,0.0,13.0,0,1
10343,3,254,1,0.0,13.0,0,1
10344,3,255,1,0.0,1.0,0,0
10345,3,256,1,0.0,9.0,0,1
10346,3,257,1,0.0,7.0,0,1
10347,3,259,1,0.0,16.0,0,1
10348,3,260,1,0.0,11.0,0,1
10349,3,261,1,0.0,1.0,0,0
10350,3,262,1,0.0,11.0,0,1
10351,3,263,1,0.0,11.0,0,1
10352,3,265,1,0.0,10.0,0,1
10353,3,266,1,0.0,8.0,0,1
10354,3,267,1,0.0,6.0,0,1
10355,3,270,1,0.0,5.0,0,1
10356,3,271,1,0.0,3.0,0,1
10357,3,277,1,0.0,9.0,0,1
10358,3,280,1,0.0,7.0,0,1
10359,3,284,1,0.0,9.0,0,1
10360,3,289,1,0.0,3.0,0,1
10361,3,290,1,0.0,7.0,0,1
10362,3,292,1,0.0,6.0,0,1
10363,3,293,1,0.0,20.0,0,1
10364,3,294,1,0.0,4.0,0,1
10365,3,296,1,0.0,9.0,0,1
10366,3,297,1,0.0,1.0,0,0
10367,3,300,1,0.0,6.0,0,1
10368,3,302,1,0.0,6.0,0,1
10369,3,305,1,0.0,11.0,0,1
10370,3,306,1,0.0,11.0,0,1
10371,3,307,1,0.0,7.0,0,1
10372,3,308,1,0.0,6.0,0,1
10373,3,310,1,0.0,11.0,0,1
10374,3,311,1,0.0,8.0,0,1
10375,3,312,1,0.0,8.0,0,1
10376,3,313,1,0.0,4.0,0,1
10377,3,316,1,0.0,7.0,0,1
10378,3,319,1,0.0,2.0,0,1
10379,3,322,1,0.0,10.0,0,1
10380,3,323,1,0.0,12.0,0,1
10381,3,325,1,0.0,1.0,0,0
10382,3,327,1,0.0,2.0,0,1
10383,3,329,1,0.0,3.0,0,1
10384,3,330,1,0.0,2.0,0,1
10385,3,332,1,0.0,9.0,0,1
10386,3,333,1,0.0,9.0,0,1
10387,3,335,1,0.0,11.0,0,1
10388,3,336,1,0.0,8.0,0,1
10389,3,338,1,0.0,13.0,0,1
10390,3,345,1,0.0,12.0,0,1
10391,3,347,1,0.0,8.0,0,1
10392,3,349,1,0.0,8.0,0,1
10393,3,351,1,0.0,3.0,0,1
10394,3,352,1,0.0,2.0,0,1
10395,3,354,1,0.0,9.0,0,1
10396,3,355,1,0.0,2.0,0,1
10397,3,356,1,0.0,4.0,0,1
10398,3,358,1,0.0,11.0,0,1
10399,3,359,1,0.0,9.0,0,1
10400,3,361,1,0.0,4.0,0,1
10401,3,363,1,0.0,1.0,0,0
10402,3,364,1,0.0,10.0,0,1
10403,3,367,1,0.0,11.0,0,1
10404,3,373,1,0.0,5.0,0,1
10405,3,375,1,0.0,9.0,0,1
10406,3,378,1,0.0,1.0,0,0
10407,3,379,1,0.0,3.0,0,1
10408,3,381,1,0.0,11.0,0,1
10409,3,382,1,0.0,5.0,0,1
10410,3,383,1,0.0,1.0,0,0
10411,3,384,1,0.0,3.0,0,1
10412,3,385,1,0.0,4.0,0,1
10413,3,386,1,0.0,8.0,0,1
10414,3,394,1,0.0,10.0,0,1
10415,3,395,1,0.0,13.0,0,1
10416,3,398,1,0.0,5.0,0,1
10417,3,400,1,0.0,1.0,0,0
10418,3,401,1,0.0,4.0,0,1
10419,3,402,1,0.0,11.0,0,1
10420,3,403,1,0.0,2.0,0,1
10421,3,406,1,0.0,2.0,0,1
10422,3,408,1,0.0,13.0,0,1
10423,3,409,1,0.0,10.0,0,1
10424,3,411,1,0.0,11.0,0,1
10425,3,412,1,0.0,6.0,0,1
10426,3,417,1,0.0,8.0,0,1
10427,3,420,1,0.0,3.0,0,1
10428,3,421,1,0.0,8.0,0,1
10429,3,423,1,0.0,2.0,0,1
10430,3,424,1,0.0,10.0,0,1
10431,3,427,1,0.0,7.0,0,1
10432,3,428,1,0.0,9.0,0,1
10433,3,429,1,0.0,9.0,0,1
10434,3,431,1,0.0,7.0,0,1
10435,3,432,1,0.0,13.0,0,1
10436,3,439,1,0.0,7.0,0,1
10437,3,443,1,0.0,9.0,0,1
10438,3,447,1,0.0,2.0,0,1
10439,3,450,1,0.0,3.0,0,1
10440,3,451,1,0.0,2.0,0,1
10441,3,454,1,0.0,10.0,0,1
10442,3,458,1,0.0,8.0,0,1
10443,3,463,1,0.0,5.0,0,1
10444,3,469,1,0.0,7.0,0,1
10445,3,470,1,0.0,4.0,0,1
10446,3,472,1,0.0,10.0,0,1
10447,3,473,1,0.0,8.0,0,1
10448,3,476,1,0.0,8.0,0,1
10449,3,477,1,0.0,9.0,0,1
10450,3,480,1,0.0,5.0,0,1
10451,3,481,1,0.0,9.0,0,1
10452,3,485,1,0.0,2.0,0,1
10453,3,489,1,0.0,17.0,0,1
10454,3,490,1,0.0,17.0,0,1
10455,3,492,1,0.0,7.0,0,1
10456,3,493,1,0.0,1.0,0,0
10457,3,496,1,0.0,9.0,0,1
10458,3,497,1,0.0,1.0,0,0
10459,3,498,1,0.0,10.0,0,1
10460,3,503,1,0.0,1.0,0,0
10461,3,505,1,0.0,6.0,0,1
10462,3,508,1,0.0,1.0,0,0
10463,3,509,1,0.0,13.0,0,1
10464,3,510,1,0.0,4.0,0,1
10465,3,512,1,0.0,7.0,0,1
10466,3,514,1,0.0,11.0,0,1
10467,3,517,1,0.0,6.0,0,1
10468,3,520,1,0.0,8.0,0,1
10469,3,521,1,0.0,1.0,0,0
10470,3,522,1,0.0,10.0,0,1
10471,3,523,1,0.0,10.0,0,1
10472,3,524,1,0.0,10.0,0,1
10473,3,526,1,0.0,3.0,0,1
10474,3,527,1,0.0,9.0,0,1
10475,3,528,1,0.0,8.0,0,1
10476,3,529,1,0.0,1.0,0,0
10477,3,533,1,0.0,2.0,0,1
10478,3,534,1,0.0,3.0,0,1
10479,3,535,1,0.0,5.0,0,1
10480,3,536,1,0.0,10.0,0,1
10481,3,538,1,0.0,8.0,0,1
10482,3,551,1,0.0,5.0,0,1
10483,3,557,1,0.0,12.0,0,1
10484,3,558,1,0.0,7.0,0,1
10485,3,559,1,0.0,7.0,0,1
10486,3,560,1,0.0,16.0,0,1
10487,3,561,1,0.0,3.0,0,1
10488,3,564,1,0.0,11.0,0,1
10489,3,565,1,0.0,8.0,0,1
10490,3,566,1,0.0,6.0,0,1
10491,3,568,1,0.0,2.0,0,1
10492,3,570,1,0.0,5.0,0,1
10493,3,571,1,0.0,14.0,0,1
10494,3,572,1,0.0,1.0,0,0
10495,3,574,1,0.0,14.0,0,1
10496,3,576,1,0.0,2.0,0,1
10497,3,577,1,0.0,17.0,0,1
10498,3,579,1,0.0,7.0,0,1
10499,3,581,1,0.0,1.0,0,0
10500,3,582,1,0.0,11.0,0,1
10501,3,587,1,0.0,8.0,0,1
10502,3,589,1,0.0,7.0,0,1
10503,3,590,1,0.0,13.0,0,1
10504,3,591,1,0.0,17.0,0,1
10505,3,592,1,0.0,8.0,0,1
10506,3,593,1,0.0,12.0,0,1
10507,3,594,1,0.0,1.0,0,0
10508,3,600,1,0.0,2.0,0,1
10509,3,601,1,0.0,11.0,0,1
10510,3,602,1,0.0,16.0,0,1
10511,3,603,1,0.0,10.0,0,1
10512,3,604,1,0.0,12.0,0,1
10513,3,605,1,0.0,13.0,0,1
10514,3,608,1,0.0,2.0,0,1
10515,3,612,1,0.0,4.0,0,1
10516,3,617,1,0.0,7.0,0,1
10517,3,618,1,0.0,13.0,0,1
10518,3,620,1,0.0,7.0,0,1
10519,3,621,1,0.0,9.0,0,1
10520,3,623,1,0.0,10.0,0,1
10521,3,625,1,0.0,1.0,0,0
10522,3,629,1,0.0,14.0,0,1
10523,3,633,1,0.0,13.0,0,1
10524,3,634,1,0.0,6.0,0,1
10525,3,637,1,0.0,10.0,0,1
10526,3,641,1,0.0,6.0,0,1
10527,3,647,1,0.0,10.0,0,1
10528,3,649,1,0.0,1.0,0,0
10529,3,658,1,0.0,1.0,0,0
10530,3,664,1,0.0,12.0,0,1
10531,3,666,1,0.0,6.0,0,1
10532,3,674,1,0.0,5.0,0,1
10533,3,677,1,0.0,9.0,0,1
10534,3,679,1,0.0,7.0,0,1
10535,3,681,1,0.0,1.0,0,0
10536,3,682,1,0.0,13.0,0,1
10537,3,683,1,0.0,18.0,0,1
10538,3,684,1,0.0,1.0,0,0
10539,3,685,1,0.0,11.0,0,1
10540,3,686,1,0.0,14.0,0,1
10541,3,687,1,0.0,6.0,0,1
10542,3,688,1,0.0,3.0,0,1
10543,3,689,1,0.0,12.0,0,1
10544,3,691,1,0.0,9.0,0,1
10545,3,692,1,0.0,11.0,0,1
10546,3,695,1,0.0,10.0,0,1
10547,3,696,1,0.0,4.0,0,1
10548,3,702,1,0.0,3.0,0,1
10549,3,703,1,0.0,1.0,0,0
10550,3,707,1,0.0,10.0,0,1
10551,3,709,1,0.0,11.0,0,1
10552,3,710,1,0.0,6.0,0,1
10553,3,711,1,0.0,1.0,0,0
10554,3,713,1,0.0,4.0,0,1
10555,3,715,1,0.0,6.0,0,1
10556,3,716,1,0.0,9.0,0,1
10557,3,718,1,0.0,2.0,0,1
10558,3,728,1,0.0,7.0,0,1
10559,3,732,1,0.0,2.0,0,1
10560,3,735,1,0.0,2.0,0,1
10561,3,738,1,0.0,11.0,0,1
10562,3,740,1,0.0,11.0,0,1
10563,3,741,1,0.0,6.0,0,1
10564,3,743,1,0.0,7.0,0,1
10565,3,746,1,0.0,1.0,0,0
10566,3,747,1,0.0,8.0,0,1
10567,3,748,1,0.0,6.0,0,1
10568,3,754,1,0.0,1.0,0,0
10569,3,757,1,0.0,10.0,0,1
10570,3,761,1,0.0,1.0,0,0
10571,3,762,1,0.0,1.0,0,0
10572,3,763,1,0.0,14.0,0,1
10573,3,773,1,0.0,13.0,0,1
10574,3,777,1,0.0,3.0,0,1
10575,3,784,1,0.0,10.0,0,1
