,time_point,type_0.87,crispr,count_bac,count_phage,bac_presence,phage_presence
8116,57,359,2,1.0,0.0,0,0
8117,57,368,1,1.0,7.0,0,1
8118,57,408,2,1.0,0.0,0,0
8119,57,429,1,8.0,8.0,1,1
8120,57,470,1,2.0,5.0,1,1
8121,57,496,1,1.0,1.0,0,0
8122,57,532,1,3.0,9.0,1,1
8123,57,533,1,5.0,10.0,1,1
8124,57,549,1,1.0,5.0,0,1
8125,57,559,1,1.0,0.0,0,0
8126,57,564,1,1.0,5.0,0,1
8127,57,569,1,1.0,6.0,0,1
8128,57,598,1,1.0,1.0,0,0
8129,57,750,1,1.0,1.0,0,0
8130,57,764,1,1.0,6.0,0,1
8131,57,820,1,1.0,0.0,0,0
8132,57,891,1,3.0,4.0,1,1
8133,57,896,1,1.0,3.0,0,1
8134,57,956,1,1.0,1.0,0,0
8135,57,1010,1,1.0,1.0,0,0
8136,57,1097,1,2.0,0.0,1,0
8137,57,1099,1,2.0,4.0,1,1
8138,57,1122,1,4.0,5.0,1,1
8139,57,1126,1,3.0,6.0,1,1
8140,57,1144,1,1.0,1.0,0,0
8141,57,1156,1,1.0,1.0,0,0
8142,57,1714,1,1.0,1.0,0,0
8143,57,1720,1,8.0,13.0,1,1
8144,57,1775,1,1.0,0.0,0,0
8145,57,1903,1,1.0,0.0,0,0
8146,57,1931,1,1.0,0.0,0,0
8147,57,1943,1,1.0,0.0,0,0
8148,57,2055,1,1.0,0.0,0,0
8149,57,2161,1,1.0,0.0,0,0
8150,57,2208,1,1.0,1.0,0,0
8151,57,2215,1,1.0,11.0,0,1
8152,57,2382,1,1.0,3.0,0,1
8153,57,2545,1,1.0,1.0,0,0
8154,58,0,2,6.0,0.0,1,0
8155,58,1,1,46.0,90.0,1,1
8156,58,1,2,19.0,0.0,1,0
8157,58,2,1,41.0,42.0,1,1
8158,58,2,2,1.0,0.0,0,0
8159,58,4,1,13.0,37.0,1,1
8160,58,5,1,47.0,46.0,1,1
8161,58,5,2,32.0,0.0,1,0
8162,58,6,2,24.0,0.0,1,0
8163,58,7,1,37.0,71.0,1,1
8164,58,7,2,34.0,0.0,1,0
8165,58,8,1,39.0,41.0,1,1
8166,58,8,2,25.0,0.0,1,0
8167,58,10,1,39.0,38.0,1,1
8168,58,11,1,30.0,25.0,1,1
8169,58,11,2,1.0,0.0,0,0
8170,58,12,1,39.0,41.0,1,1
8171,58,12,2,26.0,0.0,1,0
8172,58,14,1,1.0,0.0,0,0
8173,58,15,2,4.0,0.0,1,0
8174,58,17,1,39.0,39.0,1,1
8175,58,18,1,42.0,76.0,1,1
8176,58,19,1,1.0,11.0,0,1
8177,58,20,1,38.0,42.0,1,1
8178,58,21,1,33.0,36.0,1,1
8179,58,21,2,28.0,0.0,1,0
8180,58,22,1,18.0,31.0,1,1
8181,58,23,2,23.0,0.0,1,0
8182,58,24,1,8.0,11.0,1,1
8183,58,25,2,1.0,0.0,0,0
8184,58,28,1,27.0,33.0,1,1
8185,58,29,1,39.0,38.0,1,1
8186,58,30,1,5.0,19.0,1,1
8187,58,31,1,38.0,39.0,1,1
8188,58,34,1,14.0,38.0,1,1
8189,58,38,2,2.0,0.0,1,0
8190,58,44,1,7.0,7.0,1,1
8191,58,44,2,2.0,0.0,1,0
8192,58,46,1,36.0,42.0,1,1
8193,58,47,2,1.0,0.0,0,0
8194,58,48,2,35.0,0.0,1,0
8195,58,49,1,4.0,15.0,1,1
8196,58,49,2,1.0,0.0,0,0
8197,58,50,2,1.0,0.0,0,0
8198,58,51,1,2.0,13.0,1,1
8199,58,52,1,10.0,26.0,1,1
8200,58,55,2,1.0,0.0,0,0
8201,58,56,1,19.0,31.0,1,1
8202,58,57,1,35.0,33.0,1,1
8203,58,58,2,1.0,0.0,0,0
8204,58,61,1,5.0,20.0,1,1
8205,58,62,1,10.0,23.0,1,1
8206,58,64,1,40.0,39.0,1,1
8207,58,68,1,40.0,41.0,1,1
8208,58,69,1,31.0,34.0,1,1
8209,58,70,1,1.0,27.0,0,1
8210,58,74,1,35.0,69.0,1,1
8211,58,81,1,35.0,40.0,1,1
8212,58,83,2,1.0,0.0,0,0
8213,58,87,1,1.0,12.0,0,1
8214,58,87,2,1.0,0.0,0,0
8215,58,88,2,1.0,0.0,0,0
8216,58,98,1,51.0,48.0,1,1
8217,58,99,1,2.0,13.0,1,1
8218,58,100,1,1.0,0.0,0,0
8219,58,101,1,26.0,33.0,1,1
8220,58,110,1,41.0,58.0,1,1
8221,58,110,2,1.0,0.0,0,0
8222,58,111,1,35.0,36.0,1,1
8223,58,112,1,1.0,20.0,0,1
8224,58,120,1,19.0,33.0,1,1
8225,58,121,1,42.0,41.0,1,1
8226,58,122,1,35.0,70.0,1,1
8227,58,125,2,1.0,0.0,0,0
8228,58,129,1,40.0,36.0,1,1
8229,58,132,1,1.0,1.0,0,0
8230,58,132,2,1.0,0.0,0,0
8231,58,134,2,1.0,0.0,0,0
8232,58,136,1,1.0,1.0,0,0
8233,58,138,1,13.0,41.0,1,1
8234,58,138,2,1.0,0.0,0,0
8235,58,140,1,30.0,30.0,1,1
8236,58,146,1,50.0,53.0,1,1
8237,58,148,1,1.0,1.0,0,0
8238,58,154,1,1.0,0.0,0,0
8239,58,155,1,43.0,41.0,1,1
8240,58,156,1,1.0,1.0,0,0
8241,58,158,1,1.0,0.0,0,0
8242,58,163,1,1.0,20.0,0,1
8243,58,166,1,2.0,14.0,1,1
8244,58,169,1,1.0,12.0,0,1
8245,58,174,1,23.0,26.0,1,1
8246,58,175,2,1.0,0.0,0,0
8247,58,177,1,50.0,48.0,1,1
8248,58,181,1,39.0,39.0,1,1
8249,58,182,1,1.0,19.0,0,1
8250,58,187,1,2.0,14.0,1,1
8251,58,189,1,1.0,13.0,0,1
8252,58,192,1,1.0,12.0,0,1
8253,58,195,2,1.0,0.0,0,0
8254,58,199,2,1.0,0.0,0,0
8255,58,202,1,43.0,44.0,1,1
8256,58,202,2,1.0,0.0,0,0
8257,58,204,1,6.0,21.0,1,1
8258,58,204,2,1.0,0.0,0,0
8259,58,212,1,32.0,34.0,1,1
8260,58,214,1,1.0,1.0,0,0
8261,58,217,1,6.0,24.0,1,1
8262,58,217,2,1.0,0.0,0,0
8263,58,221,1,1.0,1.0,0,0
8264,58,222,1,35.0,35.0,1,1
8265,58,223,1,36.0,36.0,1,1
8266,58,224,1,34.0,31.0,1,1
8267,58,227,1,1.0,12.0,0,1
8268,58,230,1,1.0,12.0,0,1
8269,58,240,1,1.0,13.0,0,1
8270,58,242,1,1.0,31.0,0,1
8271,58,246,1,35.0,70.0,1,1
8272,58,246,2,1.0,0.0,0,0
8273,58,248,1,2.0,20.0,1,1
8274,58,251,2,1.0,0.0,0,0
8275,58,257,1,2.0,20.0,1,1
8276,58,258,1,1.0,22.0,0,1
8277,58,261,1,19.0,16.0,1,1
8278,58,271,1,1.0,1.0,0,0
8279,58,280,1,1.0,2.0,0,1
8280,58,283,1,1.0,15.0,0,1
8281,58,284,1,1.0,13.0,0,1
8282,58,285,1,4.0,4.0,1,1
8283,58,293,2,1.0,0.0,0,0
8284,58,298,1,1.0,1.0,0,0
8285,58,301,1,12.0,71.0,1,1
8286,58,305,1,1.0,9.0,0,1
8287,58,310,2,1.0,0.0,0,0
8288,58,314,1,33.0,34.0,1,1
8289,58,317,1,1.0,7.0,0,1
8290,58,318,1,32.0,30.0,1,1
8291,58,330,2,1.0,0.0,0,0
8292,58,333,1,1.0,10.0,0,1
8293,58,333,2,1.0,0.0,0,0
8294,58,346,1,1.0,17.0,0,1
8295,58,350,2,1.0,0.0,0,0
8296,58,353,1,1.0,13.0,0,1
8297,58,355,2,1.0,0.0,0,0
8298,58,356,1,1.0,14.0,0,1
8299,58,365,1,1.0,26.0,0,1
8300,58,366,1,2.0,23.0,1,1
8301,58,369,1,1.0,20.0,0,1
8302,58,372,2,1.0,0.0,0,0
8303,58,375,2,1.0,0.0,0,0
8304,58,382,1,2.0,15.0,1,1
8305,58,383,2,1.0,0.0,0,0
8306,58,389,1,1.0,13.0,0,1
8307,58,390,1,1.0,0.0,0,0
8308,58,392,1,1.0,0.0,0,0
8309,58,393,2,1.0,0.0,0,0
8310,58,394,1,1.0,14.0,0,1
8311,58,406,1,1.0,1.0,0,0
8312,58,409,1,1.0,11.0,0,1
8313,58,420,1,1.0,18.0,0,1
8314,58,421,1,2.0,12.0,1,1
8315,58,422,1,1.0,14.0,0,1
8316,58,429,1,23.0,34.0,1,1
8317,58,432,1,2.0,23.0,1,1
8318,58,436,1,6.0,23.0,1,1
8319,58,448,1,1.0,1.0,0,0
8320,58,463,1,1.0,17.0,0,1
8321,58,469,1,1.0,2.0,0,1
8322,58,470,1,4.0,13.0,1,1
8323,58,471,1,1.0,14.0,0,1
8324,58,472,1,1.0,17.0,0,1
8325,58,475,1,1.0,12.0,0,1
8326,58,477,1,2.0,13.0,1,1
8327,58,480,1,2.0,18.0,1,1
8328,58,493,1,1.0,1.0,0,0
8329,58,495,1,1.0,17.0,0,1
8330,58,503,1,1.0,1.0,0,0
8331,58,523,1,1.0,5.0,0,1
8332,58,529,1,1.0,2.0,0,1
8333,58,531,1,1.0,16.0,0,1
8334,58,532,1,7.0,19.0,1,1
8335,58,533,1,28.0,50.0,1,1
8336,58,537,1,1.0,3.0,0,1
8337,58,538,1,1.0,8.0,0,1
8338,58,548,1,1.0,22.0,0,1
8339,58,549,1,4.0,4.0,1,1
8340,58,558,1,1.0,13.0,0,1
8341,58,559,1,1.0,0.0,0,0
8342,58,563,1,1.0,1.0,0,0
8343,58,566,1,1.0,1.0,0,0
8344,58,568,1,1.0,0.0,0,0
8345,58,569,1,5.0,13.0,1,1
8346,58,572,1,2.0,7.0,1,1
8347,58,575,1,1.0,1.0,0,0
8348,58,580,1,1.0,15.0,0,1
8349,58,589,1,1.0,15.0,0,1
8350,58,606,1,1.0,11.0,0,1
8351,58,610,1,1.0,1.0,0,0
8352,58,615,1,1.0,18.0,0,1
8353,58,617,1,1.0,25.0,0,1
8354,58,623,1,1.0,19.0,0,1
8355,58,627,1,2.0,0.0,1,0
8356,58,632,1,1.0,0.0,0,0
8357,58,652,1,1.0,1.0,0,0
8358,58,696,1,9.0,24.0,1,1
8359,58,709,1,1.0,12.0,0,1
8360,58,714,1,1.0,6.0,0,1
8361,58,729,1,1.0,0.0,0,0
8362,58,789,1,1.0,10.0,0,1
8363,58,807,1,1.0,13.0,0,1
8364,58,809,1,1.0,1.0,0,0
8365,58,822,1,1.0,12.0,0,1
8366,58,825,1,1.0,1.0,0,0
8367,58,830,1,1.0,11.0,0,1
8368,58,835,1,1.0,14.0,0,1
8369,58,848,1,1.0,12.0,0,1
8370,58,891,1,2.0,7.0,1,1
8371,58,895,1,1.0,1.0,0,0
8372,58,917,1,1.0,28.0,0,1
8373,58,928,1,1.0,15.0,0,1
8374,58,934,1,2.0,14.0,1,1
8375,58,936,1,1.0,1.0,0,0
8376,58,938,1,3.0,29.0,1,1
8377,58,939,1,1.0,18.0,0,1
8378,58,942,1,1.0,23.0,0,1
8379,58,970,1,1.0,13.0,0,1
8380,58,981,1,2.0,7.0,1,1
8381,58,985,1,1.0,11.0,0,1
8382,58,988,1,1.0,0.0,0,0
8383,58,1000,1,1.0,13.0,0,1
8384,58,1021,1,1.0,0.0,0,0
8385,58,1039,1,1.0,23.0,0,1
8386,58,1049,1,1.0,0.0,0,0
8387,58,1070,1,1.0,2.0,0,1
8388,58,1075,1,1.0,10.0,0,1
8389,58,1082,1,1.0,1.0,0,0
8390,58,1096,1,1.0,1.0,0,0
8391,58,1099,1,16.0,25.0,1,1
8392,58,1113,1,1.0,1.0,0,0
8393,58,1121,1,1.0,31.0,0,1
8394,58,1122,1,34.0,30.0,1,1
8395,58,1123,1,1.0,1.0,0,0
8396,58,1126,1,4.0,19.0,1,1
8397,58,1131,1,1.0,13.0,0,1
8398,58,1138,1,1.0,17.0,0,1
8399,58,1146,1,1.0,8.0,0,1
8400,58,1174,1,1.0,12.0,0,1
8401,58,1185,1,1.0,1.0,0,0
8402,58,1194,1,1.0,1.0,0,0
8403,58,1199,1,1.0,1.0,0,0
8404,58,1224,1,1.0,1.0,0,0
8405,58,1234,1,1.0,1.0,0,0
8406,58,1248,1,1.0,15.0,0,1
8407,58,1262,1,1.0,16.0,0,1
8408,58,1269,1,1.0,1.0,0,0
8409,58,1270,1,1.0,1.0,0,0
8410,58,1272,1,1.0,9.0,0,1
8411,58,1282,1,1.0,1.0,0,0
8412,58,1289,1,1.0,0.0,0,0
8413,58,1294,1,1.0,1.0,0,0
8414,58,1306,1,1.0,1.0,0,0
8415,58,1335,1,1.0,1.0,0,0
8416,58,1360,1,1.0,1.0,0,0
8417,58,1393,1,1.0,11.0,0,1
8418,58,1398,1,1.0,1.0,0,0
8419,58,1435,1,1.0,1.0,0,0
8420,58,1448,1,1.0,1.0,0,0
8421,58,1494,1,1.0,1.0,0,0
8422,58,1516,1,1.0,1.0,0,0
8423,58,1533,1,1.0,1.0,0,0
8424,58,1587,1,1.0,1.0,0,0
8425,58,1618,1,1.0,0.0,0,0
8426,58,1629,1,1.0,0.0,0,0
8427,58,1632,1,1.0,1.0,0,0
8428,58,1662,1,1.0,1.0,0,0
8429,58,1669,1,1.0,1.0,0,0
8430,58,1696,1,1.0,1.0,0,0
8431,58,1708,1,1.0,1.0,0,0
8432,58,1720,1,35.0,67.0,1,1
8433,58,1751,1,1.0,1.0,0,0
8434,58,1760,1,1.0,1.0,0,0
8435,58,1785,1,1.0,1.0,0,0
8436,58,1798,1,1.0,1.0,0,0
8437,58,1804,1,1.0,1.0,0,0
8438,58,1818,1,1.0,1.0,0,0
8439,58,1837,1,1.0,1.0,0,0
8440,58,1840,1,1.0,0.0,0,0
8441,58,1843,1,1.0,1.0,0,0
8442,58,1848,1,1.0,1.0,0,0
8443,58,1851,1,1.0,1.0,0,0
8444,58,1857,1,1.0,1.0,0,0
8445,58,1861,1,1.0,1.0,0,0
8446,58,1867,1,1.0,1.0,0,0
8447,58,1912,1,1.0,1.0,0,0
8448,58,1950,1,1.0,1.0,0,0
8449,58,1966,1,1.0,1.0,0,0
8450,58,1967,1,1.0,1.0,0,0
8451,58,1972,1,1.0,15.0,0,1
8452,58,1975,1,1.0,0.0,0,0
8453,58,1977,1,1.0,1.0,0,0
8454,58,1993,1,1.0,1.0,0,0
8455,58,1999,1,1.0,1.0,0,0
8456,58,2003,1,1.0,0.0,0,0
8457,58,2021,1,1.0,1.0,0,0
8458,58,2031,1,1.0,1.0,0,0
8459,58,2054,1,1.0,1.0,0,0
8460,58,2060,1,1.0,1.0,0,0
8461,58,2072,1,1.0,1.0,0,0
8462,58,2095,1,1.0,1.0,0,0
8463,58,2112,1,4.0,21.0,1,1
8464,58,2113,1,1.0,1.0,0,0
8465,58,2121,1,1.0,0.0,0,0
8466,58,2125,1,1.0,1.0,0,0
8467,58,2128,1,1.0,1.0,0,0
8468,58,2129,1,1.0,0.0,0,0
8469,58,2136,1,1.0,1.0,0,0
8470,58,2166,1,1.0,1.0,0,0
8471,58,2179,1,1.0,1.0,0,0
8472,58,2197,1,1.0,1.0,0,0
8473,58,2201,1,1.0,1.0,0,0
8474,58,2215,1,2.0,31.0,1,1
8475,58,2241,1,1.0,1.0,0,0
8476,58,2271,1,1.0,1.0,0,0
8477,58,2291,1,1.0,1.0,0,0
8478,58,2308,1,1.0,1.0,0,0
8479,58,2310,1,1.0,13.0,0,1
8480,58,2316,1,1.0,1.0,0,0
8481,58,2323,1,1.0,1.0,0,0
8482,58,2328,1,1.0,1.0,0,0
8483,58,2331,1,1.0,1.0,0,0
8484,58,2340,1,1.0,0.0,0,0
8485,58,2388,1,1.0,0.0,0,0
8486,58,2422,1,1.0,1.0,0,0
8487,58,2456,1,1.0,1.0,0,0
8488,58,2457,1,1.0,0.0,0,0
8489,58,2537,1,1.0,21.0,0,1
8490,58,2551,1,1.0,1.0,0,0
8491,59,1,1,1.0,1.0,0,0
8492,59,1,2,1.0,0.0,0,0
8493,59,2,1,2.0,2.0,1,1
8494,59,4,1,2.0,2.0,1,1
8495,59,5,1,1.0,1.0,0,0
8496,59,5,2,2.0,0.0,1,0
8497,59,6,2,2.0,0.0,1,0
8498,59,7,2,2.0,0.0,1,0
8499,59,8,1,1.0,1.0,0,0
8500,59,8,2,1.0,0.0,0,0
8501,59,10,1,3.0,3.0,1,1
8502,59,11,1,2.0,2.0,1,1
8503,59,12,2,1.0,0.0,0,0
8504,59,15,2,1.0,0.0,0,0
8505,59,18,1,1.0,2.0,0,1
8506,59,20,1,2.0,2.0,1,1
8507,59,21,1,4.0,3.0,1,1
8508,59,21,2,2.0,0.0,1,0
8509,59,22,1,2.0,2.0,1,1
8510,59,23,2,1.0,0.0,0,0
8511,59,28,1,2.0,2.0,1,1
8512,59,29,1,1.0,1.0,0,0
8513,59,31,1,5.0,6.0,1,1
8514,59,38,2,1.0,0.0,0,0
8515,59,46,1,1.0,1.0,0,0
8516,59,49,1,2.0,9.0,1,1
8517,59,52,1,2.0,3.0,1,1
8518,59,60,1,1.0,0.0,0,0
8519,59,61,1,2.0,6.0,1,1
8520,59,62,1,1.0,1.0,0,0
8521,59,68,1,3.0,3.0,1,1
8522,59,69,1,3.0,3.0,1,1
8523,59,71,1,1.0,0.0,0,0
8524,59,81,1,5.0,4.0,1,1
8525,59,96,1,1.0,1.0,0,0
8526,59,98,1,3.0,2.0,1,1
8527,59,101,1,3.0,4.0,1,1
8528,59,110,1,1.0,6.0,0,1
8529,59,111,1,4.0,5.0,1,1
8530,59,120,1,1.0,2.0,0,1
8531,59,121,1,1.0,1.0,0,0
8532,59,129,1,1.0,1.0,0,0
8533,59,158,1,2.0,2.0,1,1
8534,59,177,1,2.0,2.0,1,1
8535,59,181,1,3.0,3.0,1,1
8536,59,202,1,4.0,5.0,1,1
8537,59,204,1,2.0,7.0,1,1
8538,59,212,1,6.0,6.0,1,1
8539,59,217,1,1.0,7.0,0,1
8540,59,222,1,1.0,1.0,0,0
8541,59,246,1,4.0,8.0,1,1
8542,59,314,1,1.0,1.0,0,0
8543,59,320,2,1.0,0.0,0,0
8544,59,390,1,1.0,0.0,0,0
8545,59,429,1,2.0,2.0,1,1
8546,59,434,1,1.0,1.0,0,0
8547,59,436,1,1.0,3.0,0,1
8548,59,438,1,1.0,1.0,0,0
8549,59,470,1,2.0,7.0,1,1
8550,59,498,1,1.0,4.0,0,1
8551,59,588,1,1.0,7.0,0,1
8552,59,696,1,2.0,2.0,1,1
8553,59,720,1,1.0,0.0,0,0
8554,59,903,1,2.0,0.0,1,0
8555,59,925,1,1.0,0.0,0,0
8556,59,939,1,1.0,9.0,0,1
8557,59,996,1,1.0,0.0,0,0
8558,59,1099,1,1.0,1.0,0,0
8559,59,1120,1,2.0,2.0,1,1
8560,59,1122,1,2.0,2.0,1,1
8561,59,1126,1,1.0,6.0,0,1
8562,59,1145,1,1.0,6.0,0,1
8563,59,1269,1,1.0,1.0,0,0
8564,59,1648,1,1.0,0.0,0,0
8565,59,1720,1,5.0,10.0,1,1
8566,59,1928,1,1.0,1.0,0,0
8567,59,1962,1,1.0,0.0,0,0
8568,59,2005,1,1.0,0.0,0,0
8569,59,2488,1,1.0,0.0,0,0
8570,0,0,1,0.0,1.0,0,0
8571,0,3,1,0.0,1.0,0,0
8572,0,9,1,0.0,14.0,0,1
8573,0,13,1,0.0,1.0,0,0
8574,0,23,1,0.0,264.0,0,1
8575,0,27,1,0.0,5.0,0,1
8576,0,32,1,0.0,28.0,0,1
8577,0,45,1,0.0,2.0,0,1
8578,0,54,1,0.0,1.0,0,0
8579,0,59,1,0.0,3.0,0,1
8580,0,72,1,0.0,3.0,0,1
8581,0,91,1,0.0,14.0,0,1
8582,0,102,1,0.0,15.0,0,1
8583,0,105,1,0.0,2.0,0,1
8584,0,107,1,0.0,4.0,0,1
8585,0,108,1,0.0,1.0,0,0
8586,0,114,1,0.0,1.0,0,0
8587,0,147,1,0.0,15.0,0,1
8588,0,164,1,0.0,2.0,0,1
8589,0,195,1,0.0,7.0,0,1
8590,0,196,1,0.0,1.0,0,0
8591,0,198,1,0.0,1.0,0,0
8592,0,199,1,0.0,2.0,0,1
8593,0,205,1,0.0,12.0,0,1
8594,0,209,1,0.0,3.0,0,1
8595,0,216,1,0.0,8.0,0,1
8596,0,218,1,0.0,5.0,0,1
8597,0,229,1,0.0,1.0,0,0
8598,0,236,1,0.0,1.0,0,0
8599,0,252,1,0.0,3.0,0,1
8600,0,271,1,0.0,2.0,0,1
8601,0,275,1,0.0,8.0,0,1
8602,0,277,1,0.0,1.0,0,0
8603,0,291,1,0.0,14.0,0,1
8604,0,406,1,0.0,5.0,0,1
8605,0,445,1,0.0,11.0,0,1
8606,0,449,1,0.0,1.0,0,0
8607,0,456,1,0.0,1.0,0,0
8608,0,461,1,0.0,1.0,0,0
8609,0,466,1,0.0,7.0,0,1
8610,0,467,1,0.0,2.0,0,1
8611,0,468,1,0.0,1.0,0,0
8612,0,492,1,0.0,3.0,0,1
8613,0,511,1,0.0,11.0,0,1
8614,0,516,1,0.0,1.0,0,0
8615,0,523,1,0.0,1.0,0,0
8616,0,526,1,0.0,14.0,0,1
8617,0,560,1,0.0,1.0,0,0
8618,0,561,1,0.0,5.0,0,1
8619,0,562,1,0.0,21.0,0,1
8620,0,587,1,0.0,4.0,0,1
8621,0,603,1,0.0,3.0,0,1
8622,0,617,1,0.0,4.0,0,1
8623,0,630,1,0.0,5.0,0,1
8624,0,736,1,0.0,4.0,0,1
8625,0,769,1,0.0,1.0,0,0
8626,0,791,1,0.0,11.0,0,1
8627,0,858,1,0.0,1.0,0,0
8628,0,974,1,0.0,1.0,0,0
8629,0,982,1,0.0,9.0,0,1
8630,0,987,1,0.0,3.0,0,1
8631,0,990,1,0.0,1.0,0,0
8632,0,1012,1,0.0,1.0,0,0
8633,0,1018,1,0.0,1.0,0,0
8634,0,1050,1,0.0,1.0,0,0
8635,0,1068,1,0.0,7.0,0,1
8636,0,1095,1,0.0,2.0,0,1
8637,0,1106,1,0.0,1.0,0,0
8638,0,1170,1,0.0,1.0,0,0
8639,0,1198,1,0.0,1.0,0,0
8640,0,1205,1,0.0,18.0,0,1
8641,0,1219,1,0.0,2.0,0,1
8642,0,1279,1,0.0,1.0,0,0
8643,0,1393,1,0.0,1.0,0,0
8644,0,1783,1,0.0,3.0,0,1
8645,0,1793,1,0.0,1.0,0,0
8646,0,2019,1,0.0,1.0,0,0
8647,0,2118,1,0.0,1.0,0,0
8648,0,2215,1,0.0,13.0,0,1
8649,0,2216,1,0.0,1.0,0,0
8650,0,2218,1,0.0,1.0,0,0
8651,0,2350,1,0.0,1.0,0,0
8652,0,2381,1,0.0,8.0,0,1
8653,0,2524,1,0.0,1.0,0,0
8654,0,2538,1,0.0,1.0,0,0
8655,1,4,1,0.0,3.0,0,1
8656,1,23,1,0.0,40.0,0,1
8657,1,70,1,0.0,1.0,0,0
8658,1,79,1,0.0,1.0,0,0
8659,1,86,1,0.0,1.0,0,0
8660,1,91,1,0.0,3.0,0,1
8661,1,93,1,0.0,1.0,0,0
8662,1,102,1,0.0,1.0,0,0
8663,1,107,1,0.0,2.0,0,1
8664,1,128,1,0.0,2.0,0,1
8665,1,137,1,0.0,1.0,0,0
8666,1,147,1,0.0,3.0,0,1
8667,1,149,1,0.0,1.0,0,0
8668,1,185,1,0.0,2.0,0,1
8669,1,195,1,0.0,1.0,0,0
8670,1,205,1,0.0,1.0,0,0
8671,1,216,1,0.0,1.0,0,0
8672,1,218,1,0.0,1.0,0,0
8673,1,229,1,0.0,2.0,0,1
8674,1,271,1,0.0,2.0,0,1
8675,1,281,1,0.0,1.0,0,0
8676,1,287,1,0.0,1.0,0,0
8677,1,291,1,0.0,1.0,0,0
8678,1,329,1,0.0,1.0,0,0
8679,1,331,1,0.0,1.0,0,0
8680,1,335,1,0.0,1.0,0,0
8681,1,347,1,0.0,1.0,0,0
8682,1,395,1,0.0,1.0,0,0
8683,1,430,1,0.0,1.0,0,0
8684,1,458,1,0.0,2.0,0,1
8685,1,466,1,0.0,1.0,0,0
8686,1,490,1,0.0,1.0,0,0
8687,1,511,1,0.0,2.0,0,1
8688,1,513,1,0.0,2.0,0,1
8689,1,526,1,0.0,1.0,0,0
8690,1,561,1,0.0,1.0,0,0
8691,1,562,1,0.0,4.0,0,1
8692,1,580,1,0.0,1.0,0,0
8693,1,603,1,0.0,2.0,0,1
8694,1,616,1,0.0,3.0,0,1
8695,1,696,1,0.0,2.0,0,1
8696,1,747,1,0.0,1.0,0,0
8697,1,748,1,0.0,1.0,0,0
8698,1,791,1,0.0,2.0,0,1
8699,1,898,1,0.0,1.0,0,0
8700,1,958,1,0.0,1.0,0,0
8701,1,982,1,0.0,2.0,0,1
8702,1,1099,1,0.0,1.0,0,0
8703,1,1106,1,0.0,1.0,0,0
8704,1,1134,1,0.0,1.0,0,0
8705,1,1205,1,0.0,3.0,0,1
8706,1,1393,1,0.0,1.0,0,0
8707,1,2112,1,0.0,2.0,0,1
8708,1,2215,1,0.0,2.0,0,1
8709,1,2216,1,0.0,1.0,0,0
8710,1,2290,1,0.0,1.0,0,0
8711,1,2381,1,0.0,1.0,0,0
8712,2,0,1,0.0,7.0,0,1
8713,2,6,1,0.0,6.0,0,1
8714,2,9,1,0.0,24.0,0,1
8715,2,13,1,0.0,5.0,0,1
8716,2,19,1,0.0,9.0,0,1
8717,2,23,1,0.0,434.0,0,1
8718,2,24,1,0.0,12.0,0,1
8719,2,25,1,0.0,1.0,0,0
8720,2,26,1,0.0,1.0,0,0
8721,2,27,1,0.0,1.0,0,0
8722,2,30,1,0.0,12.0,0,1
8723,2,32,1,0.0,23.0,0,1
8724,2,36,1,0.0,18.0,0,1
8725,2,39,1,0.0,19.0,0,1
8726,2,40,1,0.0,4.0,0,1
8727,2,45,1,0.0,3.0,0,1
8728,2,47,1,0.0,13.0,0,1
8729,2,48,1,0.0,12.0,0,1
8730,2,49,1,0.0,10.0,0,1
8731,2,50,1,0.0,15.0,0,1
8732,2,51,1,0.0,11.0,0,1
8733,2,52,1,0.0,16.0,0,1
8734,2,55,1,0.0,9.0,0,1
8735,2,58,1,0.0,11.0,0,1
8736,2,59,1,0.0,11.0,0,1
8737,2,61,1,0.0,9.0,0,1
8738,2,65,1,0.0,6.0,0,1
8739,2,70,1,0.0,15.0,0,1
8740,2,72,1,0.0,9.0,0,1
8741,2,75,1,0.0,9.0,0,1
8742,2,79,1,0.0,12.0,0,1
8743,2,83,1,0.0,8.0,0,1
8744,2,84,1,0.0,13.0,0,1
8745,2,87,1,0.0,10.0,0,1
8746,2,91,1,0.0,16.0,0,1
8747,2,92,1,0.0,19.0,0,1
8748,2,93,1,0.0,11.0,0,1
8749,2,94,1,0.0,2.0,0,1
8750,2,95,1,0.0,3.0,0,1
8751,2,103,1,0.0,8.0,0,1
8752,2,105,1,0.0,1.0,0,0
8753,2,107,1,0.0,1.0,0,0
8754,2,108,1,0.0,4.0,0,1
8755,2,109,1,0.0,8.0,0,1
8756,2,112,1,0.0,6.0,0,1
8757,2,114,1,0.0,1.0,0,0
8758,2,115,1,0.0,1.0,0,0
8759,2,119,1,0.0,16.0,0,1
8760,2,125,1,0.0,12.0,0,1
8761,2,126,1,0.0,2.0,0,1
8762,2,128,1,0.0,17.0,0,1
8763,2,134,1,0.0,11.0,0,1
8764,2,135,1,0.0,15.0,0,1
8765,2,137,1,0.0,11.0,0,1
8766,2,143,1,0.0,7.0,0,1
8767,2,147,1,0.0,15.0,0,1
8768,2,149,1,0.0,8.0,0,1
8769,2,150,1,0.0,9.0,0,1
8770,2,151,1,0.0,20.0,0,1
8771,2,153,1,0.0,8.0,0,1
