,time_point,type_0.92,crispr,count_bac,count_phage,bac_presence,phage_presence
2751,17,1812,1,1.0,1.0,0,0
2752,17,1826,1,1.0,0.0,0,0
2753,17,1840,1,3.0,1.0,1,0
2754,17,1866,1,1.0,0.0,0,0
2755,17,1889,1,3.0,0.0,1,0
2756,17,1915,1,1.0,1.0,0,0
2757,17,2009,1,1.0,0.0,0,0
2758,17,2033,1,2.0,0.0,1,0
2759,17,2036,1,1.0,8.0,0,1
2760,17,2089,1,2.0,2.0,1,1
2761,17,2120,1,1.0,0.0,0,0
2762,17,2124,1,1.0,0.0,0,0
2763,17,2148,1,2.0,0.0,1,0
2764,17,2175,1,3.0,0.0,1,0
2765,17,2235,1,1.0,0.0,0,0
2766,17,2346,1,1.0,4.0,0,1
2767,17,2349,1,1.0,0.0,0,0
2768,17,2351,1,1.0,2.0,0,1
2769,17,2361,1,1.0,0.0,0,0
2770,17,2365,1,1.0,0.0,0,0
2771,17,2382,1,1.0,0.0,0,0
2772,17,2419,1,3.0,0.0,1,0
2773,17,2428,1,1.0,0.0,0,0
2774,17,2462,1,1.0,0.0,0,0
2775,17,2495,1,1.0,0.0,0,0
2776,17,2519,1,3.0,0.0,1,0
2777,17,2555,1,2.0,4.0,1,1
2778,17,2571,1,2.0,1.0,1,0
2779,17,2583,1,3.0,0.0,1,0
2780,17,2586,1,2.0,0.0,1,0
2781,17,2588,1,1.0,9.0,0,1
2782,17,2617,1,2.0,0.0,1,0
2783,17,2657,1,1.0,0.0,0,0
2784,17,2671,1,3.0,0.0,1,0
2785,17,2674,1,1.0,2.0,0,1
2786,17,2778,1,1.0,1.0,0,0
2787,17,2779,1,3.0,0.0,1,0
2788,17,2807,1,2.0,0.0,1,0
2789,17,2815,1,1.0,0.0,0,0
2790,17,2828,1,1.0,0.0,0,0
2791,17,2861,1,1.0,0.0,0,0
2792,17,2868,1,3.0,3.0,1,1
2793,17,2869,1,6.0,0.0,1,0
2794,17,2903,1,4.0,0.0,1,0
2795,17,3017,1,1.0,0.0,0,0
2796,17,3027,1,3.0,0.0,1,0
2797,17,3033,1,2.0,1.0,1,0
2798,17,3120,1,1.0,0.0,0,0
2799,17,3145,1,1.0,0.0,0,0
2800,17,3207,1,1.0,0.0,0,0
2801,17,3208,1,3.0,0.0,1,0
2802,17,3243,1,2.0,0.0,1,0
2803,17,3260,1,1.0,0.0,0,0
2804,17,3352,1,5.0,0.0,1,0
2805,17,3391,1,1.0,1.0,0,0
2806,17,3422,1,4.0,0.0,1,0
2807,17,3442,1,1.0,0.0,0,0
2808,17,3503,1,2.0,0.0,1,0
2809,17,3767,1,1.0,0.0,0,0
2810,17,3804,1,1.0,0.0,0,0
2811,17,3854,1,1.0,0.0,0,0
2812,17,3893,1,1.0,0.0,0,0
2813,17,3961,1,1.0,0.0,0,0
2814,17,3965,1,1.0,0.0,0,0
2815,17,4026,1,2.0,0.0,1,0
2816,17,4190,1,1.0,0.0,0,0
2817,17,4544,1,1.0,0.0,0,0
2818,17,4591,1,1.0,0.0,0,0
2819,17,4598,1,1.0,0.0,0,0
2820,17,4686,1,4.0,0.0,1,0
2821,17,4801,1,1.0,4.0,0,1
2822,17,4831,1,1.0,0.0,0,0
2823,17,4837,1,1.0,0.0,0,0
2824,17,4871,1,1.0,0.0,0,0
2825,17,4965,1,2.0,0.0,1,0
2826,17,5115,1,1.0,0.0,0,0
2827,17,5168,1,1.0,0.0,0,0
2828,17,5217,1,1.0,0.0,0,0
2829,17,5274,1,4.0,0.0,1,0
2830,17,5282,1,1.0,0.0,0,0
2831,17,5334,1,1.0,0.0,0,0
2832,17,5391,1,1.0,0.0,0,0
2833,17,5418,1,1.0,0.0,0,0
2834,17,5423,1,1.0,0.0,0,0
2835,17,5531,1,1.0,0.0,0,0
2836,17,5646,1,1.0,0.0,0,0
2837,17,5688,1,1.0,0.0,0,0
2838,17,5695,1,1.0,0.0,0,0
2839,17,5791,1,1.0,0.0,0,0
2840,17,5840,1,1.0,5.0,0,1
2841,17,5899,1,2.0,0.0,1,0
2842,17,5956,1,1.0,0.0,0,0
2843,17,5968,1,1.0,0.0,0,0
2844,17,6037,1,3.0,0.0,1,0
2845,17,6163,1,1.0,0.0,0,0
2846,17,6222,1,1.0,11.0,0,1
2847,18,0,2,3.0,0.0,1,0
2848,18,5,2,5.0,0.0,1,0
2849,18,6,1,1.0,5.0,0,1
2850,18,6,2,3.0,0.0,1,0
2851,18,10,2,7.0,0.0,1,0
2852,18,14,1,5.0,9.0,1,1
2853,18,18,2,5.0,0.0,1,0
2854,18,19,2,1.0,0.0,0,0
2855,18,20,1,10.0,10.0,1,1
2856,18,25,2,7.0,0.0,1,0
2857,18,28,1,4.0,4.0,1,1
2858,18,28,2,1.0,0.0,0,0
2859,18,30,2,1.0,0.0,0,0
2860,18,32,1,5.0,9.0,1,1
2861,18,33,2,1.0,0.0,0,0
2862,18,36,2,5.0,0.0,1,0
2863,18,37,1,1.0,0.0,0,0
2864,18,40,1,1.0,7.0,0,1
2865,18,55,1,2.0,4.0,1,1
2866,18,56,2,1.0,0.0,0,0
2867,18,60,1,8.0,0.0,1,0
2868,18,62,1,1.0,7.0,0,1
2869,18,66,2,5.0,0.0,1,0
2870,18,68,1,1.0,1.0,0,0
2871,18,69,1,1.0,0.0,0,0
2872,18,71,1,5.0,5.0,1,1
2873,18,72,1,6.0,6.0,1,1
2874,18,74,1,8.0,7.0,1,1
2875,18,92,1,3.0,0.0,1,0
2876,18,93,1,2.0,0.0,1,0
2877,18,99,1,8.0,8.0,1,1
2878,18,100,2,1.0,0.0,0,0
2879,18,107,1,7.0,0.0,1,0
2880,18,108,1,10.0,12.0,1,1
2881,18,116,1,4.0,1.0,1,0
2882,18,119,2,1.0,0.0,0,0
2883,18,125,2,5.0,0.0,1,0
2884,18,130,1,4.0,0.0,1,0
2885,18,136,1,3.0,0.0,1,0
2886,18,140,1,1.0,2.0,0,1
2887,18,150,2,1.0,0.0,0,0
2888,18,156,1,9.0,8.0,1,1
2889,18,163,1,1.0,13.0,0,1
2890,18,166,1,1.0,5.0,0,1
2891,18,177,1,6.0,3.0,1,1
2892,18,181,1,3.0,0.0,1,0
2893,18,195,1,1.0,5.0,0,1
2894,18,207,1,1.0,0.0,0,0
2895,18,208,1,1.0,1.0,0,0
2896,18,211,2,1.0,0.0,0,0
2897,18,219,1,1.0,4.0,0,1
2898,18,220,1,2.0,0.0,1,0
2899,18,221,1,3.0,9.0,1,1
2900,18,225,1,3.0,3.0,1,1
2901,18,228,2,1.0,0.0,0,0
2902,18,231,1,7.0,7.0,1,1
2903,18,234,1,1.0,0.0,0,0
2904,18,235,1,1.0,2.0,0,1
2905,18,236,1,9.0,0.0,1,0
2906,18,247,1,2.0,6.0,1,1
2907,18,249,1,3.0,2.0,1,1
2908,18,250,1,9.0,11.0,1,1
2909,18,254,1,2.0,0.0,1,0
2910,18,254,2,1.0,0.0,0,0
2911,18,257,2,1.0,0.0,0,0
2912,18,258,1,11.0,12.0,1,1
2913,18,260,1,5.0,5.0,1,1
2914,18,261,1,2.0,2.0,1,1
2915,18,267,2,1.0,0.0,0,0
2916,18,274,1,2.0,0.0,1,0
2917,18,276,1,6.0,6.0,1,1
2918,18,279,1,1.0,0.0,0,0
2919,18,280,1,1.0,3.0,0,1
2920,18,284,1,3.0,2.0,1,1
2921,18,292,1,6.0,6.0,1,1
2922,18,293,1,4.0,0.0,1,0
2923,18,300,1,8.0,9.0,1,1
2924,18,304,1,1.0,2.0,0,1
2925,18,305,1,2.0,2.0,1,1
2926,18,306,1,2.0,0.0,1,0
2927,18,312,1,1.0,0.0,0,0
2928,18,313,1,7.0,6.0,1,1
2929,18,317,1,2.0,2.0,1,1
2930,18,320,1,6.0,0.0,1,0
2931,18,321,1,1.0,0.0,0,0
2932,18,331,1,1.0,1.0,0,0
2933,18,343,1,6.0,5.0,1,1
2934,18,344,2,1.0,0.0,0,0
2935,18,358,1,10.0,10.0,1,1
2936,18,362,1,6.0,0.0,1,0
2937,18,365,1,4.0,0.0,1,0
2938,18,366,1,6.0,6.0,1,1
2939,18,370,1,9.0,8.0,1,1
2940,18,387,1,13.0,12.0,1,1
2941,18,389,1,1.0,1.0,0,0
2942,18,407,1,1.0,0.0,0,0
2943,18,416,1,4.0,0.0,1,0
2944,18,418,1,5.0,5.0,1,1
2945,18,421,1,1.0,1.0,0,0
2946,18,423,1,1.0,0.0,0,0
2947,18,432,1,8.0,6.0,1,1
2948,18,437,1,5.0,9.0,1,1
2949,18,439,1,1.0,1.0,0,0
2950,18,447,2,1.0,0.0,0,0
2951,18,454,1,7.0,9.0,1,1
2952,18,459,1,2.0,11.0,1,1
2953,18,489,1,1.0,1.0,0,0
2954,18,499,1,2.0,0.0,1,0
2955,18,502,1,2.0,0.0,1,0
2956,18,504,1,1.0,6.0,0,1
2957,18,506,1,1.0,2.0,0,1
2958,18,512,1,1.0,1.0,0,0
2959,18,519,1,1.0,1.0,0,0
2960,18,521,1,4.0,5.0,1,1
2961,18,523,1,1.0,3.0,0,1
2962,18,537,1,2.0,2.0,1,1
2963,18,552,1,1.0,1.0,0,0
2964,18,575,1,1.0,0.0,0,0
2965,18,576,1,4.0,3.0,1,1
2966,18,577,1,1.0,1.0,0,0
2967,18,581,1,11.0,10.0,1,1
2968,18,592,1,4.0,0.0,1,0
2969,18,594,1,7.0,12.0,1,1
2970,18,602,1,5.0,2.0,1,1
2971,18,603,1,2.0,0.0,1,0
2972,18,613,1,6.0,8.0,1,1
2973,18,615,1,8.0,8.0,1,1
2974,18,621,1,8.0,10.0,1,1
2975,18,622,1,6.0,5.0,1,1
2976,18,626,1,1.0,0.0,0,0
2977,18,647,1,5.0,0.0,1,0
2978,18,649,1,3.0,0.0,1,0
2979,18,650,1,3.0,0.0,1,0
2980,18,661,1,13.0,11.0,1,1
2981,18,672,1,1.0,3.0,0,1
2982,18,683,1,1.0,3.0,0,1
2983,18,687,1,6.0,5.0,1,1
2984,18,690,1,11.0,10.0,1,1
2985,18,719,1,1.0,4.0,0,1
2986,18,723,1,2.0,2.0,1,1
2987,18,725,1,2.0,5.0,1,1
2988,18,729,1,1.0,1.0,0,0
2989,18,741,1,9.0,9.0,1,1
2990,18,742,1,1.0,1.0,0,0
2991,18,754,1,1.0,1.0,0,0
2992,18,764,1,1.0,0.0,0,0
2993,18,765,1,2.0,2.0,1,1
2994,18,766,1,8.0,8.0,1,1
2995,18,769,1,1.0,2.0,0,1
2996,18,775,1,1.0,3.0,0,1
2997,18,776,1,1.0,2.0,0,1
2998,18,816,1,1.0,2.0,0,1
2999,18,836,1,1.0,0.0,0,0
3000,18,839,1,1.0,0.0,0,0
3001,18,868,1,1.0,1.0,0,0
3002,18,869,1,1.0,1.0,0,0
3003,18,871,1,2.0,6.0,1,1
3004,18,873,1,3.0,0.0,1,0
3005,18,881,1,9.0,0.0,1,0
3006,18,886,1,1.0,1.0,0,0
3007,18,888,1,4.0,4.0,1,1
3008,18,891,1,2.0,0.0,1,0
3009,18,912,1,1.0,1.0,0,0
3010,18,913,1,6.0,0.0,1,0
3011,18,921,1,2.0,1.0,1,0
3012,18,940,1,1.0,0.0,0,0
3013,18,954,1,5.0,0.0,1,0
3014,18,957,1,7.0,1.0,1,0
3015,18,962,1,1.0,6.0,0,1
3016,18,978,1,1.0,1.0,0,0
3017,18,980,1,2.0,0.0,1,0
3018,18,981,1,1.0,0.0,0,0
3019,18,989,1,4.0,0.0,1,0
3020,18,998,1,4.0,4.0,1,1
3021,18,1003,1,2.0,0.0,1,0
3022,18,1004,1,1.0,0.0,0,0
3023,18,1033,1,10.0,9.0,1,1
3024,18,1034,1,2.0,10.0,1,1
3025,18,1047,1,1.0,0.0,0,0
3026,18,1068,1,7.0,0.0,1,0
3027,18,1071,1,6.0,6.0,1,1
3028,18,1080,1,1.0,1.0,0,0
3029,18,1097,1,3.0,3.0,1,1
3030,18,1108,1,5.0,0.0,1,0
3031,18,1116,1,1.0,2.0,0,1
3032,18,1119,1,1.0,8.0,0,1
3033,18,1127,1,2.0,0.0,1,0
3034,18,1130,1,7.0,0.0,1,0
3035,18,1132,1,1.0,2.0,0,1
3036,18,1144,1,4.0,1.0,1,0
3037,18,1145,1,9.0,0.0,1,0
3038,18,1146,1,1.0,0.0,0,0
3039,18,1153,1,5.0,0.0,1,0
3040,18,1182,1,7.0,9.0,1,1
3041,18,1188,1,8.0,9.0,1,1
3042,18,1226,1,1.0,0.0,0,0
3043,18,1231,1,2.0,4.0,1,1
3044,18,1253,1,1.0,0.0,0,0
3045,18,1259,1,1.0,0.0,0,0
3046,18,1264,1,7.0,10.0,1,1
3047,18,1286,1,1.0,3.0,0,1
3048,18,1287,1,1.0,3.0,0,1
3049,18,1288,1,8.0,8.0,1,1
3050,18,1290,1,2.0,0.0,1,0
3051,18,1292,1,8.0,0.0,1,0
3052,18,1305,1,2.0,0.0,1,0
3053,18,1309,1,2.0,0.0,1,0
3054,18,1316,1,4.0,3.0,1,1
3055,18,1322,1,8.0,0.0,1,0
3056,18,1325,1,2.0,0.0,1,0
3057,18,1329,1,1.0,1.0,0,0
3058,18,1330,1,6.0,2.0,1,1
3059,18,1365,1,1.0,1.0,0,0
3060,18,1379,1,1.0,2.0,0,1
3061,18,1382,1,1.0,2.0,0,1
3062,18,1399,1,1.0,3.0,0,1
3063,18,1427,1,1.0,0.0,0,0
3064,18,1445,1,8.0,8.0,1,1
3065,18,1471,1,1.0,1.0,0,0
3066,18,1474,1,1.0,1.0,0,0
3067,18,1511,1,7.0,10.0,1,1
3068,18,1545,1,2.0,3.0,1,1
3069,18,1548,1,1.0,3.0,0,1
3070,18,1573,1,6.0,3.0,1,1
3071,18,1577,1,1.0,0.0,0,0
3072,18,1620,1,3.0,3.0,1,1
3073,18,1630,1,4.0,0.0,1,0
3074,18,1632,1,3.0,0.0,1,0
3075,18,1649,1,3.0,0.0,1,0
3076,18,1662,1,1.0,1.0,0,0
3077,18,1685,1,2.0,2.0,1,1
3078,18,1701,1,2.0,0.0,1,0
3079,18,1704,1,1.0,3.0,0,1
3080,18,1710,1,1.0,0.0,0,0
3081,18,1720,1,1.0,0.0,0,0
3082,18,1726,1,2.0,0.0,1,0
3083,18,1731,1,2.0,0.0,1,0
3084,18,1760,1,4.0,0.0,1,0
3085,18,1788,1,11.0,0.0,1,0
3086,18,1790,1,3.0,0.0,1,0
3087,18,1795,1,2.0,0.0,1,0
3088,18,1802,1,7.0,0.0,1,0
3089,18,1812,1,4.0,5.0,1,1
3090,18,1820,1,7.0,6.0,1,1
3091,18,1840,1,2.0,0.0,1,0
3092,18,1844,1,1.0,0.0,0,0
3093,18,1889,1,1.0,0.0,0,0
3094,18,1912,1,1.0,0.0,0,0
3095,18,1953,1,1.0,0.0,0,0
3096,18,1986,1,1.0,3.0,0,1
3097,18,1988,1,5.0,5.0,1,1
3098,18,1989,1,1.0,1.0,0,0
3099,18,2033,1,3.0,0.0,1,0
3100,18,2065,1,1.0,0.0,0,0
3101,18,2079,1,1.0,3.0,0,1
3102,18,2089,1,7.0,7.0,1,1
3103,18,2101,1,1.0,0.0,0,0
3104,18,2124,1,1.0,0.0,0,0
3105,18,2127,1,1.0,1.0,0,0
3106,18,2148,1,6.0,0.0,1,0
3107,18,2173,1,1.0,0.0,0,0
3108,18,2175,1,5.0,0.0,1,0
3109,18,2192,1,2.0,0.0,1,0
3110,18,2217,1,1.0,1.0,0,0
3111,18,2235,1,1.0,0.0,0,0
3112,18,2245,1,2.0,2.0,1,1
3113,18,2293,1,2.0,0.0,1,0
3114,18,2295,1,1.0,1.0,0,0
3115,18,2303,1,1.0,0.0,0,0
3116,18,2324,1,1.0,1.0,0,0
3117,18,2346,1,3.0,1.0,1,0
3118,18,2349,1,3.0,0.0,1,0
3119,18,2361,1,5.0,0.0,1,0
3120,18,2365,1,8.0,0.0,1,0
3121,18,2382,1,4.0,1.0,1,0
3122,18,2419,1,2.0,0.0,1,0
3123,18,2428,1,7.0,0.0,1,0
3124,18,2446,1,1.0,0.0,0,0
3125,18,2455,1,1.0,0.0,0,0
3126,18,2462,1,3.0,0.0,1,0
3127,18,2495,1,4.0,0.0,1,0
3128,18,2519,1,3.0,0.0,1,0
3129,18,2548,1,1.0,0.0,0,0
3130,18,2552,1,1.0,1.0,0,0
3131,18,2553,1,1.0,1.0,0,0
3132,18,2571,1,2.0,1.0,1,0
3133,18,2583,1,3.0,0.0,1,0
3134,18,2586,1,2.0,0.0,1,0
3135,18,2588,1,5.0,1.0,1,0
3136,18,2595,1,1.0,2.0,0,1
3137,18,2617,1,3.0,0.0,1,0
3138,18,2621,1,1.0,0.0,0,0
3139,18,2628,1,1.0,9.0,0,1
3140,18,2648,1,1.0,0.0,0,0
3141,18,2657,1,3.0,0.0,1,0
3142,18,2662,1,2.0,0.0,1,0
3143,18,2665,1,1.0,1.0,0,0
3144,18,2671,1,2.0,0.0,1,0
3145,18,2674,1,6.0,7.0,1,1
3146,18,2677,1,1.0,0.0,0,0
3147,18,2684,1,5.0,0.0,1,0
3148,18,2699,1,1.0,2.0,0,1
3149,18,2701,1,3.0,0.0,1,0
3150,18,2763,1,1.0,0.0,0,0
3151,18,2770,1,1.0,0.0,0,0
3152,18,2778,1,3.0,1.0,1,0
3153,18,2779,1,1.0,0.0,0,0
3154,18,2804,1,1.0,1.0,0,0
3155,18,2807,1,2.0,0.0,1,0
3156,18,2831,1,3.0,2.0,1,1
3157,18,2837,1,3.0,0.0,1,0
3158,18,2868,1,7.0,2.0,1,1
3159,18,2869,1,2.0,0.0,1,0
3160,18,2876,1,2.0,2.0,1,1
3161,18,2903,1,3.0,0.0,1,0
3162,18,2917,1,1.0,0.0,0,0
3163,18,2999,1,1.0,0.0,0,0
3164,18,3017,1,8.0,0.0,1,0
3165,18,3023,1,1.0,2.0,0,1
3166,18,3027,1,8.0,0.0,1,0
3167,18,3033,1,1.0,0.0,0,0
3168,18,3068,1,1.0,1.0,0,0
3169,18,3143,1,1.0,0.0,0,0
3170,18,3159,1,1.0,0.0,0,0
3171,18,3203,1,1.0,0.0,0,0
3172,18,3207,1,8.0,0.0,1,0
3173,18,3208,1,3.0,0.0,1,0
3174,18,3229,1,1.0,0.0,0,0
3175,18,3230,1,1.0,0.0,0,0
3176,18,3243,1,8.0,0.0,1,0
3177,18,3267,1,1.0,0.0,0,0
3178,18,3282,1,1.0,0.0,0,0
3179,18,3312,1,1.0,0.0,0,0
3180,18,3328,1,1.0,0.0,0,0
3181,18,3352,1,4.0,0.0,1,0
3182,18,3380,1,1.0,1.0,0,0
3183,18,3391,1,4.0,0.0,1,0
3184,18,3419,1,1.0,0.0,0,0
3185,18,3422,1,2.0,0.0,1,0
3186,18,3442,1,4.0,0.0,1,0
3187,18,3458,1,1.0,0.0,0,0
3188,18,3503,1,2.0,0.0,1,0
3189,18,3553,1,1.0,0.0,0,0
3190,18,3657,1,1.0,0.0,0,0
3191,18,3705,1,1.0,1.0,0,0
3192,18,3763,1,6.0,0.0,1,0
3193,18,3779,1,1.0,0.0,0,0
3194,18,3785,1,1.0,0.0,0,0
3195,18,3804,1,4.0,0.0,1,0
3196,18,3818,1,1.0,1.0,0,0
3197,18,3857,1,1.0,1.0,0,0
3198,18,3893,1,3.0,0.0,1,0
3199,18,3910,1,1.0,0.0,0,0
3200,18,3931,1,1.0,0.0,0,0
3201,18,3970,1,1.0,0.0,0,0
3202,18,3987,1,1.0,0.0,0,0
3203,18,3990,1,1.0,0.0,0,0
3204,18,3998,1,1.0,0.0,0,0
3205,18,4003,1,1.0,0.0,0,0
3206,18,4011,1,1.0,0.0,0,0
3207,18,4026,1,4.0,0.0,1,0
3208,18,4060,1,1.0,1.0,0,0
3209,18,4071,1,1.0,0.0,0,0
3210,18,4119,1,1.0,0.0,0,0
3211,18,4125,1,1.0,0.0,0,0
3212,18,4144,1,1.0,0.0,0,0
3213,18,4213,1,1.0,0.0,0,0
3214,18,4217,1,1.0,0.0,0,0
3215,18,4238,1,1.0,1.0,0,0
3216,18,4415,1,1.0,0.0,0,0
3217,18,4445,1,1.0,1.0,0,0
3218,18,4477,1,1.0,0.0,0,0
3219,18,4508,1,1.0,0.0,0,0
3220,18,4545,1,1.0,0.0,0,0
3221,18,4589,1,1.0,0.0,0,0
3222,18,4660,1,1.0,0.0,0,0
3223,18,4686,1,3.0,0.0,1,0
3224,18,4690,1,1.0,0.0,0,0
3225,18,4884,1,1.0,1.0,0,0
3226,18,4893,1,1.0,0.0,0,0
3227,18,4965,1,3.0,0.0,1,0
3228,18,5043,1,1.0,0.0,0,0
3229,18,5091,1,1.0,0.0,0,0
3230,18,5152,1,1.0,0.0,0,0
3231,18,5157,1,1.0,0.0,0,0
3232,18,5159,1,1.0,1.0,0,0
3233,18,5188,1,1.0,1.0,0,0
3234,18,5247,1,1.0,0.0,0,0
3235,18,5274,1,4.0,0.0,1,0
3236,18,5282,1,3.0,0.0,1,0
3237,18,5320,1,1.0,0.0,0,0
3238,18,5361,1,1.0,1.0,0,0
3239,18,5631,1,1.0,1.0,0,0
3240,18,5653,1,1.0,0.0,0,0
3241,18,5681,1,1.0,0.0,0,0
3242,18,5688,1,4.0,0.0,1,0
3243,18,5746,1,1.0,0.0,0,0
3244,18,5759,1,5.0,0.0,1,0
3245,18,5787,1,3.0,0.0,1,0
3246,18,5795,1,1.0,0.0,0,0
3247,18,5819,1,1.0,0.0,0,0
3248,18,5899,1,1.0,0.0,0,0
3249,18,5900,1,1.0,0.0,0,0
3250,18,5988,1,1.0,0.0,0,0
3251,18,6010,1,1.0,2.0,0,1
3252,18,6019,1,1.0,1.0,0,0
3253,18,6021,1,1.0,0.0,0,0
3254,18,6025,1,1.0,1.0,0,0
3255,18,6037,1,4.0,0.0,1,0
3256,18,6052,1,1.0,0.0,0,0
3257,18,6072,1,2.0,0.0,1,0
3258,18,6095,1,1.0,0.0,0,0
3259,18,6150,1,1.0,0.0,0,0
3260,18,6169,1,1.0,2.0,0,1
3261,19,0,2,4.0,0.0,1,0
3262,19,1,1,1.0,1.0,0,0
3263,19,3,2,1.0,0.0,0,0
3264,19,5,2,2.0,0.0,1,0
3265,19,6,2,3.0,0.0,1,0
3266,19,10,2,2.0,0.0,1,0
3267,19,14,1,7.0,13.0,1,1
3268,19,16,1,1.0,2.0,0,1
3269,19,18,2,1.0,0.0,0,0
3270,19,20,1,3.0,3.0,1,1
3271,19,25,2,3.0,0.0,1,0
3272,19,28,1,6.0,6.0,1,1
3273,19,30,2,1.0,0.0,0,0
3274,19,32,1,1.0,2.0,0,1
3275,19,33,2,1.0,0.0,0,0
3276,19,36,2,2.0,0.0,1,0
3277,19,60,1,2.0,0.0,1,0
3278,19,66,2,1.0,0.0,0,0
3279,19,71,1,3.0,3.0,1,1
3280,19,72,1,2.0,2.0,1,1
3281,19,74,1,3.0,3.0,1,1
3282,19,92,1,2.0,0.0,1,0
3283,19,93,1,2.0,0.0,1,0
3284,19,97,1,1.0,1.0,0,0
3285,19,99,1,6.0,6.0,1,1
3286,19,107,1,2.0,0.0,1,0
3287,19,108,1,7.0,6.0,1,1
3288,19,112,1,1.0,2.0,0,1
3289,19,114,2,1.0,0.0,0,0
3290,19,116,1,1.0,6.0,0,1
3291,19,125,2,1.0,0.0,0,0
3292,19,130,1,4.0,0.0,1,0
3293,19,131,1,1.0,4.0,0,1
3294,19,136,1,6.0,1.0,1,0
3295,19,142,1,1.0,2.0,0,1
3296,19,143,1,1.0,23.0,0,1
3297,19,144,1,1.0,1.0,0,0
3298,19,153,1,1.0,2.0,0,1
3299,19,156,1,6.0,7.0,1,1
3300,19,166,1,4.0,24.0,1,1
3301,19,169,1,2.0,1.0,1,0
3302,19,174,2,1.0,0.0,0,0
3303,19,177,1,2.0,7.0,1,1
3304,19,180,1,1.0,0.0,0,0
3305,19,181,1,3.0,0.0,1,0
3306,19,183,1,1.0,3.0,0,1
3307,19,202,1,1.0,2.0,0,1
3308,19,207,1,4.0,0.0,1,0
3309,19,208,1,1.0,3.0,0,1
3310,19,221,1,1.0,3.0,0,1
3311,19,225,1,2.0,7.0,1,1
3312,19,231,1,2.0,2.0,1,1
3313,19,235,2,1.0,0.0,0,0
3314,19,236,1,5.0,0.0,1,0
3315,19,249,1,1.0,4.0,0,1
3316,19,250,1,5.0,4.0,1,1
3317,19,252,1,1.0,3.0,0,1
3318,19,254,1,1.0,0.0,0,0
3319,19,257,2,1.0,0.0,0,0
3320,19,258,1,2.0,2.0,1,1
3321,19,260,1,3.0,3.0,1,1
3322,19,274,1,1.0,0.0,0,0
3323,19,276,1,5.0,5.0,1,1
3324,19,279,1,2.0,0.0,1,0
3325,19,284,1,2.0,1.0,1,0
3326,19,292,1,4.0,4.0,1,1
3327,19,293,1,3.0,0.0,1,0
3328,19,300,1,2.0,1.0,1,0
3329,19,306,1,2.0,0.0,1,0
3330,19,307,1,5.0,5.0,1,1
3331,19,312,1,1.0,0.0,0,0
3332,19,313,1,3.0,3.0,1,1
3333,19,317,1,1.0,1.0,0,0
3334,19,320,1,3.0,0.0,1,0
3335,19,321,1,4.0,0.0,1,0
3336,19,343,1,6.0,21.0,1,1
3337,19,348,1,1.0,2.0,0,1
3338,19,358,1,4.0,4.0,1,1
3339,19,362,1,4.0,0.0,1,0
3340,19,365,1,1.0,0.0,0,0
3341,19,366,1,4.0,4.0,1,1
3342,19,370,1,5.0,5.0,1,1
3343,19,387,1,2.0,2.0,1,1
3344,19,401,1,1.0,2.0,0,1
3345,19,405,1,1.0,4.0,0,1
3346,19,415,2,1.0,0.0,0,0
3347,19,416,1,3.0,0.0,1,0
3348,19,418,1,2.0,2.0,1,1
3349,19,432,1,3.0,3.0,1,1
3350,19,437,1,3.0,3.0,1,1
3351,19,454,1,3.0,2.0,1,1
3352,19,457,1,1.0,3.0,0,1
3353,19,472,2,1.0,0.0,0,0
3354,19,495,1,1.0,2.0,0,1
3355,19,496,1,1.0,0.0,0,0
3356,19,498,1,1.0,2.0,0,1
3357,19,499,1,1.0,8.0,0,1
3358,19,502,1,1.0,0.0,0,0
3359,19,513,1,1.0,1.0,0,0
3360,19,521,1,6.0,7.0,1,1
3361,19,527,1,1.0,1.0,0,0
3362,19,534,1,1.0,1.0,0,0
3363,19,537,1,1.0,5.0,0,1
3364,19,574,1,2.0,0.0,1,0
3365,19,576,1,6.0,5.0,1,1
3366,19,581,1,2.0,2.0,1,1
3367,19,594,1,3.0,6.0,1,1
3368,19,602,1,5.0,1.0,1,0
3369,19,603,1,1.0,0.0,0,0
3370,19,613,1,4.0,5.0,1,1
3371,19,615,1,4.0,4.0,1,1
3372,19,620,1,3.0,12.0,1,1
3373,19,621,1,1.0,2.0,0,1
3374,19,622,1,5.0,4.0,1,1
3375,19,647,1,3.0,0.0,1,0
3376,19,649,1,2.0,0.0,1,0
3377,19,650,1,1.0,0.0,0,0
3378,19,661,1,5.0,6.0,1,1
3379,19,667,1,1.0,17.0,0,1
3380,19,683,1,1.0,2.0,0,1
3381,19,687,1,7.0,7.0,1,1
3382,19,690,1,3.0,3.0,1,1
3383,19,707,1,2.0,19.0,1,1
3384,19,713,1,1.0,1.0,0,0
3385,19,725,1,2.0,21.0,1,1
3386,19,741,1,4.0,4.0,1,1
3387,19,766,1,2.0,2.0,1,1
3388,19,773,1,5.0,0.0,1,0
3389,19,775,1,1.0,1.0,0,0
3390,19,787,1,4.0,4.0,1,1
3391,19,840,1,1.0,0.0,0,0
3392,19,860,1,2.0,0.0,1,0
3393,19,866,1,1.0,0.0,0,0
3394,19,868,1,1.0,1.0,0,0
3395,19,873,1,2.0,0.0,1,0
3396,19,881,1,2.0,0.0,1,0
3397,19,888,1,3.0,12.0,1,1
3398,19,891,1,2.0,0.0,1,0
