,time_point,type_0.9,crispr,count_bac,count_phage,bac_presence,phage_presence
11982,5,80,1,0.0,3.0,0,1
11983,5,83,1,0.0,1.0,0,0
11984,5,84,1,0.0,1.0,0,0
11985,5,85,1,0.0,1.0,0,0
11986,5,87,1,0.0,6.0,0,1
11987,5,90,1,0.0,4.0,0,1
11988,5,92,1,0.0,3.0,0,1
11989,5,93,1,0.0,284.0,0,1
11990,5,94,1,0.0,3.0,0,1
11991,5,95,1,0.0,4.0,0,1
11992,5,96,1,0.0,2.0,0,1
11993,5,97,1,0.0,660.0,0,1
11994,5,99,1,0.0,3.0,0,1
11995,5,104,1,0.0,51.0,0,1
11996,5,105,1,0.0,8.0,0,1
11997,5,107,1,0.0,4.0,0,1
11998,5,112,1,0.0,121.0,0,1
11999,5,113,1,0.0,8.0,0,1
12000,5,114,1,0.0,7.0,0,1
12001,5,115,1,0.0,3.0,0,1
12002,5,116,1,0.0,4.0,0,1
12003,5,117,1,0.0,3.0,0,1
12004,5,118,1,0.0,2.0,0,1
12005,5,119,1,0.0,2.0,0,1
12006,5,120,1,0.0,3.0,0,1
12007,5,121,1,0.0,3.0,0,1
12008,5,122,1,0.0,3.0,0,1
12009,5,123,1,0.0,4.0,0,1
12010,5,125,1,0.0,2.0,0,1
12011,5,126,2,0.0,1.0,0,0
12012,5,128,1,0.0,6.0,0,1
12013,5,129,1,0.0,5.0,0,1
12014,5,132,1,0.0,2.0,0,1
12015,5,135,1,0.0,3.0,0,1
12016,5,137,1,0.0,6.0,0,1
12017,5,138,1,0.0,4.0,0,1
12018,5,140,1,0.0,4.0,0,1
12019,5,142,1,0.0,1.0,0,0
12020,5,146,1,0.0,4.0,0,1
12021,5,147,1,0.0,3.0,0,1
12022,5,148,1,0.0,6.0,0,1
12023,5,150,1,0.0,4.0,0,1
12024,5,151,1,0.0,1.0,0,0
12025,5,152,1,0.0,5.0,0,1
12026,5,154,1,0.0,28.0,0,1
12027,5,156,1,0.0,3.0,0,1
12028,5,158,1,0.0,2.0,0,1
12029,5,159,1,0.0,4.0,0,1
12030,5,161,1,0.0,1.0,0,0
12031,5,163,1,0.0,7.0,0,1
12032,5,165,1,0.0,746.0,0,1
12033,5,167,1,0.0,3.0,0,1
12034,5,172,1,0.0,3.0,0,1
12035,5,176,1,0.0,2.0,0,1
12036,5,178,1,0.0,6.0,0,1
12037,5,179,1,0.0,4.0,0,1
12038,5,181,1,0.0,3.0,0,1
12039,5,182,1,0.0,3.0,0,1
12040,5,183,1,0.0,9.0,0,1
12041,5,184,1,0.0,6.0,0,1
12042,5,185,1,0.0,4.0,0,1
12043,5,186,1,0.0,4.0,0,1
12044,5,189,1,0.0,5.0,0,1
12045,5,190,1,0.0,3.0,0,1
12046,5,191,1,0.0,1.0,0,0
12047,5,194,1,0.0,2664.0,0,1
12048,5,196,1,0.0,19.0,0,1
12049,5,199,1,0.0,8.0,0,1
12050,5,201,1,0.0,4.0,0,1
12051,5,202,1,0.0,3.0,0,1
12052,5,206,1,0.0,5.0,0,1
12053,5,213,1,0.0,3.0,0,1
12054,5,215,1,0.0,1.0,0,0
12055,5,216,1,0.0,5.0,0,1
12056,5,217,1,0.0,2.0,0,1
12057,5,218,1,0.0,6.0,0,1
12058,5,220,1,0.0,80.0,0,1
12059,5,221,1,0.0,2.0,0,1
12060,5,222,1,0.0,2.0,0,1
12061,5,225,1,0.0,5.0,0,1
12062,5,228,1,0.0,1.0,0,0
12063,5,229,1,0.0,8.0,0,1
12064,5,231,1,0.0,2.0,0,1
12065,5,232,1,0.0,4.0,0,1
12066,5,237,1,0.0,4.0,0,1
12067,5,238,1,0.0,7.0,0,1
12068,5,239,1,0.0,8.0,0,1
12069,5,240,1,0.0,5.0,0,1
12070,5,241,1,0.0,1.0,0,0
12071,5,243,1,0.0,2.0,0,1
12072,5,244,1,0.0,7.0,0,1
12073,5,245,1,0.0,2.0,0,1
12074,5,246,1,0.0,4.0,0,1
12075,5,249,1,0.0,1.0,0,0
12076,5,251,1,0.0,1.0,0,0
12077,5,253,1,0.0,4.0,0,1
12078,5,257,1,0.0,6.0,0,1
12079,5,259,1,0.0,2.0,0,1
12080,5,260,1,0.0,6.0,0,1
12081,5,261,1,0.0,2.0,0,1
12082,5,262,1,0.0,1.0,0,0
12083,5,264,1,0.0,1.0,0,0
12084,5,265,1,0.0,3.0,0,1
12085,5,269,1,0.0,3.0,0,1
12086,5,271,1,0.0,3.0,0,1
12087,5,272,1,0.0,1.0,0,0
12088,5,273,1,0.0,3.0,0,1
12089,5,274,1,0.0,5.0,0,1
12090,5,276,1,0.0,1.0,0,0
12091,5,277,1,0.0,1.0,0,0
12092,5,278,1,0.0,4.0,0,1
12093,5,279,1,0.0,4.0,0,1
12094,5,280,1,0.0,3.0,0,1
12095,5,281,1,0.0,2.0,0,1
12096,5,283,1,0.0,4.0,0,1
12097,5,284,1,0.0,2.0,0,1
12098,5,286,1,0.0,1.0,0,0
12099,5,287,1,0.0,3.0,0,1
12100,5,288,1,0.0,8.0,0,1
12101,5,289,1,0.0,5.0,0,1
12102,5,294,1,0.0,19.0,0,1
12103,5,296,1,0.0,6.0,0,1
12104,5,300,1,0.0,5.0,0,1
12105,5,301,1,0.0,3.0,0,1
12106,5,305,1,0.0,5.0,0,1
12107,5,306,1,0.0,5.0,0,1
12108,5,308,1,0.0,5.0,0,1
12109,5,312,1,0.0,5.0,0,1
12110,5,316,1,0.0,5.0,0,1
12111,5,317,1,0.0,6.0,0,1
12112,5,318,1,0.0,3.0,0,1
12113,5,319,1,0.0,1.0,0,0
12114,5,321,1,0.0,2.0,0,1
12115,5,323,1,0.0,3.0,0,1
12116,5,324,1,0.0,154.0,0,1
12117,5,325,1,0.0,3.0,0,1
12118,5,327,1,0.0,7.0,0,1
12119,5,328,1,0.0,8.0,0,1
12120,5,334,1,0.0,4.0,0,1
12121,5,336,1,0.0,8.0,0,1
12122,5,337,1,0.0,1.0,0,0
12123,5,338,1,0.0,2.0,0,1
12124,5,340,1,0.0,3.0,0,1
12125,5,342,1,0.0,3.0,0,1
12126,5,343,1,0.0,1.0,0,0
12127,5,344,1,0.0,6.0,0,1
12128,5,346,1,0.0,3.0,0,1
12129,5,348,1,0.0,7.0,0,1
12130,5,349,1,0.0,2.0,0,1
12131,5,352,1,0.0,1.0,0,0
12132,5,354,1,0.0,1.0,0,0
12133,5,355,1,0.0,3.0,0,1
12134,5,356,1,0.0,4.0,0,1
12135,5,357,1,0.0,1.0,0,0
12136,5,359,1,0.0,2.0,0,1
12137,5,360,1,0.0,5.0,0,1
12138,5,361,1,0.0,1.0,0,0
12139,5,363,1,0.0,2.0,0,1
12140,5,364,1,0.0,2.0,0,1
12141,5,365,1,0.0,2.0,0,1
12142,5,371,1,0.0,424.0,0,1
12143,5,372,1,0.0,6.0,0,1
12144,5,375,1,0.0,2.0,0,1
12145,5,377,1,0.0,1.0,0,0
12146,5,379,1,0.0,2.0,0,1
12147,5,384,1,0.0,2.0,0,1
12148,5,385,1,0.0,3.0,0,1
12149,5,386,1,0.0,2.0,0,1
12150,5,387,1,0.0,2.0,0,1
12151,5,388,1,0.0,2.0,0,1
12152,5,392,1,0.0,4.0,0,1
12153,5,394,1,0.0,4.0,0,1
12154,5,395,1,0.0,5.0,0,1
12155,5,396,1,0.0,3.0,0,1
12156,5,397,1,0.0,53.0,0,1
12157,5,400,1,0.0,3.0,0,1
12158,5,403,1,0.0,10.0,0,1
12159,5,406,1,0.0,6.0,0,1
12160,5,407,1,0.0,642.0,0,1
12161,5,409,1,0.0,3.0,0,1
12162,5,410,1,0.0,2.0,0,1
12163,5,413,1,0.0,4.0,0,1
12164,5,415,1,0.0,90.0,0,1
12165,5,419,1,0.0,5.0,0,1
12166,5,427,1,0.0,7.0,0,1
12167,5,428,1,0.0,5.0,0,1
12168,5,432,1,0.0,5.0,0,1
12169,5,434,1,0.0,4.0,0,1
12170,5,441,1,0.0,5.0,0,1
12171,5,443,1,0.0,4.0,0,1
12172,5,445,1,0.0,5.0,0,1
12173,5,446,1,0.0,2.0,0,1
12174,5,448,1,0.0,1.0,0,0
12175,5,449,1,0.0,2.0,0,1
12176,5,450,1,0.0,2.0,0,1
12177,5,451,1,0.0,6.0,0,1
12178,5,452,1,0.0,1.0,0,0
12179,5,454,1,0.0,2.0,0,1
12180,5,455,1,0.0,24.0,0,1
12181,5,456,1,0.0,11.0,0,1
12182,5,457,1,0.0,2.0,0,1
12183,5,458,1,0.0,6.0,0,1
12184,5,459,1,0.0,2.0,0,1
12185,5,460,1,0.0,3.0,0,1
12186,5,462,1,0.0,3.0,0,1
12187,5,470,1,0.0,2.0,0,1
12188,5,471,1,0.0,14.0,0,1
12189,5,472,1,0.0,3.0,0,1
12190,5,477,1,0.0,2.0,0,1
12191,5,479,1,0.0,2.0,0,1
12192,5,481,1,0.0,2.0,0,1
12193,5,482,1,0.0,8.0,0,1
12194,5,483,1,0.0,47.0,0,1
12195,5,485,1,0.0,2.0,0,1
12196,5,486,1,0.0,4.0,0,1
12197,5,493,1,0.0,1.0,0,0
12198,5,495,1,0.0,4.0,0,1
12199,5,497,1,0.0,3.0,0,1
12200,5,499,1,0.0,2.0,0,1
12201,5,500,1,0.0,8.0,0,1
12202,5,502,1,0.0,3.0,0,1
12203,5,503,1,0.0,3.0,0,1
12204,5,507,1,0.0,4.0,0,1
12205,5,508,1,0.0,2.0,0,1
12206,5,509,1,0.0,2.0,0,1
12207,5,511,1,0.0,2.0,0,1
12208,5,514,1,0.0,232.0,0,1
12209,5,520,1,0.0,4.0,0,1
12210,5,521,1,0.0,3.0,0,1
12211,5,522,1,0.0,3.0,0,1
12212,5,525,1,0.0,6.0,0,1
12213,5,527,1,0.0,3.0,0,1
12214,5,528,1,0.0,4.0,0,1
12215,5,529,1,0.0,4.0,0,1
12216,5,532,1,0.0,5.0,0,1
12217,5,534,1,0.0,1.0,0,0
12218,5,535,1,0.0,2.0,0,1
12219,5,537,1,0.0,3.0,0,1
12220,5,543,1,0.0,1.0,0,0
12221,5,546,1,0.0,4.0,0,1
12222,5,547,1,0.0,4.0,0,1
12223,5,548,1,0.0,3.0,0,1
12224,5,553,1,0.0,2.0,0,1
12225,5,554,1,0.0,2.0,0,1
12226,5,562,1,0.0,2.0,0,1
12227,5,563,1,0.0,2.0,0,1
12228,5,565,1,0.0,4.0,0,1
12229,5,567,1,0.0,2.0,0,1
12230,5,568,1,0.0,3.0,0,1
12231,5,570,1,0.0,7.0,0,1
12232,5,577,1,0.0,4.0,0,1
12233,5,578,1,0.0,4.0,0,1
12234,5,581,1,0.0,3.0,0,1
12235,5,582,1,0.0,3.0,0,1
12236,5,584,1,0.0,2.0,0,1
12237,5,585,1,0.0,5.0,0,1
12238,5,587,1,0.0,4.0,0,1
12239,5,593,1,0.0,3.0,0,1
12240,5,595,1,0.0,4.0,0,1
12241,5,596,1,0.0,1.0,0,0
12242,5,597,1,0.0,4.0,0,1
12243,5,598,1,0.0,3.0,0,1
12244,5,602,1,0.0,2.0,0,1
12245,5,608,1,0.0,1.0,0,0
12246,5,610,1,0.0,2.0,0,1
12247,5,611,1,0.0,14.0,0,1
12248,5,612,1,0.0,2.0,0,1
12249,5,613,1,0.0,9.0,0,1
12250,5,617,1,0.0,7.0,0,1
12251,5,622,1,0.0,80.0,0,1
12252,5,623,1,0.0,3.0,0,1
12253,5,624,1,0.0,1.0,0,0
12254,5,625,1,0.0,1.0,0,0
12255,5,628,1,0.0,2321.0,0,1
12256,5,632,1,0.0,4.0,0,1
12257,5,638,1,0.0,6.0,0,1
12258,5,639,1,0.0,3.0,0,1
12259,5,646,1,0.0,1.0,0,0
12260,5,649,1,0.0,3.0,0,1
12261,5,650,1,0.0,1.0,0,0
12262,5,655,1,0.0,1.0,0,0
12263,5,657,1,0.0,3.0,0,1
12264,5,661,1,0.0,4.0,0,1
12265,5,662,1,0.0,7.0,0,1
12266,5,663,1,0.0,2.0,0,1
12267,5,664,1,0.0,2.0,0,1
12268,5,667,1,0.0,2.0,0,1
12269,5,668,1,0.0,2.0,0,1
12270,5,675,1,0.0,1.0,0,0
12271,5,678,1,0.0,2.0,0,1
12272,5,685,1,0.0,3.0,0,1
12273,5,693,1,0.0,7.0,0,1
12274,5,699,1,0.0,5.0,0,1
12275,5,701,1,0.0,1.0,0,0
12276,5,702,1,0.0,3.0,0,1
12277,5,705,1,0.0,7.0,0,1
12278,5,706,1,0.0,4.0,0,1
12279,5,710,1,0.0,7.0,0,1
12280,5,712,1,0.0,3.0,0,1
12281,5,714,1,0.0,1.0,0,0
12282,5,715,1,0.0,3.0,0,1
12283,5,718,1,0.0,2.0,0,1
12284,5,720,1,0.0,1.0,0,0
12285,5,722,1,0.0,1.0,0,0
12286,5,726,1,0.0,4.0,0,1
12287,5,738,1,0.0,61.0,0,1
12288,5,750,1,0.0,1.0,0,0
12289,5,752,1,0.0,3.0,0,1
12290,5,753,1,0.0,2.0,0,1
12291,5,754,1,0.0,3.0,0,1
12292,5,758,1,0.0,4.0,0,1
12293,5,761,1,0.0,2.0,0,1
12294,5,764,1,0.0,5.0,0,1
12295,5,769,1,0.0,6.0,0,1
12296,5,770,1,0.0,1.0,0,0
12297,5,771,1,0.0,1.0,0,0
12298,5,772,1,0.0,6.0,0,1
12299,5,773,1,0.0,17.0,0,1
12300,5,775,1,0.0,215.0,0,1
12301,5,778,1,0.0,39.0,0,1
12302,5,783,1,0.0,3.0,0,1
12303,5,784,1,0.0,4.0,0,1
12304,5,786,1,0.0,16.0,0,1
12305,5,789,1,0.0,5.0,0,1
12306,5,792,1,0.0,47.0,0,1
12307,5,794,1,0.0,6.0,0,1
12308,5,795,1,0.0,4.0,0,1
12309,5,796,1,0.0,2.0,0,1
12310,5,804,1,0.0,5.0,0,1
12311,5,807,1,0.0,1.0,0,0
12312,5,809,1,0.0,3.0,0,1
12313,5,810,1,0.0,2.0,0,1
12314,5,812,1,0.0,2.0,0,1
12315,5,817,1,0.0,5.0,0,1
12316,5,824,1,0.0,55.0,0,1
12317,5,827,1,0.0,5.0,0,1
12318,5,830,1,0.0,12.0,0,1
12319,5,831,1,0.0,3.0,0,1
12320,5,832,1,0.0,1.0,0,0
12321,5,836,1,0.0,4.0,0,1
12322,5,847,1,0.0,3.0,0,1
12323,5,848,1,0.0,3.0,0,1
12324,5,849,1,0.0,2.0,0,1
12325,5,852,1,0.0,6.0,0,1
12326,5,856,1,0.0,4.0,0,1
12327,5,861,1,0.0,6.0,0,1
12328,5,863,1,0.0,1.0,0,0
12329,5,867,1,0.0,2.0,0,1
12330,5,868,1,0.0,2.0,0,1
12331,5,869,1,0.0,4.0,0,1
12332,5,871,1,0.0,1.0,0,0
12333,5,872,1,0.0,4.0,0,1
12334,5,873,1,0.0,2.0,0,1
12335,5,874,1,0.0,5.0,0,1
12336,5,876,1,0.0,2.0,0,1
12337,5,877,1,0.0,6.0,0,1
12338,5,880,1,0.0,3.0,0,1
12339,5,883,1,0.0,5.0,0,1
12340,5,884,1,0.0,2.0,0,1
12341,5,886,1,0.0,2.0,0,1
12342,5,889,1,0.0,185.0,0,1
12343,5,890,1,0.0,2.0,0,1
12344,5,900,1,0.0,6.0,0,1
12345,5,903,1,0.0,8.0,0,1
12346,5,905,1,0.0,3.0,0,1
12347,5,906,1,0.0,4.0,0,1
12348,5,910,1,0.0,9.0,0,1
12349,5,912,1,0.0,3.0,0,1
12350,5,914,1,0.0,3.0,0,1
12351,5,916,1,0.0,92.0,0,1
12352,5,919,1,0.0,2.0,0,1
12353,5,920,1,0.0,2.0,0,1
12354,5,922,1,0.0,1.0,0,0
12355,5,925,1,0.0,2.0,0,1
12356,5,943,1,0.0,127.0,0,1
12357,5,944,1,0.0,2.0,0,1
12358,5,953,1,0.0,1.0,0,0
12359,5,966,1,0.0,3.0,0,1
12360,5,967,1,0.0,4.0,0,1
12361,5,973,1,0.0,3.0,0,1
12362,5,974,1,0.0,7.0,0,1
12363,5,991,1,0.0,2.0,0,1
12364,5,996,1,0.0,3.0,0,1
12365,5,998,1,0.0,1.0,0,0
12366,5,1000,1,0.0,2.0,0,1
12367,5,1010,1,0.0,2.0,0,1
12368,5,1016,1,0.0,1.0,0,0
12369,5,1017,1,0.0,4.0,0,1
12370,5,1022,1,0.0,2.0,0,1
12371,5,1026,1,0.0,5.0,0,1
12372,5,1042,1,0.0,1.0,0,0
12373,5,1043,1,0.0,1.0,0,0
12374,5,1044,1,0.0,7.0,0,1
12375,5,1048,1,0.0,3.0,0,1
12376,5,1057,1,0.0,6.0,0,1
12377,5,1058,1,0.0,4.0,0,1
12378,5,1061,1,0.0,1.0,0,0
12379,5,1062,1,0.0,2.0,0,1
12380,5,1065,1,0.0,2.0,0,1
12381,5,1068,1,0.0,3.0,0,1
12382,5,1085,1,0.0,1.0,0,0
12383,5,1089,1,0.0,8.0,0,1
12384,5,1090,1,0.0,1.0,0,0
12385,5,1093,1,0.0,3.0,0,1
12386,5,1095,1,0.0,5.0,0,1
12387,5,1096,1,0.0,4.0,0,1
12388,5,1097,1,0.0,1.0,0,0
12389,5,1107,1,0.0,6.0,0,1
12390,5,1109,1,0.0,3.0,0,1
12391,5,1120,1,0.0,7.0,0,1
12392,5,1121,1,0.0,3.0,0,1
12393,5,1127,1,0.0,4.0,0,1
12394,5,1137,1,0.0,1.0,0,0
12395,5,1154,1,0.0,1.0,0,0
12396,5,1155,1,0.0,2.0,0,1
12397,5,1156,1,0.0,3.0,0,1
12398,5,1159,1,0.0,7.0,0,1
12399,5,1160,1,0.0,3.0,0,1
12400,5,1165,1,0.0,3.0,0,1
12401,5,1166,1,0.0,4.0,0,1
12402,5,1172,1,0.0,7.0,0,1
12403,5,1173,1,0.0,2.0,0,1
12404,5,1174,1,0.0,4.0,0,1
12405,5,1180,1,0.0,2.0,0,1
12406,5,1187,1,0.0,2.0,0,1
12407,5,1191,1,0.0,2.0,0,1
12408,5,1192,1,0.0,3.0,0,1
12409,5,1195,1,0.0,1.0,0,0
12410,5,1198,1,0.0,2.0,0,1
12411,5,1206,1,0.0,2.0,0,1
12412,5,1218,1,0.0,1.0,0,0
12413,5,1223,1,0.0,1.0,0,0
12414,5,1224,1,0.0,5.0,0,1
12415,5,1228,1,0.0,1.0,0,0
12416,5,1238,1,0.0,5.0,0,1
12417,5,1239,1,0.0,1.0,0,0
12418,5,1242,1,0.0,1.0,0,0
12419,5,1246,1,0.0,1.0,0,0
12420,5,1248,1,0.0,5.0,0,1
12421,5,1254,1,0.0,8.0,0,1
12422,5,1271,1,0.0,1.0,0,0
12423,5,1274,1,0.0,2.0,0,1
12424,5,1275,1,0.0,3.0,0,1
12425,5,1277,1,0.0,1.0,0,0
12426,5,1287,1,0.0,24.0,0,1
12427,5,1290,1,0.0,1.0,0,0
12428,5,1294,1,0.0,3.0,0,1
12429,5,1295,1,0.0,2.0,0,1
12430,5,1311,1,0.0,2.0,0,1
12431,5,1314,1,0.0,2.0,0,1
12432,5,1315,1,0.0,1.0,0,0
12433,5,1325,1,0.0,4.0,0,1
12434,5,1326,1,0.0,2.0,0,1
12435,5,1335,1,0.0,2.0,0,1
12436,5,1337,1,0.0,3.0,0,1
12437,5,1340,1,0.0,3.0,0,1
12438,5,1360,1,0.0,4.0,0,1
12439,5,1366,1,0.0,2.0,0,1
12440,5,1372,1,0.0,1.0,0,0
12441,5,1376,1,0.0,1.0,0,0
12442,5,1387,1,0.0,2.0,0,1
12443,5,1388,1,0.0,5.0,0,1
12444,5,1390,1,0.0,1.0,0,0
12445,5,1423,1,0.0,2.0,0,1
12446,5,1425,1,0.0,2.0,0,1
12447,5,1430,1,0.0,1.0,0,0
12448,5,1433,1,0.0,2.0,0,1
12449,5,1434,1,0.0,5.0,0,1
12450,5,1439,1,0.0,82.0,0,1
12451,5,1444,1,0.0,3.0,0,1
12452,5,1461,1,0.0,2.0,0,1
12453,5,1465,1,0.0,5.0,0,1
12454,5,1469,1,0.0,4.0,0,1
12455,5,1474,1,0.0,1.0,0,0
12456,5,1490,1,0.0,3.0,0,1
12457,5,1539,1,0.0,3.0,0,1
12458,5,1544,1,0.0,5.0,0,1
12459,5,1545,1,0.0,2.0,0,1
12460,5,1560,1,0.0,4.0,0,1
12461,5,1562,1,0.0,4.0,0,1
12462,5,1567,1,0.0,1.0,0,0
12463,5,1570,1,0.0,4.0,0,1
12464,5,1572,1,0.0,2.0,0,1
12465,5,1573,1,0.0,1.0,0,0
12466,5,1578,1,0.0,4.0,0,1
12467,5,1584,1,0.0,3.0,0,1
12468,5,1593,1,0.0,1.0,0,0
12469,5,1595,1,0.0,2.0,0,1
12470,5,1602,1,0.0,1.0,0,0
12471,5,1609,1,0.0,2.0,0,1
12472,5,1649,1,0.0,4.0,0,1
12473,5,1650,1,0.0,169.0,0,1
12474,5,1655,1,0.0,33.0,0,1
12475,5,1662,1,0.0,14.0,0,1
12476,5,1675,1,0.0,2.0,0,1
12477,5,1695,1,0.0,7.0,0,1
12478,5,1711,1,0.0,37.0,0,1
12479,5,1732,1,0.0,1440.0,0,1
12480,5,1737,1,0.0,3.0,0,1
12481,5,1738,1,0.0,5.0,0,1
12482,5,1745,1,0.0,3.0,0,1
12483,5,1746,1,0.0,109.0,0,1
12484,5,1748,1,0.0,1.0,0,0
12485,5,1749,1,0.0,3.0,0,1
12486,5,1750,1,0.0,2.0,0,1
12487,5,1751,1,0.0,4.0,0,1
12488,5,1752,1,0.0,1.0,0,0
12489,5,1761,1,0.0,5.0,0,1
12490,5,1768,1,0.0,1.0,0,0
12491,5,1777,1,0.0,52.0,0,1
12492,5,1792,1,0.0,2.0,0,1
12493,5,1809,1,0.0,27.0,0,1
12494,5,1812,1,0.0,1.0,0,0
12495,5,1834,1,0.0,5.0,0,1
12496,5,1842,1,0.0,43.0,0,1
12497,5,1843,1,0.0,4.0,0,1
12498,5,1851,1,0.0,2.0,0,1
12499,5,1863,1,0.0,6.0,0,1
12500,5,1886,1,0.0,54.0,0,1
12501,5,1918,1,0.0,5.0,0,1
12502,5,1940,1,0.0,3.0,0,1
12503,5,1942,1,0.0,1.0,0,0
12504,5,1943,1,0.0,3.0,0,1
12505,5,1947,1,0.0,2.0,0,1
12506,5,1948,1,0.0,3.0,0,1
12507,5,1986,1,0.0,3.0,0,1
12508,5,1995,1,0.0,1.0,0,0
12509,5,2000,1,0.0,4.0,0,1
12510,5,2036,1,0.0,3.0,0,1
12511,5,2116,1,0.0,3.0,0,1
12512,5,2350,1,0.0,4.0,0,1
12513,5,2448,1,0.0,1.0,0,0
12514,5,2493,1,0.0,3.0,0,1
12515,5,2597,1,0.0,120.0,0,1
12516,5,2628,1,0.0,5.0,0,1
12517,5,2631,1,0.0,1.0,0,0
12518,5,2758,1,0.0,4.0,0,1
12519,5,2762,1,0.0,4.0,0,1
12520,5,2766,1,0.0,1.0,0,0
12521,5,2890,1,0.0,3.0,0,1
12522,5,3080,1,0.0,5.0,0,1
12523,5,3149,1,0.0,1.0,0,0
12524,5,3163,1,0.0,3.0,0,1
12525,5,3316,1,0.0,2.0,0,1
12526,5,3326,1,0.0,1.0,0,0
12527,5,3496,1,0.0,3.0,0,1
12528,5,3530,1,0.0,1.0,0,0
12529,5,3586,1,0.0,54.0,0,1
12530,5,3625,1,0.0,70.0,0,1
12531,5,3720,1,0.0,1.0,0,0
12532,5,3806,1,0.0,1.0,0,0
12533,6,12,1,0.0,2.0,0,1
12534,6,14,1,0.0,4.0,0,1
12535,6,16,1,0.0,3.0,0,1
12536,6,24,1,0.0,2.0,0,1
12537,6,26,1,0.0,3.0,0,1
12538,6,29,1,0.0,1.0,0,0
12539,6,30,1,0.0,1.0,0,0
12540,6,39,1,0.0,1.0,0,0
12541,6,39,2,0.0,1.0,0,0
12542,6,40,1,0.0,1.0,0,0
12543,6,42,1,0.0,1.0,0,0
12544,6,43,1,0.0,1.0,0,0
12545,6,48,1,0.0,5.0,0,1
12546,6,53,1,0.0,2.0,0,1
12547,6,57,1,0.0,1.0,0,0
12548,6,59,1,0.0,1.0,0,0
12549,6,61,1,0.0,1.0,0,0
12550,6,62,1,0.0,3.0,0,1
12551,6,64,1,0.0,1.0,0,0
12552,6,65,1,0.0,4.0,0,1
12553,6,66,1,0.0,19.0,0,1
12554,6,68,1,0.0,90.0,0,1
12555,6,69,1,0.0,2.0,0,1
12556,6,70,1,0.0,2.0,0,1
12557,6,73,1,0.0,4.0,0,1
12558,6,75,1,0.0,3.0,0,1
12559,6,77,1,0.0,2.0,0,1
12560,6,78,1,0.0,2.0,0,1
12561,6,79,1,0.0,1.0,0,0
12562,6,84,1,0.0,1.0,0,0
12563,6,87,1,0.0,3.0,0,1
12564,6,90,1,0.0,2.0,0,1
12565,6,92,1,0.0,2.0,0,1
12566,6,93,1,0.0,311.0,0,1
12567,6,94,1,0.0,2.0,0,1
12568,6,95,1,0.0,1.0,0,0
12569,6,97,1,0.0,643.0,0,1
12570,6,99,1,0.0,3.0,0,1
12571,6,100,1,0.0,1.0,0,0
12572,6,104,1,0.0,68.0,0,1
12573,6,105,1,0.0,2.0,0,1
12574,6,107,1,0.0,2.0,0,1
12575,6,111,1,0.0,2.0,0,1
12576,6,112,1,0.0,130.0,0,1
12577,6,113,1,0.0,1.0,0,0
12578,6,114,1,0.0,3.0,0,1
12579,6,115,1,0.0,1.0,0,0
12580,6,116,1,0.0,3.0,0,1
12581,6,117,1,0.0,2.0,0,1
12582,6,119,1,0.0,3.0,0,1
12583,6,120,1,0.0,3.0,0,1
12584,6,121,1,0.0,4.0,0,1
12585,6,122,1,0.0,1.0,0,0
12586,6,123,1,0.0,3.0,0,1
12587,6,128,1,0.0,1.0,0,0
12588,6,132,1,0.0,1.0,0,0
12589,6,137,1,0.0,2.0,0,1
12590,6,138,1,0.0,1.0,0,0
12591,6,146,1,0.0,1.0,0,0
12592,6,147,1,0.0,3.0,0,1
12593,6,150,1,0.0,2.0,0,1
12594,6,151,1,0.0,1.0,0,0
12595,6,152,1,0.0,1.0,0,0
12596,6,154,1,0.0,32.0,0,1
12597,6,156,1,0.0,1.0,0,0
12598,6,159,1,0.0,3.0,0,1
12599,6,161,1,0.0,1.0,0,0
12600,6,163,1,0.0,2.0,0,1
12601,6,165,1,0.0,811.0,0,1
12602,6,167,1,0.0,1.0,0,0
12603,6,172,1,0.0,1.0,0,0
12604,6,176,1,0.0,3.0,0,1
12605,6,178,1,0.0,2.0,0,1
12606,6,179,1,0.0,1.0,0,0
12607,6,181,1,0.0,1.0,0,0
12608,6,182,1,0.0,1.0,0,0
12609,6,183,1,0.0,7.0,0,1
12610,6,184,1,0.0,1.0,0,0
12611,6,186,1,0.0,1.0,0,0
12612,6,189,1,0.0,1.0,0,0
12613,6,190,1,0.0,3.0,0,1
12614,6,194,1,0.0,2551.0,0,1
12615,6,196,1,0.0,28.0,0,1
12616,6,199,1,0.0,10.0,0,1
12617,6,201,1,0.0,1.0,0,0
12618,6,202,1,0.0,2.0,0,1
12619,6,212,1,0.0,2.0,0,1
12620,6,214,1,0.0,1.0,0,0
12621,6,215,1,0.0,2.0,0,1
12622,6,218,1,0.0,1.0,0,0
12623,6,220,1,0.0,96.0,0,1
12624,6,222,1,0.0,1.0,0,0
12625,6,224,1,0.0,2.0,0,1
12626,6,225,1,0.0,9.0,0,1
12627,6,226,1,0.0,2.0,0,1
12628,6,229,1,0.0,1.0,0,0
12629,6,237,1,0.0,2.0,0,1
12630,6,238,1,0.0,1.0,0,0
12631,6,239,1,0.0,19.0,0,1
12632,6,240,1,0.0,1.0,0,0
12633,6,241,1,0.0,1.0,0,0
12634,6,243,1,0.0,4.0,0,1
12635,6,244,1,0.0,3.0,0,1
12636,6,246,1,0.0,1.0,0,0
12637,6,249,1,0.0,1.0,0,0
