,time_point,type_0.87,crispr,count_bac,count_phage,bac_presence,phage_presence
7022,51,212,1,2.0,2.0,1,1
7023,51,217,1,2.0,2.0,1,1
7024,51,218,1,10.0,7.0,1,1
7025,51,227,1,5.0,5.0,1,1
7026,51,229,1,2.0,2.0,1,1
7027,51,232,1,4.0,3.0,1,1
7028,51,241,1,1.0,1.0,0,0
7029,51,246,1,1.0,1.0,0,0
7030,51,249,1,8.0,8.0,1,1
7031,51,251,1,3.0,2.0,1,1
7032,51,257,1,6.0,6.0,1,1
7033,51,258,1,1.0,1.0,0,0
7034,51,258,2,1.0,0.0,0,0
7035,51,264,1,6.0,7.0,1,1
7036,51,265,1,1.0,1.0,0,0
7037,51,266,2,1.0,0.0,0,0
7038,51,275,1,6.0,7.0,1,1
7039,51,276,1,1.0,1.0,0,0
7040,51,286,1,5.0,13.0,1,1
7041,51,310,1,1.0,1.0,0,0
7042,51,312,2,1.0,0.0,0,0
7043,51,316,1,10.0,11.0,1,1
7044,51,325,1,2.0,6.0,1,1
7045,51,327,1,1.0,1.0,0,0
7046,51,329,1,5.0,5.0,1,1
7047,51,379,2,1.0,0.0,0,0
7048,51,385,1,8.0,6.0,1,1
7049,51,386,2,1.0,0.0,0,0
7050,51,399,1,6.0,11.0,1,1
7051,51,444,1,1.0,1.0,0,0
7052,51,447,1,3.0,3.0,1,1
7053,51,454,1,1.0,1.0,0,0
7054,51,498,1,1.0,1.0,0,0
7055,51,499,1,2.0,1.0,1,0
7056,51,515,1,2.0,1.0,1,0
7057,51,537,1,1.0,1.0,0,0
7058,51,572,1,4.0,4.0,1,1
7059,51,652,1,1.0,1.0,0,0
7060,51,663,1,1.0,1.0,0,0
7061,51,669,1,1.0,1.0,0,0
7062,51,729,1,1.0,1.0,0,0
7063,51,877,1,1.0,1.0,0,0
7064,51,937,1,1.0,1.0,0,0
7065,51,954,1,1.0,1.0,0,0
7066,51,1052,1,1.0,1.0,0,0
7067,51,1064,1,1.0,1.0,0,0
7068,51,1095,1,1.0,1.0,0,0
7069,51,1120,1,1.0,1.0,0,0
7070,51,1137,1,1.0,1.0,0,0
7071,51,1166,1,2.0,1.0,1,0
7072,51,1229,1,1.0,0.0,0,0
7073,51,1256,1,1.0,0.0,0,0
7074,51,1322,1,1.0,1.0,0,0
7075,51,1346,1,1.0,0.0,0,0
7076,51,1362,1,1.0,0.0,0,0
7077,51,1375,1,1.0,0.0,0,0
7078,51,1465,1,1.0,1.0,0,0
7079,51,1476,1,1.0,1.0,0,0
7080,51,1531,1,1.0,0.0,0,0
7081,51,1582,1,1.0,0.0,0,0
7082,51,1592,1,1.0,1.0,0,0
7083,51,1606,1,1.0,1.0,0,0
7084,51,1697,1,1.0,1.0,0,0
7085,51,1704,1,1.0,0.0,0,0
7086,51,1739,1,1.0,1.0,0,0
7087,51,1781,1,1.0,1.0,0,0
7088,51,1788,1,1.0,1.0,0,0
7089,51,1868,1,1.0,1.0,0,0
7090,51,1949,1,1.0,1.0,0,0
7091,51,1963,1,1.0,0.0,0,0
7092,51,2086,1,1.0,0.0,0,0
7093,51,2205,1,1.0,1.0,0,0
7094,51,2210,1,1.0,1.0,0,0
7095,51,2275,1,1.0,1.0,0,0
7096,51,2286,1,1.0,0.0,0,0
7097,51,2363,1,1.0,1.0,0,0
7098,51,2452,1,1.0,1.0,0,0
7099,51,2473,1,1.0,1.0,0,0
7100,51,2506,1,1.0,1.0,0,0
7101,51,2602,1,1.0,1.0,0,0
7102,51,2623,1,1.0,1.0,0,0
7103,52,0,2,8.0,0.0,1,0
7104,52,1,2,10.0,0.0,1,0
7105,52,2,2,8.0,0.0,1,0
7106,52,3,1,12.0,13.0,1,1
7107,52,5,1,4.0,12.0,1,1
7108,52,5,2,10.0,0.0,1,0
7109,52,6,1,5.0,5.0,1,1
7110,52,7,1,9.0,10.0,1,1
7111,52,7,2,11.0,0.0,1,0
7112,52,8,2,12.0,0.0,1,0
7113,52,9,1,8.0,10.0,1,1
7114,52,10,1,6.0,6.0,1,1
7115,52,11,2,9.0,0.0,1,0
7116,52,13,2,1.0,0.0,0,0
7117,52,14,1,6.0,6.0,1,1
7118,52,15,2,7.0,0.0,1,0
7119,52,16,2,1.0,0.0,0,0
7120,52,17,1,6.0,12.0,1,1
7121,52,18,1,5.0,9.0,1,1
7122,52,18,2,3.0,0.0,1,0
7123,52,19,1,7.0,13.0,1,1
7124,52,20,2,1.0,0.0,0,0
7125,52,21,1,9.0,9.0,1,1
7126,52,22,1,3.0,3.0,1,1
7127,52,25,1,6.0,6.0,1,1
7128,52,27,1,7.0,6.0,1,1
7129,52,27,2,1.0,0.0,0,0
7130,52,29,1,3.0,3.0,1,1
7131,52,30,1,1.0,8.0,0,1
7132,52,31,1,2.0,2.0,1,1
7133,52,32,2,8.0,0.0,1,0
7134,52,34,1,1.0,1.0,0,0
7135,52,37,1,7.0,5.0,1,1
7136,52,38,1,6.0,8.0,1,1
7137,52,44,1,9.0,9.0,1,1
7138,52,46,1,10.0,7.0,1,1
7139,52,47,1,6.0,7.0,1,1
7140,52,49,1,5.0,5.0,1,1
7141,52,50,2,1.0,0.0,0,0
7142,52,51,2,1.0,0.0,0,0
7143,52,52,1,2.0,2.0,1,1
7144,52,56,1,5.0,9.0,1,1
7145,52,62,1,4.0,4.0,1,1
7146,52,63,1,8.0,9.0,1,1
7147,52,65,1,10.0,11.0,1,1
7148,52,69,1,1.0,1.0,0,0
7149,52,75,1,2.0,12.0,1,1
7150,52,78,1,6.0,6.0,1,1
7151,52,90,1,10.0,10.0,1,1
7152,52,92,2,1.0,0.0,0,0
7153,52,94,1,7.0,13.0,1,1
7154,52,95,1,8.0,8.0,1,1
7155,52,99,1,2.0,2.0,1,1
7156,52,108,1,7.0,4.0,1,1
7157,52,112,1,3.0,3.0,1,1
7158,52,114,1,8.0,9.0,1,1
7159,52,118,2,1.0,0.0,0,0
7160,52,124,1,3.0,3.0,1,1
7161,52,125,1,5.0,8.0,1,1
7162,52,141,1,1.0,1.0,0,0
7163,52,152,1,7.0,13.0,1,1
7164,52,158,1,4.0,5.0,1,1
7165,52,164,1,8.0,9.0,1,1
7166,52,167,1,7.0,8.0,1,1
7167,52,170,1,5.0,15.0,1,1
7168,52,170,2,1.0,0.0,0,0
7169,52,177,1,2.0,7.0,1,1
7170,52,191,1,6.0,6.0,1,1
7171,52,197,1,5.0,5.0,1,1
7172,52,201,2,1.0,0.0,0,0
7173,52,213,2,1.0,0.0,0,0
7174,52,217,1,5.0,5.0,1,1
7175,52,218,1,9.0,6.0,1,1
7176,52,227,1,8.0,9.0,1,1
7177,52,229,1,1.0,1.0,0,0
7178,52,232,1,10.0,10.0,1,1
7179,52,246,1,3.0,3.0,1,1
7180,52,249,1,13.0,12.0,1,1
7181,52,251,1,6.0,12.0,1,1
7182,52,257,1,6.0,12.0,1,1
7183,52,264,1,7.0,8.0,1,1
7184,52,275,1,7.0,9.0,1,1
7185,52,278,2,1.0,0.0,0,0
7186,52,286,1,9.0,14.0,1,1
7187,52,287,2,1.0,0.0,0,0
7188,52,296,2,1.0,0.0,0,0
7189,52,314,1,1.0,2.0,0,1
7190,52,316,1,8.0,10.0,1,1
7191,52,325,1,3.0,11.0,1,1
7192,52,329,1,12.0,12.0,1,1
7193,52,335,2,1.0,0.0,0,0
7194,52,346,1,1.0,1.0,0,0
7195,52,356,1,1.0,1.0,0,0
7196,52,385,1,6.0,6.0,1,1
7197,52,391,1,1.0,1.0,0,0
7198,52,399,1,6.0,10.0,1,1
7199,52,416,2,1.0,0.0,0,0
7200,52,486,1,1.0,1.0,0,0
7201,52,499,1,7.0,7.0,1,1
7202,52,507,1,1.0,1.0,0,0
7203,52,517,1,1.0,1.0,0,0
7204,52,533,1,1.0,17.0,0,1
7205,52,569,1,1.0,1.0,0,0
7206,52,572,1,12.0,13.0,1,1
7207,52,580,1,1.0,7.0,0,1
7208,52,632,1,1.0,1.0,0,0
7209,52,652,1,2.0,2.0,1,1
7210,52,702,1,1.0,1.0,0,0
7211,52,772,1,1.0,2.0,0,1
7212,52,868,1,1.0,1.0,0,0
7213,52,888,1,1.0,1.0,0,0
7214,52,1010,1,1.0,1.0,0,0
7215,52,1035,1,1.0,0.0,0,0
7216,52,1068,1,1.0,1.0,0,0
7217,52,1095,1,2.0,3.0,1,1
7218,52,1135,1,1.0,1.0,0,0
7219,52,1166,1,2.0,2.0,1,1
7220,52,1170,1,1.0,1.0,0,0
7221,52,1231,1,1.0,1.0,0,0
7222,52,1272,1,1.0,9.0,0,1
7223,52,1315,1,1.0,1.0,0,0
7224,52,1385,1,1.0,0.0,0,0
7225,52,1410,1,1.0,0.0,0,0
7226,52,1537,1,1.0,0.0,0,0
7227,52,1547,1,1.0,1.0,0,0
7228,52,1552,1,1.0,0.0,0,0
7229,52,1791,1,1.0,0.0,0,0
7230,52,1874,1,1.0,1.0,0,0
7231,52,1899,1,1.0,1.0,0,0
7232,52,1954,1,1.0,0.0,0,0
7233,52,1964,1,1.0,1.0,0,0
7234,52,2009,1,1.0,0.0,0,0
7235,52,2198,1,1.0,1.0,0,0
7236,52,2225,1,1.0,1.0,0,0
7237,52,2282,1,1.0,1.0,0,0
7238,52,2350,1,1.0,1.0,0,0
7239,52,2431,1,1.0,0.0,0,0
7240,52,2464,1,1.0,0.0,0,0
7241,52,2525,1,1.0,0.0,0,0
7242,53,0,2,15.0,0.0,1,0
7243,53,1,2,5.0,0.0,1,0
7244,53,2,2,13.0,0.0,1,0
7245,53,3,1,21.0,22.0,1,1
7246,53,5,1,5.0,16.0,1,1
7247,53,5,2,1.0,1.0,0,0
7248,53,6,1,16.0,17.0,1,1
7249,53,7,1,19.0,19.0,1,1
7250,53,7,2,10.0,0.0,1,0
7251,53,8,2,6.0,0.0,1,0
7252,53,9,1,15.0,14.0,1,1
7253,53,10,1,15.0,18.0,1,1
7254,53,11,2,4.0,0.0,1,0
7255,53,12,2,1.0,0.0,0,0
7256,53,14,1,13.0,14.0,1,1
7257,53,15,2,11.0,0.0,1,0
7258,53,16,2,1.0,0.0,0,0
7259,53,17,1,10.0,18.0,1,1
7260,53,18,1,15.0,31.0,1,1
7261,53,18,2,2.0,0.0,1,0
7262,53,19,1,20.0,38.0,1,1
7263,53,21,1,11.0,11.0,1,1
7264,53,22,1,15.0,14.0,1,1
7265,53,25,1,7.0,16.0,1,1
7266,53,25,2,1.0,0.0,0,0
7267,53,27,1,15.0,17.0,1,1
7268,53,29,1,5.0,5.0,1,1
7269,53,30,1,7.0,7.0,1,1
7270,53,32,2,4.0,0.0,1,0
7271,53,36,1,1.0,1.0,0,0
7272,53,37,1,20.0,19.0,1,1
7273,53,38,1,9.0,7.0,1,1
7274,53,44,1,19.0,17.0,1,1
7275,53,46,1,12.0,11.0,1,1
7276,53,47,1,17.0,16.0,1,1
7277,53,49,1,5.0,7.0,1,1
7278,53,52,1,3.0,3.0,1,1
7279,53,56,1,12.0,22.0,1,1
7280,53,61,2,1.0,0.0,0,0
7281,53,62,1,9.0,9.0,1,1
7282,53,63,1,9.0,8.0,1,1
7283,53,65,1,13.0,13.0,1,1
7284,53,75,1,6.0,17.0,1,1
7285,53,78,1,14.0,13.0,1,1
7286,53,82,1,3.0,2.0,1,1
7287,53,88,1,1.0,1.0,0,0
7288,53,90,1,15.0,19.0,1,1
7289,53,94,1,15.0,29.0,1,1
7290,53,95,1,14.0,15.0,1,1
7291,53,99,1,2.0,2.0,1,1
7292,53,106,2,1.0,0.0,0,0
7293,53,108,1,15.0,16.0,1,1
7294,53,112,1,3.0,3.0,1,1
7295,53,114,1,16.0,12.0,1,1
7296,53,124,1,10.0,11.0,1,1
7297,53,125,1,11.0,11.0,1,1
7298,53,129,2,1.0,0.0,0,0
7299,53,132,1,1.0,1.0,0,0
7300,53,133,1,1.0,1.0,0,0
7301,53,139,1,1.0,2.0,0,1
7302,53,144,1,1.0,1.0,0,0
7303,53,152,1,19.0,37.0,1,1
7304,53,158,1,8.0,9.0,1,1
7305,53,164,1,12.0,13.0,1,1
7306,53,167,1,11.0,11.0,1,1
7307,53,170,1,8.0,24.0,1,1
7308,53,177,1,4.0,10.0,1,1
7309,53,177,2,1.0,0.0,0,0
7310,53,186,1,2.0,2.0,1,1
7311,53,191,1,12.0,12.0,1,1
7312,53,197,1,20.0,20.0,1,1
7313,53,212,1,2.0,2.0,1,1
7314,53,217,1,7.0,7.0,1,1
7315,53,218,1,19.0,20.0,1,1
7316,53,227,1,15.0,15.0,1,1
7317,53,229,1,1.0,1.0,0,0
7318,53,232,1,12.0,13.0,1,1
7319,53,246,1,5.0,4.0,1,1
7320,53,249,1,24.0,24.0,1,1
7321,53,251,1,15.0,32.0,1,1
7322,53,257,1,10.0,13.0,1,1
7323,53,258,1,1.0,1.0,0,0
7324,53,264,1,14.0,19.0,1,1
7325,53,268,1,1.0,1.0,0,0
7326,53,272,1,1.0,1.0,0,0
7327,53,275,1,13.0,13.0,1,1
7328,53,286,1,17.0,32.0,1,1
7329,53,295,1,1.0,0.0,0,0
7330,53,308,2,1.0,0.0,0,0
7331,53,316,1,10.0,9.0,1,1
7332,53,318,1,1.0,1.0,0,0
7333,53,325,1,10.0,10.0,1,1
7334,53,329,1,23.0,23.0,1,1
7335,53,354,1,1.0,1.0,0,0
7336,53,363,1,1.0,1.0,0,0
7337,53,385,1,16.0,13.0,1,1
7338,53,399,1,17.0,30.0,1,1
7339,53,447,1,2.0,2.0,1,1
7340,53,485,1,5.0,4.0,1,1
7341,53,498,1,2.0,2.0,1,1
7342,53,499,1,21.0,22.0,1,1
7343,53,533,1,2.0,33.0,1,1
7344,53,534,1,1.0,1.0,0,0
7345,53,537,1,1.0,2.0,0,1
7346,53,540,1,1.0,1.0,0,0
7347,53,544,1,1.0,2.0,0,1
7348,53,545,1,1.0,1.0,0,0
7349,53,572,1,17.0,16.0,1,1
7350,53,580,1,1.0,7.0,0,1
7351,53,597,1,1.0,0.0,0,0
7352,53,607,1,1.0,1.0,0,0
7353,53,611,1,1.0,1.0,0,0
7354,53,614,1,1.0,1.0,0,0
7355,53,618,1,1.0,1.0,0,0
7356,53,640,1,1.0,1.0,0,0
7357,53,652,1,3.0,2.0,1,1
7358,53,674,1,1.0,1.0,0,0
7359,53,694,1,1.0,0.0,0,0
7360,53,701,1,1.0,1.0,0,0
7361,53,769,1,1.0,1.0,0,0
7362,53,772,1,1.0,1.0,0,0
7363,53,784,1,1.0,1.0,0,0
7364,53,840,1,1.0,0.0,0,0
7365,53,847,1,1.0,1.0,0,0
7366,53,883,1,1.0,1.0,0,0
7367,53,931,1,1.0,1.0,0,0
7368,53,939,1,1.0,1.0,0,0
7369,53,968,1,1.0,1.0,0,0
7370,53,999,1,1.0,0.0,0,0
7371,53,1027,1,1.0,1.0,0,0
7372,53,1045,1,1.0,1.0,0,0
7373,53,1056,1,1.0,1.0,0,0
7374,53,1075,1,1.0,1.0,0,0
7375,53,1166,1,1.0,1.0,0,0
7376,53,1184,1,1.0,0.0,0,0
7377,53,1187,1,1.0,1.0,0,0
7378,53,1325,1,1.0,1.0,0,0
7379,53,1340,1,1.0,0.0,0,0
7380,53,1366,1,1.0,0.0,0,0
7381,53,1428,1,1.0,1.0,0,0
7382,53,1442,1,1.0,0.0,0,0
7383,53,1469,1,1.0,0.0,0,0
7384,53,1625,1,1.0,0.0,0,0
7385,53,1626,1,1.0,1.0,0,0
7386,53,1657,1,1.0,1.0,0,0
7387,53,1737,1,1.0,0.0,0,0
7388,53,1752,1,1.0,1.0,0,0
7389,53,1779,1,1.0,1.0,0,0
7390,53,1846,1,1.0,1.0,0,0
7391,53,1904,1,1.0,1.0,0,0
7392,53,2006,1,1.0,1.0,0,0
7393,53,2046,1,1.0,1.0,0,0
7394,53,2117,1,1.0,1.0,0,0
7395,53,2126,1,1.0,0.0,0,0
7396,53,2136,1,1.0,1.0,0,0
7397,53,2193,1,1.0,1.0,0,0
7398,53,2245,1,1.0,1.0,0,0
7399,53,2277,1,1.0,1.0,0,0
7400,53,2455,1,1.0,1.0,0,0
7401,54,0,2,9.0,0.0,1,0
7402,54,1,2,3.0,0.0,1,0
7403,54,2,2,12.0,0.0,1,0
7404,54,3,1,16.0,16.0,1,1
7405,54,5,1,10.0,21.0,1,1
7406,54,5,2,9.0,0.0,1,0
7407,54,6,1,22.0,24.0,1,1
7408,54,7,1,18.0,18.0,1,1
7409,54,7,2,7.0,0.0,1,0
7410,54,8,1,16.0,0.0,1,0
7411,54,8,2,6.0,0.0,1,0
7412,54,9,1,27.0,30.0,1,1
7413,54,10,1,13.0,16.0,1,1
7414,54,11,2,7.0,0.0,1,0
7415,54,14,1,19.0,19.0,1,1
7416,54,15,2,14.0,0.0,1,0
7417,54,17,1,20.0,38.0,1,1
7418,54,18,1,20.0,38.0,1,1
7419,54,19,1,16.0,31.0,1,1
7420,54,20,1,16.0,0.0,1,0
7421,54,21,1,18.0,18.0,1,1
7422,54,22,1,21.0,21.0,1,1
7423,54,23,2,1.0,0.0,0,0
7424,54,25,1,11.0,16.0,1,1
7425,54,27,1,24.0,23.0,1,1
7426,54,29,1,4.0,5.0,1,1
7427,54,30,1,7.0,15.0,1,1
7428,54,32,2,10.0,0.0,1,0
7429,54,33,2,1.0,0.0,0,0
7430,54,37,1,17.0,17.0,1,1
7431,54,38,1,14.0,15.0,1,1
7432,54,44,1,16.0,15.0,1,1
7433,54,46,1,16.0,16.0,1,1
7434,54,47,1,23.0,22.0,1,1
7435,54,47,2,1.0,0.0,0,0
7436,54,49,1,10.0,15.0,1,1
7437,54,51,2,2.0,0.0,1,0
7438,54,52,1,1.0,2.0,0,1
7439,54,56,1,15.0,18.0,1,1
7440,54,62,1,5.0,5.0,1,1
7441,54,63,1,22.0,24.0,1,1
7442,54,65,1,18.0,17.0,1,1
7443,54,75,1,5.0,17.0,1,1
7444,54,78,1,25.0,25.0,1,1
7445,54,83,1,19.0,0.0,1,0
7446,54,90,1,19.0,19.0,1,1
7447,54,94,1,28.0,51.0,1,1
7448,54,95,1,12.0,10.0,1,1
7449,54,99,1,3.0,4.0,1,1
7450,54,102,2,1.0,0.0,0,0
7451,54,108,1,18.0,18.0,1,1
7452,54,109,1,1.0,1.0,0,0
7453,54,112,1,4.0,3.0,1,1
7454,54,114,1,18.0,16.0,1,1
7455,54,119,1,1.0,2.0,0,1
7456,54,124,1,26.0,22.0,1,1
7457,54,125,1,23.0,24.0,1,1
7458,54,127,1,8.0,0.0,1,0
7459,54,128,1,2.0,2.0,1,1
7460,54,129,1,1.0,19.0,0,1
7461,54,138,1,1.0,2.0,0,1
7462,54,143,2,1.0,0.0,0,0
7463,54,150,1,1.0,1.0,0,0
7464,54,152,1,14.0,21.0,1,1
7465,54,158,1,10.0,14.0,1,1
7466,54,159,1,1.0,0.0,0,0
7467,54,163,1,1.0,1.0,0,0
7468,54,164,1,16.0,16.0,1,1
7469,54,167,1,14.0,14.0,1,1
7470,54,168,2,1.0,0.0,0,0
7471,54,170,1,6.0,34.0,1,1
7472,54,173,1,10.0,1.0,1,0
7473,54,177,1,3.0,12.0,1,1
7474,54,191,1,19.0,20.0,1,1
7475,54,191,2,1.0,0.0,0,0
7476,54,194,1,1.0,1.0,0,0
7477,54,195,1,18.0,7.0,1,1
7478,54,197,1,20.0,22.0,1,1
7479,54,205,1,1.0,2.0,0,1
7480,54,209,2,1.0,0.0,0,0
7481,54,212,1,1.0,0.0,0,0
7482,54,217,1,6.0,5.0,1,1
7483,54,218,1,20.0,20.0,1,1
7484,54,227,1,20.0,22.0,1,1
7485,54,229,1,6.0,7.0,1,1
7486,54,230,1,1.0,21.0,0,1
7487,54,231,2,1.0,0.0,0,0
7488,54,232,1,15.0,14.0,1,1
7489,54,246,1,2.0,2.0,1,1
7490,54,249,1,18.0,18.0,1,1
7491,54,251,1,8.0,20.0,1,1
7492,54,257,1,8.0,13.0,1,1
7493,54,258,1,1.0,3.0,0,1
7494,54,263,1,14.0,9.0,1,1
7495,54,264,1,20.0,20.0,1,1
7496,54,267,1,20.0,1.0,1,0
7497,54,275,1,18.0,20.0,1,1
7498,54,285,1,1.0,9.0,0,1
7499,54,286,1,22.0,44.0,1,1
7500,54,286,2,1.0,0.0,0,0
7501,54,293,1,9.0,0.0,1,0
7502,54,294,1,13.0,0.0,1,0
7503,54,297,1,1.0,1.0,0,0
7504,54,316,1,17.0,14.0,1,1
7505,54,318,1,1.0,0.0,0,0
7506,54,325,1,17.0,26.0,1,1
7507,54,329,1,11.0,12.0,1,1
7508,54,330,2,1.0,0.0,0,0
7509,54,341,1,1.0,1.0,0,0
7510,54,348,2,1.0,0.0,0,0
7511,54,363,2,1.0,0.0,0,0
7512,54,365,2,1.0,0.0,0,0
7513,54,384,1,1.0,1.0,0,0
7514,54,385,1,19.0,20.0,1,1
7515,54,397,1,1.0,2.0,0,1
7516,54,399,1,18.0,31.0,1,1
7517,54,435,1,1.0,1.0,0,0
7518,54,474,1,8.0,0.0,1,0
7519,54,486,1,1.0,2.0,0,1
7520,54,499,1,14.0,13.0,1,1
7521,54,528,1,1.0,1.0,0,0
7522,54,533,1,11.0,47.0,1,1
7523,54,548,1,1.0,1.0,0,0
7524,54,551,1,21.0,2.0,1,1
7525,54,552,1,1.0,1.0,0,0
7526,54,572,1,21.0,23.0,1,1
7527,54,578,1,1.0,3.0,0,1
7528,54,581,1,8.0,0.0,1,0
7529,54,600,1,2.0,0.0,1,0
7530,54,610,1,1.0,1.0,0,0
7531,54,652,1,1.0,1.0,0,0
7532,54,663,1,2.0,3.0,1,1
7533,54,671,1,1.0,1.0,0,0
7534,54,698,1,1.0,3.0,0,1
7535,54,785,1,1.0,0.0,0,0
7536,54,822,1,1.0,0.0,0,0
7537,54,848,1,2.0,4.0,1,1
7538,54,851,1,1.0,1.0,0,0
7539,54,888,1,1.0,1.0,0,0
7540,54,924,1,1.0,1.0,0,0
7541,54,979,1,7.0,2.0,1,1
7542,54,988,1,1.0,2.0,0,1
7543,54,992,1,11.0,11.0,1,1
7544,54,1006,1,1.0,1.0,0,0
7545,54,1019,1,1.0,0.0,0,0
7546,54,1027,1,1.0,1.0,0,0
7547,54,1034,1,2.0,2.0,1,1
7548,54,1037,1,1.0,1.0,0,0
7549,54,1071,1,2.0,1.0,1,0
7550,54,1095,1,1.0,1.0,0,0
7551,54,1113,1,1.0,2.0,0,1
7552,54,1127,1,1.0,2.0,0,1
7553,54,1166,1,4.0,3.0,1,1
7554,54,1170,1,1.0,2.0,0,1
7555,54,1174,1,1.0,0.0,0,0
7556,54,1175,1,1.0,1.0,0,0
7557,54,1181,1,12.0,0.0,1,0
7558,54,1204,1,4.0,0.0,1,0
7559,54,1219,1,1.0,1.0,0,0
7560,54,1234,1,1.0,1.0,0,0
7561,54,1235,1,1.0,1.0,0,0
7562,54,1245,1,1.0,2.0,0,1
7563,54,1264,1,1.0,1.0,0,0
7564,54,1265,1,1.0,1.0,0,0
7565,54,1326,1,1.0,2.0,0,1
7566,54,1337,1,1.0,0.0,0,0
7567,54,1343,1,1.0,0.0,0,0
7568,54,1355,1,1.0,0.0,0,0
7569,54,1392,1,1.0,0.0,0,0
7570,54,1435,1,1.0,1.0,0,0
7571,54,1436,1,1.0,1.0,0,0
7572,54,1443,1,1.0,0.0,0,0
7573,54,1549,1,1.0,1.0,0,0
7574,54,1566,1,1.0,0.0,0,0
7575,54,1575,1,1.0,0.0,0,0
7576,54,1578,1,1.0,0.0,0,0
7577,54,1630,1,1.0,0.0,0,0
7578,54,1638,1,1.0,1.0,0,0
7579,54,1642,1,1.0,1.0,0,0
7580,54,1689,1,1.0,0.0,0,0
7581,54,1724,1,7.0,0.0,1,0
7582,54,1748,1,14.0,0.0,1,0
7583,54,1753,1,1.0,1.0,0,0
7584,54,1761,1,1.0,1.0,0,0
7585,54,1777,1,15.0,12.0,1,1
7586,54,1802,1,1.0,1.0,0,0
7587,54,1823,1,1.0,0.0,0,0
7588,54,1825,1,1.0,1.0,0,0
7589,54,1843,1,1.0,1.0,0,0
7590,54,1850,1,1.0,0.0,0,0
7591,54,1876,1,1.0,1.0,0,0
7592,54,1887,1,1.0,0.0,0,0
7593,54,1927,1,7.0,2.0,1,1
7594,54,1929,1,1.0,1.0,0,0
7595,54,1970,1,1.0,1.0,0,0
7596,54,2014,1,1.0,0.0,0,0
7597,54,2031,1,1.0,0.0,0,0
7598,54,2047,1,1.0,0.0,0,0
7599,54,2058,1,1.0,1.0,0,0
7600,54,2076,1,1.0,0.0,0,0
7601,54,2085,1,1.0,0.0,0,0
7602,54,2099,1,1.0,1.0,0,0
7603,54,2131,1,1.0,0.0,0,0
7604,54,2149,1,1.0,0.0,0,0
7605,54,2166,1,1.0,1.0,0,0
7606,54,2178,1,1.0,1.0,0,0
7607,54,2184,1,1.0,1.0,0,0
7608,54,2216,1,1.0,1.0,0,0
7609,54,2227,1,1.0,1.0,0,0
7610,54,2247,1,1.0,0.0,0,0
7611,54,2287,1,1.0,0.0,0,0
7612,54,2301,1,1.0,0.0,0,0
7613,54,2302,1,1.0,1.0,0,0
7614,54,2311,1,1.0,0.0,0,0
7615,54,2315,1,1.0,0.0,0,0
7616,54,2385,1,1.0,1.0,0,0
7617,54,2391,1,1.0,1.0,0,0
7618,54,2395,1,1.0,0.0,0,0
7619,54,2409,1,1.0,0.0,0,0
7620,54,2474,1,1.0,1.0,0,0
7621,54,2519,1,1.0,0.0,0,0
7622,54,2570,1,1.0,0.0,0,0
7623,55,0,2,10.0,0.0,1,0
7624,55,1,2,3.0,0.0,1,0
7625,55,2,2,11.0,0.0,1,0
7626,55,3,1,15.0,16.0,1,1
7627,55,5,1,4.0,9.0,1,1
7628,55,5,2,8.0,0.0,1,0
7629,55,6,1,18.0,17.0,1,1
7630,55,7,1,5.0,6.0,1,1
7631,55,7,2,10.0,0.0,1,0
7632,55,8,1,1.0,0.0,0,0
7633,55,8,2,9.0,0.0,1,0
7634,55,9,1,17.0,18.0,1,1
7635,55,10,1,11.0,13.0,1,1
7636,55,11,2,4.0,0.0,1,0
7637,55,14,1,13.0,13.0,1,1
7638,55,15,2,5.0,0.0,1,0
7639,55,17,1,15.0,30.0,1,1
7640,55,18,1,10.0,13.0,1,1
7641,55,18,2,2.0,0.0,1,0
7642,55,19,1,7.0,14.0,1,1
7643,55,20,1,1.0,0.0,0,0
7644,55,21,1,6.0,6.0,1,1
7645,55,22,1,17.0,20.0,1,1
7646,55,25,1,3.0,6.0,1,1
7647,55,27,1,22.0,21.0,1,1
7648,55,29,1,5.0,13.0,1,1
7649,55,30,1,4.0,9.0,1,1
7650,55,32,2,7.0,0.0,1,0
7651,55,37,1,9.0,9.0,1,1
7652,55,38,1,10.0,10.0,1,1
7653,55,44,1,10.0,10.0,1,1
7654,55,46,1,8.0,8.0,1,1
7655,55,47,1,8.0,8.0,1,1
7656,55,49,1,7.0,7.0,1,1
7657,55,51,2,5.0,0.0,1,0
7658,55,52,1,2.0,14.0,1,1
7659,55,55,2,1.0,0.0,0,0
7660,55,56,1,11.0,17.0,1,1
7661,55,62,1,1.0,5.0,0,1
7662,55,63,1,11.0,11.0,1,1
7663,55,65,1,10.0,21.0,1,1
7664,55,75,1,2.0,6.0,1,1
7665,55,78,1,23.0,23.0,1,1
7666,55,78,2,1.0,0.0,0,0
7667,55,80,2,1.0,0.0,0,0
7668,55,83,1,1.0,0.0,0,0
7669,55,90,1,9.0,10.0,1,1
7670,55,94,1,23.0,39.0,1,1
7671,55,95,1,10.0,11.0,1,1
7672,55,98,2,1.0,0.0,0,0
7673,55,99,1,3.0,6.0,1,1
7674,55,103,1,1.0,9.0,0,1
7675,55,103,2,1.0,0.0,0,0
7676,55,108,1,11.0,9.0,1,1
7677,55,112,1,3.0,18.0,1,1
